Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU-Hualqui
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33049,536,538,508,512,494,469,527,695,467,600,769,755,573,594,581,725,614,668,737,629,750,820,668,846,663,718,560,648,689,691,566,618,679,854,857,740,706,785,886,579,621,647,520,595,497,485,600,632,547,577,482,532,2019,Concepción,SAPU,SAPU-Hualqui
TOTAL CAUSAS SISTEMA RESPIRATORIO,11040,123,122,82,81,89,49,87,76,79,110,229,294,208,187,193,249,196,225,249,228,343,364,351,415,278,338,241,262,268,245,174,249,322,373,396,341,319,326,273,193,247,240,148,183,125,89,103,160,126,158,122,112,2019,Concepción,SAPU,SAPU-Hualqui
IRA Alta (J00-J06),7991,101,96,67,54,50,42,77,57,58,82,161,240,162,150,132,161,158,147,171,159,234,237,245,272,204,239,164,176,183,187,116,172,273,273,307,235,248,245,218,115,204,176,113,108,98,59,76,121,80,118,86,84,2019,Concepción,SAPU,SAPU-Hualqui
Influenza (J09-J11),121,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,6,1,5,5,5,14,2,11,10,11,12,2,2,4,3,0,4,0,4,1,1,1,2,6,2,1,1,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Hualqui
Neumonía (J12-J18),177,0,1,1,3,1,1,1,3,0,4,10,4,2,7,3,6,2,2,3,1,9,6,4,10,6,7,5,3,6,10,2,5,2,3,6,2,4,2,5,0,3,4,2,4,3,0,2,2,3,1,0,1,2019,Concepción,SAPU,SAPU-Hualqui
Bronquitis/bronquiolitis aguda (J20-J21),1685,6,15,5,6,8,1,3,2,9,11,27,40,28,24,19,46,22,34,34,26,55,89,61,66,35,64,61,62,46,35,24,25,37,69,42,30,43,54,38,35,30,51,29,32,23,26,17,31,25,29,34,21,2019,Concepción,SAPU,SAPU-Hualqui
Crisis obstructiva bronquial (J40-J46),218,1,1,3,3,2,0,3,4,2,4,3,2,2,4,9,6,0,3,5,6,11,5,5,1,5,4,7,15,7,0,4,6,0,11,13,5,3,9,1,7,2,1,2,10,0,1,8,0,6,2,1,3,2019,Concepción,SAPU,SAPU-Hualqui
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",848,15,9,6,15,28,5,3,10,9,9,25,8,14,2,29,24,13,34,31,31,20,25,25,56,17,12,2,4,22,10,28,37,10,13,27,68,20,14,5,34,7,7,2,29,1,3,0,6,12,8,1,3,2019,Concepción,SAPU,SAPU-Hualqui
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU-Hualqui
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU-Hualqui
TOTAL CAUSAS SISTEMA CIRCULATORIO,417,13,12,8,9,15,4,6,9,3,6,6,7,7,13,11,11,7,12,6,9,13,6,6,6,5,1,1,7,9,7,4,4,9,9,10,5,5,10,13,10,13,15,8,14,7,12,8,10,6,5,3,2,2019,Concepción,SAPU,SAPU-Hualqui
Infarto agudo miocardio,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Hualqui
Accidente vascular encefálico,25,2,0,1,0,2,2,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,1,0,0,0,0,2019,Concepción,SAPU,SAPU-Hualqui
