Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,81247,1511,1520,1573,1509,1537,1470,1505,1529,1515,1456,1616,1639,1671,1668,1575,1622,1550,1604,1558,1543,1687,1615,1661,1574,1686,1700,1415,1453,1327,1483,1495,1542,1601,1587,1611,1524,1386,1657,1727,1544,1513,1597,1612,1534,1578,1600,1692,1636,1519,1518,1463,1539,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL CAUSAS SISTEMA RESPIRATORIO,11461,149,125,112,104,100,98,127,105,93,114,201,228,247,245,232,211,200,260,282,346,392,403,428,364,390,424,288,324,251,215,216,212,256,282,259,228,220,261,260,213,212,202,159,150,167,158,192,167,150,147,141,151,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
IRA Alta (J00-J06),7274,104,90,83,75,70,68,83,77,71,83,149,156,173,176,160,140,129,186,214,249,291,287,243,197,209,231,144,164,121,105,116,120,143,167,153,146,127,190,149,121,138,125,96,100,116,94,128,114,106,96,94,107,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Influenza (J09-J11),206,0,1,2,2,3,3,2,0,0,3,1,2,7,4,2,2,10,9,6,5,4,17,22,5,9,19,5,1,1,3,6,0,3,0,9,6,3,5,5,2,3,0,3,1,0,1,4,1,0,2,2,0,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Neumonía (J12-J18),821,11,7,10,3,10,4,9,6,3,9,4,10,11,12,13,6,11,19,6,9,20,18,22,37,26,39,26,38,29,20,22,22,23,26,21,8,29,12,28,20,11,27,17,9,6,13,14,8,8,18,18,13,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Bronquitis/bronquiolitis aguda (J20-J21),1272,11,9,3,8,5,9,12,4,4,4,13,28,28,15,29,25,16,15,18,26,35,36,54,40,54,47,62,61,61,40,46,39,38,31,43,26,19,19,13,23,30,19,17,12,25,15,23,16,15,8,11,12,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Crisis obstructiva bronquial (J40-J46),1288,16,18,7,9,11,9,10,11,9,12,32,27,21,23,17,22,28,27,32,32,39,36,24,47,66,56,30,38,26,24,22,22,35,40,26,28,35,23,45,35,23,28,20,21,11,23,19,15,13,21,14,10,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",600,7,0,7,7,1,5,11,7,6,3,2,5,7,15,11,16,6,4,6,25,3,9,63,38,26,32,21,22,13,23,4,9,14,18,7,14,7,12,20,12,7,3,6,7,9,12,4,13,8,2,2,9,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2439,26,33,39,41,47,52,43,48,42,51,48,40,29,39,41,60,52,53,30,31,38,46,36,33,60,45,52,54,63,67,46,47,47,41,53,33,39,33,43,44,53,61,54,53,66,50,75,63,47,62,45,45,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Infarto agudo miocardio,249,3,2,0,5,2,2,3,4,3,3,5,6,3,2,4,4,0,1,2,4,6,1,5,4,7,7,6,9,9,5,7,11,7,6,4,2,4,2,4,4,8,8,3,7,10,4,7,5,4,11,6,8,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Accidente vascular encefálico,195,1,4,0,6,1,4,5,2,3,5,6,2,5,5,5,4,5,9,1,2,2,2,1,1,5,5,8,5,3,2,3,8,2,6,3,5,2,5,3,2,4,2,6,3,2,4,7,3,2,3,5,6,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Crisis hipertensiva,906,8,12,8,11,26,18,15,20,13,21,22,14,11,15,18,28,23,22,13,11,16,17,11,9,29,15,17,25,20,26,14,11,18,14,23,14,15,18,14,16,21,21,18,20,19,15,37,28,19,13,8,16,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Otras causas circulatorias,1089,14,15,31,19,18,28,20,22,23,22,15,18,10,17,14,24,24,21,14,14,14,26,19,19,19,18,21,15,31,34,22,17,20,15,23,12,18,8,22,22,20,30,27,23,35,27,24,27,22,35,26,15,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,13414,223,232,166,186,166,208,250,258,256,246,293,265,297,309,245,231,272,247,257,252,282,212,300,281,289,191,200,199,182,232,281,311,256,291,280,220,260,259,321,283,271,311,322,282,327,313,279,314,267,244,229,266,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Accidentes del tránsito,564,9,14,7,8,12,14,10,12,22,13,7,6,5,6,10,8,11,16,4,12,16,7,9,9,18,6,8,7,12,9,16,18,4,21,9,6,14,6,18,3,9,10,8,11,6,9,11,14,24,11,13,16,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
Otras causas externas,12850,214,218,159,178,154,194,240,246,234,233,286,259,292,303,235,223,261,231,253,240,266,205,291,272,271,185,192,192,170,223,265,293,252,270,271,214,246,253,303,280,262,301,314,271,321,304,268,300,243,233,216,250,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
DIARREA AGUDA (A00-A09),12149,327,212,357,334,405,416,194,306,239,260,290,333,241,323,346,323,244,141,255,136,113,153,246,171,213,207,154,149,91,145,204,198,155,211,118,120,117,318,275,225,127,194,250,305,200,148,326,236,232,283,305,278,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
TOTAL DEMÁS CAUSAS,41784,786,918,899,844,819,696,891,812,885,785,784,773,857,752,711,797,782,903,734,778,862,801,651,725,734,833,721,727,740,824,748,774,887,762,901,923,750,786,828,779,850,829,827,744,818,931,820,856,823,782,743,799,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,5414,133,101,83,114,110,95,100,103,96,126,105,125,119,107,103,104,90,113,92,102,102,91,106,104,107,105,115,98,111,110,113,96,119,110,99,95,100,85,105,103,98,102,106,110,97,86,97,91,104,130,114,84,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CAUSAS SISTEMA CIRCULATORIO,569,8,6,5,13,8,13,9,9,11,15,9,7,7,14,9,12,12,13,10,8,7,9,7,10,14,11,16,19,13,18,11,14,10,11,7,11,11,6,9,10,10,10,12,18,15,6,11,13,10,19,12,11,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CAUSAS SISTEMA RESPIRATORIO,542,15,1,5,3,3,3,9,6,8,7,5,12,10,14,8,4,6,10,8,15,11,13,12,17,20,23,17,23,18,21,19,11,16,12,12,19,14,4,17,12,5,8,2,10,7,15,7,6,2,2,8,7,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- TRAUMATISMOS Y ENVENENAMIENTOS,1032,26,19,13,29,28,28,23,23,23,26,21,26,23,22,13,19,17,16,14,9,21,15,15,21,9,16,22,16,21,18,27,21,21,18,23,12,18,23,16,18,19,21,27,18,21,19,21,14,21,21,24,17,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
- LAS DEMÁS CAUSAS,3271,84,75,60,69,71,51,59,65,54,78,70,80,79,57,73,69,55,74,60,70,63,54,72,56,64,55,60,40,59,53,56,50,72,69,57,53,57,52,63,63,64,63,65,64,54,46,58,58,71,88,70,49,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
CIRUGÍAS DE URGENCIA,1032,30,31,21,30,27,27,26,32,12,25,22,31,26,23,21,22,15,24,32,11,17,13,29,17,15,11,21,15,13,16,24,21,24,20,20,25,25,22,17,18,22,13,30,21,15,14,18,5,2,10,8,3,2017,Aconcagua,Hospital,Hospital San Juan de Dios (Los Andes)
