Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33509,688,574,587,512,496,523,506,554,512,607,673,740,571,607,523,595,645,612,644,652,725,551,628,686,725,792,677,653,683,661,707,758,855,751,789,771,704,729,679,711,753,645,679,561,640,612,669,607,671,542,531,543,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
TOTAL CAUSAS SISTEMA RESPIRATORIO,15056,229,193,167,143,144,151,151,170,153,234,288,270,236,277,250,261,287,286,318,335,373,288,353,395,426,475,419,404,417,374,398,415,491,445,396,414,372,354,301,310,339,263,270,223,225,234,223,201,196,170,172,177,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
IRA Alta (J00-J06),12292,201,163,136,136,128,126,131,154,143,200,240,227,214,246,216,225,210,226,274,264,315,223,277,310,340,379,353,327,327,310,328,343,394,353,303,337,290,278,217,257,259,196,220,180,192,176,181,167,169,135,141,155,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Influenza (J09-J11),96,0,0,0,0,0,0,0,0,0,11,0,0,0,0,2,1,0,0,1,0,4,1,0,1,0,8,0,1,2,1,1,4,4,2,10,1,1,7,3,2,3,16,1,0,0,1,1,3,0,0,3,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Neumonía (J12-J18),168,0,2,0,2,0,4,2,2,0,0,3,0,1,2,1,1,0,4,0,3,0,3,2,4,5,4,2,4,8,10,7,11,9,8,5,4,7,2,2,3,4,2,7,1,4,3,5,7,2,3,3,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Bronquitis/bronquiolitis aguda (J20-J21),1812,16,11,5,5,8,12,7,9,2,13,28,32,6,20,22,18,64,51,31,35,43,45,58,71,62,69,48,43,69,46,43,45,70,59,71,57,47,54,69,41,54,29,24,34,19,36,29,20,16,12,19,15,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Crisis obstructiva bronquial (J40-J46),221,5,5,4,0,6,3,4,2,2,2,4,7,0,2,1,3,3,2,1,2,3,5,2,4,3,2,3,11,4,1,1,6,6,0,3,6,17,4,3,6,11,7,8,4,6,6,2,1,6,13,3,6,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",467,7,12,22,0,2,6,7,3,6,8,13,4,15,7,8,13,10,3,11,31,8,11,14,5,16,13,13,18,7,6,18,6,8,23,4,9,10,9,7,1,8,13,10,4,4,12,5,3,3,7,3,1,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
TOTAL CAUSAS SISTEMA CIRCULATORIO,364,3,10,11,10,5,4,6,3,7,23,13,8,6,4,3,9,4,5,8,7,6,16,4,4,6,6,6,12,2,10,11,6,12,6,2,7,2,6,7,8,4,6,7,8,5,8,9,7,3,8,5,6,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Infarto agudo miocardio,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Accidente vascular encefálico,15,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Crisis hipertensiva,99,2,2,3,5,2,3,4,1,0,1,0,0,2,1,0,2,0,0,1,1,3,5,1,0,0,1,2,5,1,1,4,2,4,3,2,2,1,1,2,2,1,3,3,3,1,4,4,1,1,3,0,3,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Arritmia grave,11,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Otras causas circulatorias,232,1,8,8,3,2,1,2,2,6,22,11,5,4,3,3,7,4,4,7,6,3,11,1,4,5,4,3,4,0,8,6,3,7,3,0,5,0,4,3,5,3,3,3,3,4,4,4,6,2,5,5,2,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1082,2,0,0,0,0,0,0,32,15,6,23,53,8,26,15,8,29,21,8,18,27,8,33,21,11,16,20,30,24,20,11,25,25,22,36,17,32,43,37,15,28,26,20,21,36,31,38,28,13,28,34,42,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Accidentes del tránsito,26,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,5,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
Otras causas externas,1056,2,0,0,0,0,0,0,32,14,6,23,50,8,26,15,8,29,21,8,18,27,8,33,21,11,16,20,30,19,19,11,25,25,17,36,17,22,42,37,15,28,26,20,21,36,31,38,28,13,28,34,42,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
DIARREA AGUDA (A00-A09),665,4,1,1,4,3,0,1,9,8,13,14,41,7,9,18,15,11,10,8,8,8,2,6,6,5,15,8,1,5,10,6,14,10,10,12,19,14,44,11,4,27,20,26,19,26,15,26,21,15,27,24,24,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
TOTAL DEMÁS CAUSAS,16342,450,370,408,355,344,368,348,340,329,331,335,368,314,291,237,302,314,290,302,284,311,237,232,260,277,280,224,206,235,247,281,298,317,268,343,314,284,282,323,374,355,330,356,290,348,324,373,350,444,309,296,294,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Pablo de Rokha
