Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,34088,532,486,485,490,462,452,438,474,458,445,693,860,818,719,714,677,750,689,699,753,864,688,756,771,784,606,754,713,728,576,576,572,814,932,907,902,854,835,882,727,792,765,603,530,503,478,497,422,461,567,561,574,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
TOTAL CAUSAS SISTEMA RESPIRATORIO,15674,154,172,165,116,105,95,83,106,105,115,289,468,401,325,341,315,377,313,302,409,509,386,456,456,499,343,437,368,367,279,242,275,437,504,488,504,503,449,436,311,357,397,290,193,177,145,156,150,172,236,186,210,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
IRA Alta (J00-J06),12416,124,128,134,97,83,77,66,83,88,92,253,403,338,276,285,257,313,234,230,332,406,299,349,369,408,245,343,282,287,206,176,224,344,367,349,410,413,352,346,239,278,320,231,155,136,111,122,107,142,185,157,165,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Influenza (J09-J11),133,0,0,0,1,0,0,0,0,0,2,1,6,1,1,0,0,0,0,0,3,3,2,3,8,7,23,17,3,2,3,4,2,1,1,7,11,4,4,4,2,2,2,1,0,0,1,0,1,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Neumonía (J12-J18),109,0,5,0,0,1,3,1,1,2,4,1,1,1,1,1,0,3,2,3,0,3,2,3,3,4,7,3,3,1,2,3,1,3,4,3,1,6,2,2,3,3,4,1,3,1,1,1,3,0,1,2,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Bronquitis/bronquiolitis aguda (J20-J21),2745,27,34,26,15,18,11,13,20,13,14,30,52,57,42,51,37,52,69,66,60,91,76,98,69,78,62,63,77,76,66,54,39,80,128,121,73,77,82,79,65,70,66,55,32,39,31,27,34,23,40,23,44,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Crisis obstructiva bronquial (J40-J46),191,3,4,2,2,3,4,2,2,1,2,3,5,1,3,4,19,5,7,2,10,5,4,3,7,2,1,10,3,1,2,4,8,8,4,4,7,2,6,5,0,3,3,0,0,0,0,2,2,4,3,3,1,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",80,0,1,3,1,0,0,1,0,1,1,1,1,3,2,0,2,4,1,1,4,1,3,0,0,0,5,1,0,0,0,1,1,1,0,4,2,1,3,0,2,1,2,2,3,1,1,4,3,3,7,1,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
TOTAL CAUSAS SISTEMA CIRCULATORIO,144,4,7,5,5,7,4,4,9,5,2,5,2,6,2,4,3,4,1,1,1,2,0,4,3,1,2,4,3,1,1,1,1,4,2,0,2,2,5,1,2,0,2,0,3,2,3,1,1,1,2,4,3,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Infarto agudo miocardio,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Accidente vascular encefálico,9,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Crisis hipertensiva,30,1,4,2,1,1,1,1,4,2,1,1,0,4,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Arritmia grave,10,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Otras causas circulatorias,90,3,3,3,3,6,2,3,4,2,1,2,1,1,1,0,1,2,0,1,1,2,0,3,2,0,2,2,3,1,0,0,1,4,2,0,2,2,5,1,2,0,1,0,3,1,3,1,1,0,2,2,2,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,31,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,1,0,3,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,5,4,2,0,0,2,0,0,0,1,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
Otras causas externas,31,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,1,0,3,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,5,4,2,0,0,2,0,0,0,1,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
DIARREA AGUDA (A00-A09),1487,22,30,15,12,27,27,19,33,33,39,51,39,43,43,37,43,50,30,35,26,19,22,4,12,14,5,12,19,15,20,28,19,24,46,17,48,42,53,58,40,45,38,19,14,32,33,28,21,17,20,18,31,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
TOTAL DEMÁS CAUSAS,16752,352,277,300,357,322,326,332,326,315,289,348,351,366,349,331,315,318,345,358,317,333,279,291,299,270,256,300,323,345,276,304,277,349,379,401,348,307,323,383,372,390,328,292,320,292,297,311,250,271,309,353,330,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Talcahuano,SAPU,Centro de Salud Familiar La Floresta
