Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,86585,1596,1398,1681,1095,1033,1206,1458,1468,1339,1626,1722,1752,1708,1556,1788,1911,1697,1672,1741,1649,1759,1613,1607,1623,1746,1845,1683,1771,1670,1585,1684,1564,1892,1684,1740,1918,1771,1509,1733,1763,1814,1604,1892,1802,1557,1772,1933,1924,1835,1637,1709,1850,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL CAUSAS SISTEMA RESPIRATORIO,4186,78,48,41,30,18,39,51,43,38,69,89,78,64,58,73,78,96,96,79,61,103,97,80,98,120,153,124,138,125,143,126,121,161,114,128,117,116,88,61,63,49,67,79,76,57,49,70,46,64,50,35,41,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
IRA Alta (J00-J06),2381,50,34,33,21,15,29,43,34,33,60,77,67,50,49,61,57,73,78,44,31,60,55,46,42,46,74,56,47,47,50,49,57,68,49,64,47,56,54,35,29,26,34,47,43,36,32,43,26,43,33,22,26,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Influenza (J09-J11),63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,6,3,2,3,2,2,3,4,6,5,1,6,5,2,0,0,0,1,2,0,0,2,0,2,0,1,0,0,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Neumonía (J12-J18),426,3,4,2,1,1,2,1,4,1,0,2,1,2,2,2,3,2,6,11,5,12,14,8,14,15,31,14,21,21,24,8,17,20,10,10,16,11,10,4,13,5,10,8,6,9,1,12,8,5,4,5,5,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Bronquitis/bronquiolitis aguda (J20-J21),1122,20,7,4,6,1,5,2,3,2,8,9,7,11,5,10,10,18,11,22,20,24,26,25,34,48,41,38,64,53,66,62,40,62,46,41,43,37,19,15,17,11,16,16,22,9,11,12,7,14,9,6,7,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Crisis obstructiva bronquial (J40-J46),102,2,0,1,0,0,0,3,1,1,1,1,3,0,2,0,4,1,0,1,1,3,1,0,3,2,3,11,1,0,1,2,2,5,3,7,4,3,0,6,0,3,1,5,1,0,3,1,3,1,3,1,1,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",92,3,3,1,1,1,3,2,1,1,0,0,0,1,0,0,4,2,1,0,4,4,1,1,2,3,1,3,2,2,0,2,1,0,1,5,1,4,3,1,4,4,5,1,4,3,0,2,0,1,0,1,2,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
TOTAL CAUSAS SISTEMA CIRCULATORIO,470,9,5,191,7,5,6,6,4,4,2,6,3,4,2,4,12,5,5,11,4,3,4,3,8,5,10,2,10,5,5,7,13,3,5,6,7,4,2,10,9,5,5,6,2,7,3,2,5,2,9,3,5,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Infarto agudo miocardio,37,2,0,0,0,0,0,0,0,2,0,1,0,1,0,1,4,0,1,1,1,0,0,0,3,1,1,1,5,2,0,2,0,1,0,0,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Accidente vascular encefálico,64,4,1,1,3,2,1,4,2,0,0,2,0,2,0,2,2,1,0,1,1,0,1,0,2,3,3,0,3,2,1,1,1,0,0,0,2,1,0,0,1,1,1,1,0,1,1,0,2,0,3,1,3,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Crisis hipertensiva,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Arritmia grave,14,1,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
Otras causas circulatorias,344,2,1,189,4,3,5,2,1,1,2,2,3,1,2,1,6,4,4,9,2,3,3,1,3,1,3,0,2,1,3,4,6,2,5,6,3,1,1,10,8,4,3,3,2,6,1,1,3,2,5,2,2,2018,Metropolitano Suroriente,Hospital,Hospital Clínico Metropolitano La Florida Dra. Eloisa Diaz Insunza
