Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19568,417,333,398,427,435,360,325,374,375,406,424,431,419,435,409,479,407,434,392,396,438,389,404,432,380,315,375,334,345,331,332,389,385,344,369,351,374,457,396,325,317,373,298,368,327,314,324,323,343,362,369,309,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
TOTAL CAUSAS SISTEMA RESPIRATORIO,5355,81,48,43,64,57,45,39,48,57,66,86,132,116,91,106,178,133,128,156,147,211,157,182,219,173,138,162,137,113,89,89,143,156,111,124,125,136,180,91,80,77,97,61,78,50,35,48,51,64,63,52,42,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
IRA Alta (J00-J06),4244,68,37,38,52,43,38,30,38,41,52,67,114,91,64,87,133,105,99,130,121,176,122,152,175,145,103,132,120,90,74,64,117,133,75,107,92,113,132,74,61,61,68,43,56,37,21,41,41,50,51,41,29,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Influenza (J09-J11),60,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,21,1,0,1,0,0,3,1,1,3,6,1,2,1,0,0,2,2,4,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Neumonía (J12-J18),91,0,2,0,0,0,1,1,0,2,0,1,2,2,1,3,2,2,2,2,1,4,3,0,1,1,1,7,3,1,1,3,3,3,1,2,1,2,4,2,3,1,3,1,7,0,2,1,1,0,0,1,4,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Bronquitis/bronquiolitis aguda (J20-J21),674,9,7,4,5,7,2,2,7,10,9,11,7,14,22,11,14,20,21,15,20,23,28,23,34,20,24,15,6,14,6,16,18,16,24,13,20,13,29,9,5,9,21,11,12,8,7,1,6,10,4,6,6,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Crisis obstructiva bronquial (J40-J46),191,1,0,1,6,4,2,4,3,3,2,5,8,5,2,3,7,2,3,8,3,7,1,5,3,4,4,5,2,4,6,4,2,1,7,1,4,3,12,5,7,2,1,4,3,3,4,2,0,3,5,3,2,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",95,3,2,0,1,3,2,2,0,1,1,1,1,3,2,2,1,3,3,0,2,1,0,1,5,0,0,2,4,3,2,2,1,1,0,0,7,4,3,1,4,2,4,2,0,2,1,3,3,1,1,1,1,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
COVID 19 Sospechoso (U072),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
