Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,36105,665,689,602,605,600,548,667,681,614,601,711,666,730,721,554,645,676,668,754,681,705,710,850,828,899,865,781,742,667,670,635,678,655,732,687,693,719,789,756,744,725,717,779,679,657,685,703,710,647,674,612,634,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
TOTAL CAUSAS SISTEMA RESPIRATORIO,8606,98,108,84,59,64,75,80,62,68,89,128,138,169,133,125,128,146,149,153,168,194,231,305,308,248,277,288,268,199,200,171,170,175,222,190,204,174,241,177,157,179,173,215,176,158,181,159,177,154,140,143,128,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
IRA Alta (J00-J06),4399,64,59,46,33,38,38,47,28,38,53,78,78,95,70,72,79,81,83,78,99,99,100,147,137,123,124,132,123,82,78,74,82,80,125,105,99,72,124,79,75,108,96,129,90,70,102,96,94,90,76,70,61,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Influenza (J09-J11),730,6,6,6,3,6,4,3,5,1,8,12,9,14,20,2,5,9,5,5,11,13,26,47,54,33,20,32,34,19,21,19,8,6,7,14,6,13,16,27,8,12,5,17,18,18,20,17,6,19,11,15,9,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Neumonía (J12-J18),715,2,10,7,0,3,5,3,4,3,0,8,4,7,1,10,7,12,13,15,13,20,31,25,19,19,23,21,25,29,26,21,15,14,18,12,17,16,29,17,20,9,20,17,14,21,16,10,25,5,10,14,10,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Bronquitis/bronquiolitis aguda (J20-J21),1606,12,17,9,9,8,9,9,10,6,10,17,24,24,21,30,19,25,26,30,25,36,46,46,59,42,65,84,62,39,43,35,36,53,39,40,63,43,39,29,39,28,38,29,40,31,28,22,26,22,22,19,23,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Crisis obstructiva bronquial (J40-J46),862,11,10,13,12,8,14,16,10,14,11,10,17,22,15,9,12,17,16,15,16,21,20,30,23,23,31,17,20,27,20,15,23,18,30,12,17,28,25,18,10,16,12,13,12,11,11,10,21,13,14,17,16,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",294,3,6,3,2,1,5,2,5,6,7,3,6,7,6,2,6,2,6,10,4,5,8,10,16,8,14,2,4,3,12,7,6,4,3,7,2,2,8,7,5,6,2,10,2,7,4,4,5,5,7,8,9,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
TOTAL CAUSAS SISTEMA CIRCULATORIO,750,13,19,13,15,13,16,12,21,13,20,8,11,16,11,14,14,13,12,20,9,13,13,13,11,21,25,12,17,22,22,13,16,14,4,8,4,13,14,17,17,8,18,17,13,9,15,12,19,13,20,17,17,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Infarto agudo miocardio,24,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,1,0,0,0,1,3,0,0,0,0,0,2,2,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Accidente vascular encefálico,262,5,9,3,1,6,5,6,9,3,7,2,4,7,6,6,6,3,2,7,4,2,6,5,3,6,12,5,6,9,8,4,8,3,0,3,2,5,4,6,5,2,4,5,5,1,4,3,9,10,4,5,7,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Crisis hipertensiva,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Arritmia grave,27,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,2,1,0,3,1,0,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Otras causas circulatorias,429,8,10,10,14,7,11,5,7,6,10,6,7,8,5,8,7,10,9,12,4,8,6,7,8,13,13,5,9,12,6,8,7,9,4,4,2,8,10,11,12,5,11,11,8,7,11,6,8,2,13,11,10,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9939,207,204,207,190,187,160,211,218,174,190,205,171,213,232,154,204,201,177,199,190,220,216,235,250,334,232,171,143,167,165,167,155,140,169,161,142,181,191,230,267,212,205,192,157,167,160,213,177,158,181,144,143,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Accidentes del tránsito,5500,123,141,130,135,126,110,134,130,103,99,143,87,129,104,93,106,111,91,101,118,89,88,95,78,98,86,90,89,90,103,102,90,87,91,98,88,103,103,107,97,124,111,101,86,112,116,126,119,124,105,95,95,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
Otras causas externas,4439,84,63,77,55,61,50,77,88,71,91,62,84,84,128,61,98,90,86,98,72,131,128,140,172,236,146,81,54,77,62,65,65,53,78,63,54,78,88,123,170,88,94,91,71,55,44,87,58,34,76,49,48,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
DIARREA AGUDA (A00-A09),836,15,20,15,15,29,10,21,20,16,7,24,16,21,13,13,10,11,18,25,18,22,9,22,15,22,25,11,15,15,11,7,14,13,11,6,15,15,14,12,11,18,18,18,17,17,16,14,10,12,29,24,21,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
TOTAL DEMÁS CAUSAS,15974,332,338,283,326,307,287,343,360,343,295,346,330,311,332,248,289,305,312,357,296,256,241,275,244,274,306,299,299,264,272,277,323,313,326,322,328,336,329,320,292,308,303,337,316,306,313,305,327,310,304,284,325,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2239,35,40,29,45,36,38,39,40,37,41,38,33,54,44,34,41,37,22,57,34,42,56,46,46,64,47,47,44,55,55,43,43,44,42,43,41,54,41,53,45,43,48,49,34,39,47,35,49,42,42,43,43,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
- CAUSAS SISTEMA CIRCULATORIO,365,7,10,4,8,4,4,8,10,11,9,6,9,8,8,5,4,6,2,13,4,11,8,5,6,11,9,5,8,12,5,9,7,7,3,3,2,7,3,12,9,7,10,5,5,9,7,6,8,10,8,5,3,2017,Araucanía Sur,Hospital,Hospital de Intercultura (Nueva Imperial)
