Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26050,478,387,448,389,390,424,403,372,429,419,494,566,543,494,435,355,466,443,467,505,476,390,553,516,584,674,568,549,548,620,560,873,665,615,551,599,536,631,581,552,597,385,432,435,515,425,509,504,492,419,311,478,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
TOTAL CAUSAS SISTEMA RESPIRATORIO,9552,105,81,80,97,89,97,91,78,83,96,142,192,188,183,167,126,174,152,183,195,171,161,250,244,290,351,309,300,283,304,279,439,328,301,259,255,219,246,190,178,203,139,133,131,174,123,130,144,123,104,83,109,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
IRA Alta (J00-J06),7571,76,60,58,75,71,76,72,58,62,86,122,155,160,163,138,99,143,129,151,165,140,129,203,182,237,282,241,236,217,235,211,356,240,220,205,196,175,187,148,141,156,111,102,98,140,100,110,115,99,84,65,91,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Influenza (J09-J11),84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,1,1,0,2,1,0,2,5,4,3,10,9,9,9,2,4,0,3,1,3,2,3,0,1,0,0,2,0,0,0,1,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Neumonía (J12-J18),140,4,1,0,3,1,0,1,3,0,1,1,2,0,2,2,4,0,2,3,4,0,2,3,17,4,3,4,0,5,10,3,8,5,4,3,4,3,1,1,3,5,0,2,0,6,0,0,1,0,2,2,5,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Bronquitis/bronquiolitis aguda (J20-J21),1281,18,14,16,16,12,10,14,11,13,5,12,27,21,11,21,13,23,14,23,16,23,19,33,36,41,46,50,48,43,42,44,56,65,53,33,36,30,34,21,24,26,20,21,23,15,13,10,18,14,14,12,8,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Crisis obstructiva bronquial (J40-J46),283,4,3,3,2,4,5,3,5,8,3,5,5,2,3,6,1,7,2,3,7,7,6,9,7,4,10,6,5,6,6,11,7,12,14,7,5,4,12,6,3,5,4,5,6,7,3,6,5,6,3,1,4,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",193,3,3,3,1,1,6,1,1,0,1,2,3,4,4,0,7,1,2,2,2,1,3,1,2,2,5,4,8,2,2,1,3,4,6,11,11,6,9,12,4,11,3,3,4,4,7,4,5,3,1,3,1,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
TOTAL CAUSAS SISTEMA CIRCULATORIO,175,5,6,3,2,3,2,4,1,5,4,4,2,1,6,0,2,3,7,2,6,3,0,1,2,3,7,0,2,4,2,3,6,5,1,5,4,2,3,1,8,2,6,2,2,2,5,4,4,2,8,6,2,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Infarto agudo miocardio,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Accidente vascular encefálico,14,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Crisis hipertensiva,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Arritmia grave,21,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Otras causas circulatorias,127,3,6,2,2,2,2,2,1,5,2,3,2,0,3,0,0,2,6,2,4,1,0,1,2,3,5,0,2,3,1,3,4,2,0,4,3,1,3,0,7,1,5,1,1,2,4,2,3,2,5,5,2,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2978,59,58,58,55,45,62,52,67,65,63,67,74,66,58,52,39,48,46,53,62,52,43,46,45,49,63,48,38,54,65,50,79,55,70,52,65,69,82,65,56,59,37,53,48,74,52,85,73,72,38,30,62,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
Otras causas externas,2978,59,58,58,55,45,62,52,67,65,63,67,74,66,58,52,39,48,46,53,62,52,43,46,45,49,63,48,38,54,65,50,79,55,70,52,65,69,82,65,56,59,37,53,48,74,52,85,73,72,38,30,62,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
DIARREA AGUDA (A00-A09),687,19,18,22,9,9,14,24,19,21,13,22,10,11,12,22,13,15,19,17,12,12,5,18,4,5,10,9,7,4,14,8,7,6,8,9,8,27,28,23,33,20,13,10,13,9,11,12,3,9,4,12,5,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
TOTAL DEMÁS CAUSAS,12658,290,224,285,226,244,249,232,207,255,243,259,288,277,235,194,175,226,219,212,230,238,181,238,221,237,243,202,202,203,235,220,342,271,235,226,267,219,272,302,277,313,190,234,241,256,234,278,280,286,265,180,300,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU-Los Castaños
