Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,22275,465,412,426,426,417,491,453,389,391,377,536,627,561,518,524,413,510,587,525,410,603,568,401,443,444,421,412,339,306,353,332,404,463,432,375,401,404,410,412,365,392,267,388,447,441,412,421,388,376,359,305,333,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL CAUSAS SISTEMA RESPIRATORIO,10738,185,129,110,140,138,173,154,126,111,134,261,335,297,288,259,235,269,339,307,241,370,319,241,243,206,229,226,176,180,191,162,234,276,231,210,216,216,218,196,179,209,146,193,213,197,171,169,154,149,143,112,132,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
IRA Alta (J00-J06),8988,152,101,87,103,102,150,127,109,96,113,219,294,257,251,217,209,222,284,252,211,294,272,194,208,167,189,191,141,145,162,137,190,232,202,170,182,191,179,163,150,192,121,167,176,164,144,140,124,125,118,93,109,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Influenza (J09-J11),11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Neumonía (J12-J18),123,1,0,0,4,0,0,2,1,1,2,1,1,3,3,1,3,6,8,3,3,2,6,2,2,4,5,3,1,4,2,5,4,5,2,3,3,5,2,4,1,0,2,2,1,3,0,3,1,2,0,0,1,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Bronquitis/bronquiolitis aguda (J20-J21),841,11,14,10,12,17,11,19,13,9,10,26,31,14,10,19,10,18,11,23,9,25,23,23,19,21,18,25,21,15,15,16,20,22,11,27,16,10,20,17,15,5,14,15,27,19,15,14,11,12,11,11,11,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Crisis obstructiva bronquial (J40-J46),248,6,3,3,3,4,4,1,3,2,5,7,3,5,2,14,5,10,1,7,0,13,5,0,3,10,5,2,3,8,4,2,7,5,3,1,8,3,3,6,10,1,2,5,8,9,1,5,10,3,5,5,5,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",527,15,11,10,18,14,8,5,0,3,4,8,6,18,22,8,8,9,35,21,18,36,12,21,11,4,12,5,10,8,8,2,13,12,13,9,7,7,14,6,3,10,7,3,1,2,11,7,8,7,8,3,6,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL CAUSAS SISTEMA CIRCULATORIO,171,4,5,6,6,2,1,2,3,4,0,7,1,4,2,3,2,7,3,1,3,4,2,2,1,1,3,4,3,2,3,2,3,5,4,1,4,3,1,3,5,3,10,2,5,5,4,7,2,1,2,5,3,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Infarto agudo miocardio,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Crisis hipertensiva,85,1,0,2,1,0,0,1,2,2,0,5,0,3,1,2,1,7,0,1,2,4,0,1,0,0,1,2,3,0,1,1,2,3,1,1,2,3,0,2,4,1,6,1,4,2,0,3,2,0,0,2,2,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Otras causas circulatorias,79,3,5,4,5,2,1,0,1,2,0,2,1,1,1,1,1,0,3,0,1,0,2,1,1,1,2,2,0,2,2,0,1,2,3,0,1,0,1,1,0,2,4,1,1,2,3,4,0,1,2,2,1,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1080,22,17,36,32,31,23,29,40,33,18,24,30,23,5,20,12,23,12,30,11,25,37,6,10,16,19,11,22,11,14,14,17,14,7,12,18,23,22,16,29,10,10,19,29,22,22,20,37,31,27,21,18,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
Otras causas externas,1080,22,17,36,32,31,23,29,40,33,18,24,30,23,5,20,12,23,12,30,11,25,37,6,10,16,19,11,22,11,14,14,17,14,7,12,18,23,22,16,29,10,10,19,29,22,22,20,37,31,27,21,18,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
DIARREA AGUDA (A00-A09),1923,45,39,56,40,66,71,52,65,43,50,62,76,65,42,55,46,39,39,37,30,38,36,12,34,32,24,16,17,22,13,19,28,24,42,27,35,33,48,36,30,32,10,29,34,24,22,35,35,26,32,29,31,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL DEMÁS CAUSAS,8363,209,222,218,208,180,223,216,155,200,175,182,185,172,181,187,118,172,194,150,125,166,174,140,155,189,146,155,121,91,132,135,122,144,148,125,128,129,121,161,122,138,91,145,166,193,193,190,160,169,155,138,149,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,SAPU-Antonio Rendic
