Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,8543,132,103,152,166,132,152,142,139,125,100,141,141,117,185,161,173,179,157,158,183,206,212,235,171,169,148,159,165,176,138,139,177,181,200,186,179,220,156,227,201,190,170,178,150,142,162,140,136,184,198,155,155,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL CAUSAS SISTEMA RESPIRATORIO,2176,28,11,18,21,23,18,22,14,18,21,26,23,20,40,27,39,40,35,35,48,69,77,95,73,47,39,34,42,54,38,31,52,60,56,45,56,86,59,86,72,64,49,56,42,32,23,33,23,37,48,37,34,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
IRA Alta (J00-J06),1572,21,6,12,16,14,16,16,11,14,15,23,19,18,35,21,30,32,29,19,39,52,54,59,47,28,25,24,26,35,24,28,35,49,38,38,37,65,44,39,54,51,41,42,33,25,16,27,20,25,39,19,27,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Influenza (J09-J11),147,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12,14,9,7,5,5,1,2,0,1,9,2,5,2,6,5,3,22,9,2,1,4,2,3,1,1,1,1,1,6,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Neumonía (J12-J18),54,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,2,0,3,0,1,2,0,3,0,4,0,2,0,0,0,0,3,2,6,2,4,2,2,1,0,0,0,1,0,1,1,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Bronquitis/bronquiolitis aguda (J20-J21),257,2,3,4,0,3,0,1,0,0,4,0,3,0,3,4,7,6,2,7,6,12,9,17,14,9,6,4,8,13,9,2,3,7,8,2,10,9,7,12,2,4,3,5,2,3,2,1,0,6,4,5,4,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Crisis obstructiva bronquial (J40-J46),101,1,2,1,3,2,0,4,1,2,0,2,1,1,2,1,0,0,1,7,3,1,2,2,1,2,1,1,2,2,1,0,2,1,5,2,2,3,2,3,4,3,2,2,2,1,3,3,0,5,3,1,3,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",45,4,0,0,1,1,2,1,1,1,2,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,2,2,0,0,1,1,0,1,1,1,1,4,1,0,0,1,2,0,1,1,1,0,0,5,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
COVID 19 Sospechoso (U072),0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
COVID 19 Confirmado (U071),0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL CAUSAS SISTEMA CIRCULATORIO,116,2,3,1,0,4,6,5,1,2,1,4,2,7,2,4,5,1,1,1,1,1,1,2,0,0,2,2,2,4,1,0,1,2,3,1,4,1,3,3,1,1,3,0,5,2,4,3,3,3,1,3,1,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Infarto agudo miocardio,9,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Accidente vascular encefálico,9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Crisis hipertensiva,36,0,0,0,0,0,1,2,0,1,0,0,0,0,1,4,1,0,0,0,1,1,0,2,0,0,0,1,1,0,1,0,0,0,2,0,1,1,1,0,1,1,1,0,2,2,1,0,2,1,0,2,1,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Arritmia grave,8,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Otras causas circulatorias,54,1,3,1,0,3,4,1,0,1,1,0,2,6,0,0,3,0,1,0,0,0,1,0,0,0,1,1,1,4,0,0,0,0,1,1,3,0,1,3,0,0,1,0,2,0,3,2,1,1,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1393,19,16,39,35,33,33,39,20,21,21,33,30,19,34,29,27,36,15,31,30,29,25,28,18,28,17,25,13,20,18,29,22,21,31,36,29,28,13,28,29,22,22,39,22,31,44,30,27,37,27,22,23,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Accidentes del tránsito,23,1,0,0,2,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Otras causas externas,1370,18,16,39,33,33,32,39,20,19,21,33,28,19,34,29,27,36,15,31,30,29,25,22,16,28,17,25,13,16,18,28,21,21,31,35,29,28,13,28,29,22,22,39,22,31,44,30,27,37,27,22,23,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
DIARREA AGUDA (A00-A09),381,8,4,2,4,4,2,2,1,3,2,7,0,2,2,8,9,8,11,3,10,10,8,9,6,17,6,14,10,9,17,9,9,9,9,12,4,16,13,7,5,11,12,6,6,5,4,5,8,8,16,4,5,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL DEMÁS CAUSAS,4477,75,69,92,106,68,93,74,103,81,55,71,86,69,107,93,93,94,95,88,94,97,101,101,74,77,84,84,98,89,64,70,93,89,101,92,86,89,68,103,94,92,84,77,75,72,87,69,75,99,106,89,92,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- CORONAVIRUS (U071),0,0,0,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
