Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,994,0,0,0,0,0,0,13,11,2,14,15,17,23,31,18,21,22,19,18,26,19,27,23,19,14,19,14,11,26,26,25,16,23,13,21,44,33,35,25,39,16,30,20,24,27,16,15,37,30,22,20,15,2021,Iquique,SAPU,SAPU Huara
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,1611,63,107,82,153,103,50,17,15,26,24,16,17,23,31,18,21,22,19,18,26,20,27,23,19,14,19,14,11,26,26,25,16,23,13,24,44,33,35,25,39,16,30,20,24,27,16,19,37,30,25,20,20,2021,Iquique,SAPU,SAPU Huara
TOTAL CAUSAS SISTEMA RESPIRATORIO,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Huara
IRA Alta (J00-J06),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Huara
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Huara
Neumonía (J12-J18),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Huara
Bronquitis/bronquiolitis aguda (J20-J21),1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Huara
Crisis obstructiva bronquial (J40-J46),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Huara
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Huara
COVID 19 Sospechoso (U072),90,5,3,2,3,8,7,8,0,0,2,4,1,2,6,2,3,2,0,1,2,4,2,2,5,1,2,2,0,2,1,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAPU,SAPU Huara
