Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,35233,622,586,549,584,472,541,522,621,528,634,712,739,706,766,741,706,710,721,707,662,817,928,915,815,834,918,723,636,550,587,651,625,730,758,723,738,414,757,683,667,722,646,727,621,648,656,712,696,622,597,586,702,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
TOTAL CAUSAS SISTEMA RESPIRATORIO,15456,150,158,149,150,139,148,132,145,121,194,301,327,291,373,359,306,326,330,358,338,473,598,641,561,524,564,432,344,284,243,284,333,397,394,328,342,199,331,259,257,292,240,265,277,250,228,261,226,202,204,200,228,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
IRA Alta (J00-J06),11642,94,117,127,126,109,116,111,121,96,163,251,260,235,309,292,234,249,269,272,287,363,482,475,431,352,386,295,219,190,159,188,237,254,258,232,263,143,226,204,198,211,180,189,215,198,179,220,182,158,166,164,187,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
Influenza (J09-J11),398,17,15,4,0,1,4,1,0,4,4,5,2,6,8,15,16,15,5,8,8,13,6,21,18,26,21,15,16,13,18,7,7,17,13,10,9,2,9,0,6,4,1,0,0,1,0,1,3,0,2,1,0,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
Neumonía (J12-J18),195,0,0,1,1,3,2,1,2,0,4,2,1,2,1,0,5,0,0,1,3,3,9,6,6,5,14,8,15,6,6,11,7,9,12,6,1,4,5,8,3,5,2,4,3,0,2,1,2,2,0,0,1,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
Bronquitis/bronquiolitis aguda (J20-J21),2905,29,21,10,18,21,22,16,18,19,18,37,57,44,51,49,49,51,52,71,39,85,98,133,102,131,139,109,86,68,51,68,76,112,105,78,64,44,83,41,45,63,51,60,52,39,37,34,35,35,32,27,30,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
Crisis obstructiva bronquial (J40-J46),253,8,4,6,3,5,3,3,2,2,3,5,7,2,2,2,2,10,3,4,1,8,3,5,3,8,4,5,8,5,9,9,5,3,6,2,4,6,6,4,4,8,4,7,3,6,7,5,3,7,3,7,9,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",63,2,1,1,2,0,1,0,2,0,2,1,0,2,2,1,0,1,1,2,0,1,0,1,1,2,0,0,0,2,0,1,1,2,0,0,1,0,2,2,1,1,2,5,4,6,3,0,1,0,1,1,1,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
TOTAL CAUSAS SISTEMA CIRCULATORIO,279,9,1,2,3,4,2,1,0,4,3,1,2,2,1,1,3,8,3,4,2,0,4,2,2,4,3,4,5,8,8,7,6,9,9,10,12,2,9,5,8,9,9,11,13,5,6,11,10,11,6,8,7,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
Infarto agudo miocardio,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
Accidente vascular encefálico,10,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
Crisis hipertensiva,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,6,5,6,6,7,11,0,5,4,5,6,5,6,10,2,3,5,5,8,3,6,7,2017,Metropolitano Suroriente,SAPU,SAPU-Santo Tomás
