Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,32491,634,620,513,486,507,460,493,481,506,521,711,843,700,729,680,639,702,789,738,777,868,795,768,747,737,666,745,661,735,482,590,626,659,705,779,719,706,674,734,642,686,642,111,432,411,382,534,527,576,519,561,543,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
TOTAL CAUSAS SISTEMA RESPIRATORIO,13479,179,165,138,106,107,88,100,129,105,135,249,355,285,269,268,284,283,381,364,457,540,467,465,434,434,388,444,386,413,224,266,281,323,341,402,375,360,303,262,229,244,248,46,118,106,64,130,137,173,156,137,136,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
IRA Alta (J00-J06),11190,148,144,121,87,90,71,76,110,94,106,222,300,236,236,226,250,245,316,307,395,454,386,406,364,346,314,362,303,329,184,202,229,273,289,332,297,293,246,207,189,214,217,35,96,89,51,106,111,139,127,113,107,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Influenza (J09-J11),147,0,0,2,0,0,0,1,0,0,0,2,0,1,1,0,0,0,1,10,12,6,24,12,4,18,6,6,4,2,0,4,5,4,1,1,3,9,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Neumonía (J12-J18),362,7,2,0,4,3,4,4,1,0,1,4,9,9,8,2,5,3,23,9,8,14,12,9,6,13,6,20,19,4,6,14,10,5,9,12,9,11,8,10,7,1,6,3,6,4,0,8,5,4,5,5,5,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Bronquitis/bronquiolitis aguda (J20-J21),1412,16,11,13,12,8,6,15,13,8,19,15,28,21,20,25,22,26,35,37,40,54,38,33,40,52,59,53,58,69,28,37,24,29,37,51,50,40,42,34,25,23,19,6,8,8,8,12,16,17,18,15,19,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Crisis obstructiva bronquial (J40-J46),207,4,4,2,2,5,6,1,3,2,5,6,15,5,4,8,3,3,2,0,2,5,6,2,15,3,1,3,2,4,4,8,3,7,3,3,11,1,2,5,6,2,3,2,5,3,4,1,2,3,4,2,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",161,4,4,0,1,1,1,3,2,1,4,0,3,13,0,7,4,6,4,1,0,7,1,3,5,2,2,0,0,5,2,1,10,5,2,3,5,6,3,3,1,3,3,0,2,2,1,3,3,10,2,2,5,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
TOTAL CAUSAS SISTEMA CIRCULATORIO,303,9,5,10,11,9,15,1,3,2,6,7,8,14,6,7,6,10,5,10,4,5,9,5,8,4,3,3,8,10,6,4,4,4,2,5,8,2,7,7,3,4,4,0,3,2,3,5,12,4,1,5,5,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Infarto agudo miocardio,14,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,1,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Accidente vascular encefálico,18,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Crisis hipertensiva,117,7,2,5,2,4,2,1,1,0,2,4,2,2,4,5,0,4,3,2,0,2,6,3,4,0,2,1,7,2,4,1,1,2,1,2,4,0,3,4,2,3,0,0,1,0,0,1,6,0,1,0,2,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Arritmia grave,19,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Otras causas circulatorias,135,2,2,4,7,5,12,0,2,1,4,2,3,11,1,1,5,4,1,7,0,1,2,2,1,2,1,2,1,3,2,1,3,2,1,3,3,2,4,3,1,0,2,0,2,0,3,4,5,2,0,1,2,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2488,57,66,52,58,67,32,44,62,48,64,72,65,38,43,46,35,40,48,38,37,49,45,42,45,42,38,29,27,38,25,33,60,31,46,46,43,39,62,49,52,51,52,15,44,42,45,64,60,65,75,60,62,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Accidentes del tránsito,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
Otras causas externas,2478,57,66,52,58,67,32,43,62,48,64,72,65,38,43,45,35,40,48,38,37,49,45,41,45,42,38,29,21,38,25,33,60,31,46,46,43,39,62,49,52,51,52,15,44,42,45,64,60,65,75,59,62,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
DIARREA AGUDA (A00-A09),578,11,10,13,6,7,6,36,8,7,2,8,7,51,32,9,11,5,8,3,7,7,6,13,9,8,12,1,5,14,10,8,9,5,11,12,11,7,20,9,23,4,14,7,9,13,10,23,7,14,5,5,20,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
TOTAL DEMÁS CAUSAS,15643,378,374,300,305,317,319,312,279,344,314,375,408,312,379,350,303,364,347,323,272,267,268,243,251,249,225,268,235,260,217,279,272,296,305,314,282,298,282,407,335,383,324,43,258,248,260,312,311,320,282,354,320,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Suroriente,SAPU,SAPU-San Rafael
