Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,29586,416,346,404,398,349,411,428,463,428,392,409,347,455,407,459,477,409,433,440,535,536,548,512,451,499,488,517,544,572,554,604,594,662,611,630,592,667,760,702,668,751,824,807,820,870,823,800,752,798,736,738,750,2021,Del Maule,SAR,SAR Villa Alegre
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29097,408,338,394,392,348,407,420,455,416,381,397,335,444,396,452,467,411,425,426,512,524,517,507,436,483,476,502,541,550,545,568,596,644,601,623,586,661,751,695,658,741,795,786,803,829,797,778,754,782,732,726,886,2021,Del Maule,SAR,SAR Villa Alegre
TOTAL CAUSAS SISTEMA RESPIRATORIO,3083,22,9,16,6,3,12,6,15,10,12,12,19,13,9,9,19,16,12,15,12,7,11,21,29,55,62,92,76,124,103,129,114,115,76,83,90,77,114,112,107,151,140,73,53,45,66,88,114,104,125,113,167,2021,Del Maule,SAR,SAR Villa Alegre
IRA Alta (J00-J06),2484,17,8,11,4,3,10,3,10,6,7,6,14,9,6,4,11,9,8,9,8,3,9,18,25,43,47,79,65,102,85,104,98,94,63,68,74,60,94,90,87,125,113,60,34,35,49,70,96,92,105,91,143,2021,Del Maule,SAR,SAR Villa Alegre
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Villa Alegre
Neumonía (J12-J18),43,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,1,1,0,2,2,2,1,0,1,2,2,1,0,1,1,3,2,2,0,0,0,1,3,2,1,4,0,2021,Del Maule,SAR,SAR Villa Alegre
Bronquitis/bronquiolitis aguda (J20-J21),250,2,0,1,0,0,0,1,2,1,0,0,1,2,0,1,1,2,0,0,1,1,0,1,0,5,4,8,4,14,7,16,10,9,6,5,9,11,8,15,9,12,13,4,7,6,5,5,8,6,10,7,10,2021,Del Maule,SAR,SAR Villa Alegre
Crisis obstructiva bronquial (J40-J46),131,1,1,2,1,0,1,0,1,0,3,1,0,1,2,2,4,2,1,2,2,2,0,0,1,4,6,4,3,2,6,6,2,8,1,4,3,1,7,3,1,3,3,3,2,3,1,5,0,1,6,4,9,2021,Del Maule,SAR,SAR Villa Alegre
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",175,2,0,2,1,0,1,1,2,2,2,5,4,1,1,2,3,2,2,4,1,1,2,1,2,1,4,0,4,4,3,1,3,4,5,4,2,4,5,3,9,8,9,4,10,1,11,7,7,3,3,7,5,2021,Del Maule,SAR,SAR Villa Alegre
COVID 19 Sospechoso (U072),3404,47,34,53,50,39,47,45,61,65,55,99,70,126,109,86,121,83,79,96,147,153,144,122,86,67,53,29,22,14,26,13,27,20,16,17,9,8,28,18,23,20,63,75,163,173,149,99,79,57,32,36,51,2021,Del Maule,SAR,SAR Villa Alegre
COVID 19 Confirmado (U071),259,3,1,2,4,1,0,0,4,3,3,0,2,1,6,8,3,3,3,4,4,3,6,15,7,9,16,12,13,9,4,5,4,2,7,3,0,0,2,2,4,7,6,10,6,6,6,8,8,6,4,3,11,2021,Del Maule,SAR,SAR Villa Alegre
TOTAL CAUSAS SISTEMA CIRCULATORIO,330,4,3,4,0,4,5,5,3,3,4,1,8,3,6,1,3,4,3,6,7,1,6,2,3,1,7,4,10,12,10,5,7,8,3,12,11,11,11,12,14,6,15,7,8,14,15,2,8,10,6,5,7,2021,Del Maule,SAR,SAR Villa Alegre
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2021,Del Maule,SAR,SAR Villa Alegre
Accidente vascular encefálico,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,1,0,1,2021,Del Maule,SAR,SAR Villa Alegre
Crisis hipertensiva,140,0,3,1,0,1,4,3,3,2,1,0,6,2,2,0,3,3,0,2,3,1,1,0,2,0,4,1,5,5,4,1,2,3,1,5,3,6,5,5,7,2,8,4,4,3,6,1,3,3,2,1,3,2021,Del Maule,SAR,SAR Villa Alegre
Arritmia grave,48,0,0,0,0,2,1,0,0,0,1,0,1,1,3,1,0,0,0,2,2,0,0,2,1,1,0,2,2,3,0,1,1,1,1,1,2,1,2,2,2,0,3,0,0,0,2,0,1,1,0,0,2,2021,Del Maule,SAR,SAR Villa Alegre
Otras causas circulatorias,121,4,0,3,0,0,0,2,0,1,2,1,1,0,0,0,0,1,3,2,2,0,4,0,0,0,2,1,3,2,5,2,3,3,1,5,6,4,4,4,3,3,3,3,2,11,7,1,4,6,3,3,1,2021,Del Maule,SAR,SAR Villa Alegre
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3691,52,51,60,36,46,51,52,60,61,44,41,47,55,54,48,42,49,58,60,61,72,59,54,43,59,52,67,71,60,79,68,55,80,90,75,67,98,97,80,117,104,96,124,113,119,85,84,80,117,107,81,110,2021,Del Maule,SAR,SAR Villa Alegre
Accidentes del tránsito,67,0,3,0,0,1,0,0,0,1,2,0,0,3,1,0,2,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,4,2,2,5,7,6,2,8,4,1,3,2,1,2021,Del Maule,SAR,SAR Villa Alegre
Lesiones autoinfligidas intencionalmente (X60-X84),12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2021,Del Maule,SAR,SAR Villa Alegre
Otras causas externas,3612,52,48,60,36,45,51,52,60,60,39,41,47,52,53,48,40,49,57,59,59,71,58,54,42,59,52,66,71,60,79,68,55,79,88,75,67,98,96,79,113,102,93,119,106,113,82,76,76,116,104,78,109,2021,Del Maule,SAR,SAR Villa Alegre
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),522,6,7,5,3,8,8,6,9,6,6,6,5,8,10,8,11,5,12,11,6,8,12,7,17,8,11,14,13,15,15,3,9,15,9,5,8,18,15,7,12,9,12,12,6,14,13,7,16,11,18,21,16,2021,Del Maule,SAR,SAR Villa Alegre
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Villa Alegre
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),40,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,2,1,0,1,1,0,0,0,0,0,0,3,0,1,1,1,1,3,1,0,0,1,1,2,2,2,0,1,0,2,0,0,3,2,0,0,2,2021,Del Maule,SAR,SAR Villa Alegre
Trastornos del Humor (Afectivos) (F30-F39),23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,7,0,1,1,0,0,0,1,3,0,2,0,1,0,1,0,0,0,0,0,1,0,0,2021,Del Maule,SAR,SAR Villa Alegre
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",445,6,6,4,3,7,7,5,8,6,6,5,5,8,9,7,9,4,12,9,4,8,10,7,17,7,11,11,12,13,7,2,7,11,7,5,8,15,11,5,8,6,11,11,5,10,12,7,13,7,16,21,14,2021,Del Maule,SAR,SAR Villa Alegre
Otros trastornos mentales no contenidos en las categorías anteriores,14,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,1,0,0,2,1,0,0,2021,Del Maule,SAR,SAR Villa Alegre
DIARREA AGUDA (A00-A09),362,4,1,6,4,6,2,2,5,0,3,4,1,3,0,2,3,1,2,1,1,1,0,4,1,1,1,3,6,4,3,11,3,7,13,20,25,22,12,13,8,8,15,4,8,16,21,19,8,12,15,13,14,2021,Del Maule,SAR,SAR Villa Alegre
TOTAL DEMÁS CAUSAS,17446,270,232,248,289,241,282,304,298,268,254,234,183,235,202,290,265,250,256,233,274,279,279,282,250,283,274,281,330,312,305,334,377,397,387,408,376,427,472,451,373,436,448,481,446,442,442,471,441,465,425,454,510,2021,Del Maule,SAR,SAR Villa Alegre
