Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,38119,678,690,699,606,552,652,576,625,592,691,835,821,877,793,795,782,738,817,757,677,870,704,733,725,703,738,809,719,804,666,656,839,960,723,765,752,692,863,602,725,746,793,748,803,760,730,708,684,685,684,709,768,2018,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
TOTAL CAUSAS SISTEMA RESPIRATORIO,14129,170,156,131,119,94,130,102,126,137,191,339,342,345,246,247,261,279,302,327,249,374,271,341,349,318,316,400,358,409,311,287,370,485,331,363,354,308,359,249,283,295,331,298,305,268,228,237,225,210,195,205,203,2018,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
IRA Alta (J00-J06),11791,136,124,98,107,84,112,90,105,108,169,304,295,298,218,221,224,236,274,290,213,339,237,309,290,250,266,329,277,305,238,209,297,418,257,268,294,254,286,201,231,239,268,258,246,208,196,205,201,184,166,174,185,2018,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Influenza (J09-J11),119,2,1,0,0,1,0,0,0,0,2,1,0,2,0,0,1,1,0,0,1,0,0,1,1,15,5,8,3,13,8,7,7,8,2,2,1,1,16,0,6,0,0,2,0,1,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Neumonía (J12-J18),185,3,2,0,1,0,1,0,1,1,1,3,3,3,1,2,2,5,2,7,1,7,5,2,2,6,3,7,9,13,13,3,8,3,8,16,5,4,3,7,4,5,2,2,1,3,0,0,1,1,0,3,0,2018,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Bronquitis/bronquiolitis aguda (J20-J21),1524,19,19,19,4,8,14,9,13,20,11,16,34,26,15,14,28,33,17,15,20,12,21,20,39,32,37,42,57,70,37,58,42,46,56,64,43,41,45,33,29,41,53,30,42,43,23,23,17,18,17,23,16,2018,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
Crisis obstructiva bronquial (J40-J46),332,4,3,11,6,1,3,1,4,7,8,7,8,8,10,7,5,3,8,14,11,8,5,9,16,13,5,8,4,5,13,2,8,5,6,7,5,4,7,5,7,6,5,4,11,6,4,7,2,3,9,3,1,2018,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",178,6,7,3,1,0,0,2,3,1,0,8,2,8,2,3,1,1,1,1,3,8,3,0,1,2,0,6,8,3,2,8,8,5,2,6,6,4,2,3,6,4,3,2,5,7,5,2,4,4,3,2,1,2018,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAPU,SAPU Padre Joan Alsina
