Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,14911,316,288,280,289,241,272,232,268,241,329,346,369,401,364,424,403,388,426,477,464,467,508,444,396,427,435,438,385,338,361,292,308,351,311,288,257,228,229,189,52,97,140,111,116,147,130,106,107,126,100,97,112,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
TOTAL CAUSAS SISTEMA RESPIRATORIO,6991,79,90,75,58,51,82,61,58,65,119,125,179,170,178,209,170,180,203,298,271,297,318,267,229,249,242,270,198,156,166,153,172,198,171,148,135,116,114,78,18,39,59,48,46,71,54,45,45,58,35,41,34,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
IRA Alta (J00-J06),5193,69,75,57,47,42,70,53,47,45,91,96,158,142,139,163,136,142,151,214,197,216,223,197,151,171,160,174,123,108,122,111,132,118,124,131,112,103,96,67,16,33,49,22,30,54,41,24,29,38,29,27,28,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
Influenza (J09-J11),50,0,1,1,0,0,0,1,2,0,1,0,1,2,0,2,1,2,6,0,0,1,1,5,4,1,3,6,0,0,0,5,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
Neumonía (J12-J18),257,1,2,2,0,0,2,0,3,5,5,2,3,5,2,6,1,5,14,6,13,15,22,13,12,7,13,17,8,5,6,5,1,13,8,3,1,4,4,2,0,0,1,6,4,0,1,4,0,1,2,1,1,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
Bronquitis/bronquiolitis aguda (J20-J21),913,5,8,3,4,5,3,6,5,3,12,18,10,12,21,19,18,13,11,52,46,47,28,23,34,43,40,45,51,23,25,22,31,43,22,12,17,7,11,7,2,6,5,16,5,13,11,15,13,13,1,6,2,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
Crisis obstructiva bronquial (J40-J46),232,2,1,0,1,3,1,0,0,2,3,3,3,7,11,4,7,7,8,14,6,5,13,11,17,6,12,14,6,7,2,4,4,13,7,0,2,1,2,1,0,0,0,0,3,2,1,0,0,6,3,4,3,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",346,2,3,12,6,1,6,1,1,10,7,6,4,2,5,15,7,11,13,12,9,13,31,18,11,21,14,14,10,13,11,6,4,11,8,1,3,0,1,1,0,0,4,4,4,2,0,2,3,0,0,3,0,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Antofagasta,SAPU,SAPU-Alemania de Calama
