Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,55557,1136,946,979,1019,933,957,893,916,940,988,1064,1064,1083,1113,1226,1172,1120,1212,1004,1134,1189,1379,1378,1200,1260,1312,1038,907,893,868,892,897,1086,1031,947,1017,1050,1258,1062,953,1106,991,1159,1031,1084,1146,1066,1048,1107,1009,1126,1168,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
TOTAL CAUSAS SISTEMA RESPIRATORIO,18439,248,192,220,265,185,218,192,163,189,245,335,326,317,377,400,397,388,419,403,460,538,703,712,610,620,598,505,384,330,288,306,352,414,363,338,296,367,463,330,325,348,320,324,319,292,308,310,313,289,238,325,272,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
IRA Alta (J00-J06),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Influenza (J09-J11),145,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,0,1,0,5,9,17,0,2,14,16,9,5,3,0,4,2,5,1,2,2,3,3,1,2,0,4,0,3,2,0,2,6,11,0,2,1,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Neumonía (J12-J18),297,1,4,1,2,0,1,3,3,8,5,4,7,7,6,5,2,2,5,4,3,5,7,6,9,9,17,9,12,7,6,12,8,19,14,9,8,17,18,5,2,3,2,3,4,3,5,3,1,1,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Bronquitis/bronquiolitis aguda (J20-J21),3133,25,28,26,41,28,32,18,19,28,20,47,40,52,63,91,87,59,68,52,95,106,135,124,91,125,123,85,124,73,54,53,82,84,72,44,38,59,93,62,62,34,59,46,56,45,49,52,59,25,31,36,33,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Crisis obstructiva bronquial (J40-J46),98,6,13,0,0,0,0,11,1,0,0,1,0,0,0,0,0,15,20,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,5,0,0,0,0,0,0,0,7,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",14766,216,147,193,222,157,185,160,140,153,220,283,277,257,307,301,307,312,325,347,357,418,544,570,508,472,442,402,243,247,228,237,260,306,270,283,248,288,348,262,259,306,255,275,256,242,254,253,247,245,207,287,238,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
TOTAL CAUSAS SISTEMA CIRCULATORIO,1606,34,31,40,38,28,34,25,22,29,32,35,24,34,43,37,36,33,39,31,34,35,30,30,26,30,26,21,30,29,30,29,27,28,40,30,22,25,57,41,30,33,26,40,37,20,22,27,21,25,28,24,28,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,SAPU-Santa Rosa de Chena
