Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Palena
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,2971,52,43,62,30,53,51,55,67,43,59,89,64,57,16,16,48,60,52,60,40,49,24,40,54,58,72,71,67,35,53,37,52,66,60,47,93,88,97,73,91,112,49,71,59,85,47,59,66,52,39,45,43,2017,Del Reloncaví,Hospital,Hospital de Palena
TOTAL CAUSAS SISTEMA RESPIRATORIO,822,14,9,12,2,4,5,9,13,6,5,34,18,7,3,4,18,16,15,14,9,9,11,17,25,35,28,25,29,9,13,8,10,15,16,13,31,31,34,20,23,40,20,17,18,17,18,14,16,9,14,8,12,2017,Del Reloncaví,Hospital,Hospital de Palena
IRA Alta (J00-J06),615,7,5,10,2,4,5,8,7,4,4,26,12,6,2,3,11,13,12,8,8,5,10,14,17,28,17,19,17,7,9,7,9,12,12,10,22,23,26,15,18,37,17,10,14,15,13,12,13,7,10,4,9,2017,Del Reloncaví,Hospital,Hospital de Palena
Influenza (J09-J11),15,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
Neumonía (J12-J18),17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,3,2,0,1,0,0,0,1,1,0,2017,Del Reloncaví,Hospital,Hospital de Palena
Bronquitis/bronquiolitis aguda (J20-J21),129,5,3,2,0,0,0,1,3,0,1,5,2,0,0,1,4,2,2,5,0,3,0,1,7,6,7,4,7,2,4,1,0,3,2,0,7,5,6,3,3,3,1,2,1,2,3,2,1,1,1,3,2,2017,Del Reloncaví,Hospital,Hospital de Palena
Crisis obstructiva bronquial (J40-J46),24,0,0,0,0,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,2,0,0,0,1,0,0,1,0,0,1,1,1,0,0,2,0,0,1,0,1,0,1,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",22,0,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,2,0,2,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,2017,Del Reloncaví,Hospital,Hospital de Palena
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Palena
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Reloncaví,Hospital,Hospital de Palena
TOTAL CAUSAS SISTEMA CIRCULATORIO,33,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,2,2,4,0,0,3,1,0,0,3,3,1,0,0,0,1,0,2017,Del Reloncaví,Hospital,Hospital de Palena
Infarto agudo miocardio,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
Accidente vascular encefálico,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
Crisis hipertensiva,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
Arritmia grave,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
Otras causas circulatorias,14,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,3,0,0,0,0,1,0,2017,Del Reloncaví,Hospital,Hospital de Palena
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,374,4,7,11,7,9,13,9,11,5,11,11,8,12,4,3,2,9,8,11,8,7,1,6,4,2,8,12,8,8,5,8,6,6,4,4,14,7,12,11,8,7,2,7,1,14,4,9,7,5,7,4,3,2017,Del Reloncaví,Hospital,Hospital de Palena
Accidentes del tránsito,7,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
Otras causas externas,367,4,7,10,4,9,13,9,10,5,11,11,8,11,4,3,2,9,8,11,8,7,1,6,4,2,8,12,8,8,5,8,6,6,4,4,14,6,12,11,8,7,2,7,1,14,4,9,7,5,7,4,3,2017,Del Reloncaví,Hospital,Hospital de Palena
DIARREA AGUDA (A00-A09),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
TOTAL DEMÁS CAUSAS,1739,34,27,38,21,40,33,37,41,32,42,44,38,37,9,9,28,35,29,35,22,33,12,17,24,20,35,34,29,17,35,21,36,45,39,29,46,48,47,42,60,62,26,47,40,51,22,35,43,38,15,32,28,2017,Del Reloncaví,Hospital,Hospital de Palena
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,19,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
- CAUSAS SISTEMA CIRCULATORIO,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
- CAUSAS SISTEMA RESPIRATORIO,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2017,Del Reloncaví,Hospital,Hospital de Palena
