Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,24989,673,569,474,393,353,385,368,344,360,405,403,386,398,437,486,467,454,411,390,439,529,479,425,416,388,397,431,380,423,446,491,419,482,516,479,512,510,562,553,524,495,511,550,576,626,629,663,613,602,609,555,603,2021,Chiloé,Hospital,Hospital de Quellón
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,22466,467,447,391,347,291,353,329,332,349,390,359,371,367,399,437,427,409,381,362,398,471,442,374,388,358,363,376,354,389,400,428,380,435,463,439,475,484,520,507,478,471,483,505,523,559,552,589,558,542,535,503,516,2021,Chiloé,Hospital,Hospital de Quellón
TOTAL CAUSAS SISTEMA RESPIRATORIO,1764,85,36,23,19,17,8,8,21,18,12,12,19,20,34,28,19,18,16,23,30,27,25,19,21,16,25,18,11,29,20,22,34,45,58,48,43,38,38,44,24,30,45,56,47,66,73,62,64,67,62,57,64,2021,Chiloé,Hospital,Hospital de Quellón
IRA Alta (J00-J06),1247,56,21,12,9,8,3,6,9,9,7,7,11,14,27,19,11,10,12,16,18,15,17,10,16,11,15,10,6,17,14,15,24,38,40,37,32,27,31,30,17,25,37,44,37,53,61,49,52,51,43,37,51,2021,Chiloé,Hospital,Hospital de Quellón
Influenza (J09-J11),11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2021,Chiloé,Hospital,Hospital de Quellón
Neumonía (J12-J18),101,13,6,7,5,2,2,0,4,0,2,1,1,0,1,3,0,2,1,1,2,3,3,1,1,2,0,3,1,3,1,2,1,1,0,0,0,2,1,1,1,1,2,1,0,0,4,1,2,2,6,1,1,2021,Chiloé,Hospital,Hospital de Quellón
Bronquitis/bronquiolitis aguda (J20-J21),119,5,0,0,0,0,1,0,0,1,0,0,0,2,2,3,4,0,1,3,2,2,1,0,1,0,2,1,1,2,1,2,4,3,7,6,3,1,2,3,3,0,2,4,5,5,3,5,4,6,6,5,5,2021,Chiloé,Hospital,Hospital de Quellón
Crisis obstructiva bronquial (J40-J46),153,6,7,0,2,5,1,0,1,2,3,2,5,2,2,2,3,6,2,2,6,6,2,4,1,3,5,0,2,3,1,2,3,3,8,3,7,5,2,1,3,1,1,2,2,6,2,1,3,4,3,4,1,2021,Chiloé,Hospital,Hospital de Quellón
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",133,3,2,4,3,2,1,2,7,6,0,2,2,2,2,1,1,0,0,1,2,1,2,4,2,0,3,4,1,4,3,1,2,0,3,2,1,3,2,9,0,3,3,5,3,2,3,6,3,4,4,2,5,2021,Chiloé,Hospital,Hospital de Quellón
COVID 19 Sospechoso (U072),1806,106,184,143,80,33,32,19,13,12,36,23,23,29,40,43,40,40,45,51,35,78,44,42,34,34,28,26,22,20,11,29,29,16,32,23,10,16,20,2,5,10,16,11,35,19,13,27,22,17,41,20,27,2021,Chiloé,Hospital,Hospital de Quellón
COVID 19 Confirmado (U071),245,4,8,13,20,17,5,5,3,0,1,3,5,1,2,3,6,4,6,9,7,10,14,5,7,11,5,5,5,3,1,3,4,3,3,2,2,2,0,1,1,0,0,0,4,1,4,5,5,2,4,5,6,2021,Chiloé,Hospital,Hospital de Quellón
TOTAL CAUSAS SISTEMA CIRCULATORIO,531,15,6,6,5,7,1,5,23,8,6,17,9,5,12,13,14,13,12,11,8,9,10,12,5,8,9,10,8,8,11,14,7,13,18,14,11,11,18,16,11,11,7,7,9,16,10,15,9,6,10,8,4,2021,Chiloé,Hospital,Hospital de Quellón
Infarto agudo miocardio,18,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,2021,Chiloé,Hospital,Hospital de Quellón
Accidente vascular encefálico,122,6,1,3,1,1,0,3,13,0,3,5,2,1,4,1,2,0,0,5,0,0,0,2,0,1,3,1,2,1,1,3,3,1,6,6,2,1,2,3,4,3,3,0,4,3,2,4,1,3,3,3,0,2021,Chiloé,Hospital,Hospital de Quellón
Crisis hipertensiva,86,0,0,2,0,0,0,0,1,3,1,4,2,3,4,4,4,5,1,1,0,2,0,0,1,2,2,5,1,3,3,3,0,2,2,3,3,2,4,1,2,1,1,1,0,2,0,2,2,0,0,1,0,2021,Chiloé,Hospital,Hospital de Quellón
Arritmia grave,44,2,0,0,0,1,0,0,2,0,0,1,2,1,1,1,0,2,0,0,2,1,4,3,0,1,0,0,0,0,2,3,0,0,4,1,0,1,1,0,0,2,0,0,1,0,0,1,0,0,1,1,2,2021,Chiloé,Hospital,Hospital de Quellón
Otras causas circulatorias,261,7,5,1,4,5,1,2,6,5,2,7,3,0,2,6,6,5,10,5,6,6,5,6,4,4,3,4,4,4,5,4,4,10,6,3,6,7,11,12,4,5,3,5,3,10,8,8,6,3,5,3,2,2021,Chiloé,Hospital,Hospital de Quellón
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3682,26,23,21,38,33,58,51,57,68,64,66,81,74,64,70,54,69,72,57,70,68,56,66,74,61,67,70,72,70,81,74,76,76,64,75,82,88,76,89,89,87,88,83,80,92,97,99,99,88,95,87,97,2021,Chiloé,Hospital,Hospital de Quellón
Accidentes del tránsito,199,1,2,4,0,3,2,6,3,1,1,4,8,3,7,8,0,2,1,4,8,0,1,6,3,0,4,6,12,5,13,3,2,5,0,3,7,2,3,3,1,14,0,2,10,4,0,4,9,0,0,3,6,2021,Chiloé,Hospital,Hospital de Quellón
