Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Ultraestación
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,15422,218,282,248,256,235,250,278,259,236,245,330,333,312,312,302,281,322,345,318,261,385,353,356,355,336,294,264,299,274,255,241,262,390,369,331,382,325,307,331,261,340,366,278,240,241,246,291,300,276,305,295,251,2019,Ñuble,SAPU,SAPU-Ultraestación
TOTAL CAUSAS SISTEMA RESPIRATORIO,6767,64,72,66,59,66,67,71,61,74,77,126,163,131,131,133,106,134,167,148,143,213,172,205,227,220,165,139,153,133,93,92,131,244,217,186,234,182,169,164,123,144,169,121,79,81,71,103,92,108,113,97,68,2019,Ñuble,SAPU,SAPU-Ultraestación
IRA Alta (J00-J06),5272,49,57,51,43,56,57,54,43,58,61,103,143,96,100,114,90,103,144,106,120,149,127,145,161,144,135,115,133,99,72,56,92,196,167,130,178,139,149,121,112,101,150,105,57,68,55,79,65,89,95,81,59,2019,Ñuble,SAPU,SAPU-Ultraestación
Influenza (J09-J11),140,1,0,3,2,3,1,0,3,0,1,0,0,7,4,0,0,0,0,1,7,5,9,15,9,25,3,2,4,0,1,3,0,2,2,3,6,1,2,5,0,1,4,1,0,0,0,2,0,2,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
Neumonía (J12-J18),76,1,0,0,2,1,1,1,1,2,0,2,1,2,0,1,1,0,0,0,1,3,1,1,5,2,3,0,3,2,4,2,4,1,4,3,1,1,3,1,0,4,1,1,4,0,0,1,0,1,0,2,1,2019,Ñuble,SAPU,SAPU-Ultraestación
Bronquitis/bronquiolitis aguda (J20-J21),1186,11,13,12,12,6,8,15,14,12,14,20,19,25,24,18,14,31,20,38,11,53,33,41,49,48,24,20,11,32,15,28,31,42,42,45,43,37,15,35,11,35,13,12,15,13,11,21,25,14,16,12,7,2019,Ñuble,SAPU,SAPU-Ultraestación
Crisis obstructiva bronquial (J40-J46),92,2,2,0,0,0,0,1,0,2,1,1,0,1,3,0,1,0,3,3,4,3,2,3,3,1,0,2,2,0,1,3,4,3,1,5,6,4,0,2,0,3,1,2,3,0,5,0,2,2,2,2,1,2019,Ñuble,SAPU,SAPU-Ultraestación
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Ultraestación
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Ultraestación
TOTAL CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
DIARREA AGUDA (A00-A09),1293,27,25,28,34,19,31,27,27,24,20,34,35,17,29,36,27,31,18,36,19,22,13,18,27,16,18,22,9,6,28,25,16,29,11,22,22,23,14,33,26,47,31,40,13,29,26,19,21,22,32,30,39,2019,Ñuble,SAPU,SAPU-Ultraestación
TOTAL DEMÁS CAUSAS,7362,127,185,154,163,150,152,180,171,138,148,170,135,164,152,133,148,157,160,134,99,150,168,133,101,100,111,103,137,135,134,124,115,117,141,123,126,120,124,134,112,149,166,117,148,131,149,169,187,146,160,168,144,2019,Ñuble,SAPU,SAPU-Ultraestación
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Ultraestación
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Ñuble,SAPU,SAPU-Ultraestación
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Ñuble,SAPU,SAPU-Ultraestación
