Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,32308,669,520,674,530,614,613,589,640,641,712,754,714,674,625,714,608,486,536,572,557,603,627,597,617,593,371,447,515,558,890,438,470,530,551,505,418,545,623,559,638,631,683,714,674,682,793,685,782,754,712,842,819,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,32009,662,611,669,647,614,611,586,642,640,708,751,711,669,624,714,604,485,536,570,553,594,627,576,593,533,422,487,504,530,514,523,510,502,537,590,560,531,606,612,619,605,666,677,661,666,744,782,736,716,671,727,781,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
TOTAL CAUSAS SISTEMA RESPIRATORIO,2550,41,15,41,38,55,50,69,60,73,67,129,88,79,120,163,93,37,46,49,23,20,38,43,25,16,17,22,16,24,36,27,31,23,39,38,32,27,38,45,62,36,38,47,40,32,58,45,53,66,40,63,77,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
IRA Alta (J00-J06),372,2,3,7,2,9,3,4,9,6,2,2,8,11,7,7,9,8,5,8,4,6,13,8,7,4,5,6,4,4,3,13,7,8,5,6,5,10,11,7,8,1,12,15,5,7,6,5,9,8,13,25,10,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Influenza (J09-J11),13,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Neumonía (J12-J18),131,5,4,7,2,3,2,5,4,7,4,5,4,2,4,2,4,5,2,3,3,0,3,5,2,1,4,1,3,1,1,0,3,1,1,1,1,2,3,1,2,0,2,2,3,1,1,2,2,1,0,3,1,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Bronquitis/bronquiolitis aguda (J20-J21),55,2,0,0,0,0,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,2,2,1,1,0,2,0,0,1,0,2,2,1,2,1,2,4,0,1,1,6,4,2,1,1,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Crisis obstructiva bronquial (J40-J46),127,21,0,0,1,1,0,0,15,0,0,1,2,1,3,1,0,0,0,2,1,1,3,4,1,4,1,5,0,3,8,4,1,0,3,3,2,1,3,2,1,2,2,1,3,6,3,2,2,4,1,2,0,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1852,11,8,27,33,42,41,59,32,57,61,119,74,65,106,153,74,24,37,36,15,12,17,25,12,7,6,9,7,14,23,9,20,12,30,28,23,14,19,33,50,31,21,27,25,18,47,35,34,49,24,32,65,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
COVID 19 Sospechoso (U072),4949,53,84,79,69,86,67,42,76,52,83,175,227,175,110,171,142,102,122,141,115,151,176,180,181,141,82,84,84,78,75,57,51,87,47,67,65,34,64,47,51,58,79,90,74,88,98,116,67,78,79,76,73,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
COVID 19 Confirmado (U071),281,26,6,7,9,3,4,1,6,6,3,4,15,26,19,11,21,9,8,8,7,12,18,2,6,10,8,4,2,2,1,0,2,1,0,0,0,0,0,6,0,0,0,1,2,0,0,1,0,0,0,0,4,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1334,30,38,54,25,24,20,31,33,31,23,32,7,19,12,15,9,16,19,20,20,19,16,22,33,28,19,26,19,39,12,23,18,26,22,24,22,10,50,23,45,21,26,15,35,33,30,22,38,21,29,72,18,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Infarto agudo miocardio,20,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,2,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Accidente vascular encefálico,63,0,0,2,1,2,4,3,1,2,1,0,0,2,0,0,0,1,1,0,0,1,3,1,2,3,1,3,1,1,0,2,1,1,0,0,2,0,3,4,1,0,0,1,4,1,0,1,2,3,0,0,1,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Crisis hipertensiva,352,7,11,9,4,7,7,3,4,8,8,3,3,7,6,5,8,7,7,11,9,3,4,7,7,12,10,6,9,11,5,6,11,10,10,5,7,4,13,4,5,6,7,5,3,2,3,9,11,3,5,6,9,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Arritmia grave,100,5,4,1,4,1,3,3,1,10,0,9,1,0,0,2,0,0,1,1,1,1,0,2,4,1,1,1,0,0,2,5,1,1,4,3,2,2,3,1,1,3,1,3,2,1,3,0,3,1,0,0,1,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Otras causas circulatorias,799,17,22,42,16,14,5,22,26,11,13,20,3,10,6,8,1,7,9,8,9,13,9,12,19,11,5,15,8,27,5,10,5,14,7,16,10,4,30,14,38,12,18,6,26,27,24,12,22,14,24,66,7,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3981,90,85,82,75,30,63,90,70,85,101,76,64,66,56,55,57,59,64,57,84,66,65,45,43,41,55,74,65,75,71,82,78,73,75,85,84,78,100,110,98,74,93,85,89,83,94,97,121,96,87,112,78,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Accidentes del tránsito,319,7,6,5,7,4,4,3,4,7,10,2,2,0,0,3,6,1,3,4,11,4,14,2,5,1,3,4,6,5,8,9,16,7,5,3,0,6,11,7,20,0,8,8,9,2,4,10,19,13,3,10,8,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Lesiones autoinfligidas intencionalmente (X60-X84),63,0,0,0,0,0,17,6,1,8,12,8,0,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Otras causas externas,3599,83,79,77,68,26,42,81,65,70,79,66,62,63,56,52,51,57,61,53,72,62,50,43,37,40,52,70,59,69,63,73,62,66,70,81,84,72,89,103,77,73,85,77,80,81,90,87,102,83,84,102,70,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),639,0,0,6,9,4,15,5,9,12,6,7,5,15,7,15,17,11,22,21,15,16,16,5,11,12,8,12,14,20,17,8,12,11,28,14,17,16,7,20,15,15,12,14,11,12,13,16,18,10,18,5,15,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
Ideación Suicida (R458),22,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,3,2,0,0,0,2,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,2021,Libertador B. O'Higgins,Hospital,Hospital Santa Filomena (Graneros)
