Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,42142,824,776,741,734,688,720,656,706,729,717,904,943,934,855,829,859,865,824,834,756,879,739,756,744,734,745,838,821,822,666,719,854,921,835,815,859,812,872,894,807,829,883,910,851,805,840,876,917,820,730,806,849,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
TOTAL CAUSAS SISTEMA RESPIRATORIO,14021,189,129,149,149,140,146,138,162,207,189,369,388,351,250,280,299,309,253,270,278,302,253,294,291,273,305,380,373,353,275,272,389,389,390,307,373,310,322,301,298,293,318,310,244,230,220,235,269,208,196,199,204,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
IRA Alta (J00-J06),10965,155,109,123,120,114,121,117,140,175,161,321,330,286,201,222,218,250,224,227,208,228,179,202,197,197,210,265,280,258,209,212,303,291,305,225,297,236,247,239,236,237,256,233,189,171,181,184,217,175,161,164,159,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Influenza (J09-J11),87,0,0,0,0,0,1,0,0,0,4,0,2,2,0,2,2,1,0,2,4,3,2,3,2,5,3,4,8,0,2,0,1,4,2,3,1,0,0,3,1,1,1,3,2,3,2,2,2,1,1,2,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Neumonía (J12-J18),335,0,2,2,1,3,1,2,0,3,3,3,6,7,8,7,9,7,2,7,11,10,12,14,5,13,11,16,10,12,7,7,14,13,13,8,12,9,5,6,8,3,5,3,4,7,1,6,3,2,4,4,4,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Bronquitis/bronquiolitis aguda (J20-J21),1816,24,13,16,15,11,14,9,12,14,9,27,27,33,32,37,53,32,13,23,43,45,49,57,73,44,62,69,61,68,37,42,52,62,52,48,38,46,42,35,38,31,43,44,30,25,21,25,35,18,18,19,30,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Crisis obstructiva bronquial (J40-J46),500,5,2,7,6,10,6,7,6,12,8,8,11,12,8,7,10,16,13,8,10,8,10,15,12,11,11,16,6,11,10,8,11,8,8,9,12,9,12,7,10,12,8,20,10,14,10,13,9,9,8,7,4,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",318,5,3,1,7,2,3,3,4,3,4,10,12,11,1,5,7,3,1,3,2,8,1,3,2,3,8,10,8,4,10,3,8,11,10,14,13,10,16,11,5,9,5,7,9,10,5,5,3,3,4,3,7,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
TOTAL CAUSAS SISTEMA CIRCULATORIO,329,4,2,5,3,7,5,1,2,4,1,4,3,5,3,4,5,4,3,3,3,7,5,10,7,12,10,10,8,7,6,4,9,6,10,6,7,1,11,8,3,7,6,8,8,10,7,5,10,11,14,11,14,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Infarto agudo miocardio,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,2,2,0,4,0,1,1,0,1,1,0,0,2,0,0,1,0,0,1,0,1,1,0,1,1,2,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Accidente vascular encefálico,42,0,0,0,1,0,2,0,0,3,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,5,1,0,1,0,0,0,0,0,1,1,2,0,1,2,0,3,1,1,3,0,2,1,1,0,3,0,1,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Arritmia grave,46,2,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,2,1,6,2,3,1,1,1,0,0,0,0,2,3,0,0,1,1,2,0,0,0,2,0,0,0,0,2,1,0,1,3,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Otras causas circulatorias,213,2,2,4,2,6,3,1,2,1,1,2,2,4,2,3,4,2,3,2,1,2,3,4,3,4,6,7,6,3,5,3,8,4,5,4,5,0,7,4,3,3,5,5,4,10,4,3,7,9,10,8,10,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4628,101,95,108,96,111,103,81,96,105,69,97,89,90,71,92,75,83,111,100,83,87,82,72,69,67,62,83,55,87,55,70,84,89,69,85,100,91,78,97,73,91,91,104,111,122,101,107,107,92,82,109,100,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
Accidentes del tránsito,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Isla de Maipo
