Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,22528,381,378,362,341,341,380,354,338,328,369,403,399,411,420,483,487,469,511,532,513,553,465,505,503,522,493,503,516,442,446,512,531,545,495,471,500,444,497,456,497,519,458,391,350,274,319,356,359,375,372,322,337,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
TOTAL CAUSAS SISTEMA RESPIRATORIO,11001,124,122,108,106,85,111,102,102,91,109,174,174,177,182,223,239,232,260,299,294,316,287,327,320,314,286,322,328,261,267,312,329,327,251,261,298,231,283,236,254,261,229,202,158,107,120,138,137,132,136,123,134,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
IRA Alta (J00-J06),8945,96,105,95,83,73,95,90,78,75,101,161,150,155,145,186,202,186,211,247,256,247,244,269,241,253,225,257,260,210,179,248,274,294,203,213,235,172,228,180,210,214,184,165,134,82,94,102,112,103,114,93,116,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Influenza (J09-J11),7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Neumonía (J12-J18),46,2,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,1,1,2,0,1,1,2,0,1,0,2,0,5,1,0,0,1,1,6,3,0,1,1,1,1,0,5,0,1,0,0,0,0,1,0,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Bronquitis/bronquiolitis aguda (J20-J21),1357,15,13,9,21,6,11,7,5,13,7,11,16,15,25,25,29,35,33,27,18,34,16,26,47,33,44,49,50,37,59,48,31,19,38,32,38,35,40,44,30,33,36,19,14,21,16,26,21,22,20,22,16,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Crisis obstructiva bronquial (J40-J46),242,5,0,2,0,4,2,2,3,2,1,0,4,1,2,3,4,7,0,7,4,12,5,10,9,23,13,8,2,9,6,9,6,3,3,7,7,6,3,3,2,4,8,11,3,3,2,2,1,5,1,1,2,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",404,6,4,2,2,2,3,3,13,1,0,2,4,5,9,9,4,4,15,17,14,23,21,21,21,5,3,8,14,5,14,6,17,11,6,8,11,15,12,8,10,9,0,7,2,1,7,8,3,2,1,6,0,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
TOTAL CAUSAS SISTEMA CIRCULATORIO,99,13,0,1,0,3,2,1,3,0,1,1,4,4,3,1,1,1,1,3,2,2,2,1,1,1,2,0,0,4,3,5,0,2,0,1,0,1,0,1,3,3,2,0,1,2,1,5,3,0,3,3,2,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Crisis hipertensiva,39,5,0,1,0,3,0,1,1,0,0,0,2,3,2,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,2,3,0,0,1,1,0,0,0,0,0,1,0,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2016,Antofagasta,SAPU,Centro de Salud Familiar Centro Sur de Antofagasta
