Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,21573,398,284,299,308,336,370,352,332,384,363,348,358,357,353,351,335,358,379,351,309,340,340,332,367,370,407,368,401,421,431,478,493,493,464,416,416,444,469,418,413,478,505,555,452,533,570,544,561,563,556,496,554,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1916,25,21,9,20,19,9,12,18,25,19,20,18,18,15,25,11,17,11,15,21,16,15,19,6,22,33,34,29,26,24,44,48,30,32,29,48,37,33,39,33,57,40,58,45,62,101,102,126,81,99,101,99,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
IRA Alta (J00-J06),1164,10,11,3,13,8,5,7,8,9,10,8,11,10,9,13,3,8,5,7,8,8,9,6,4,13,22,15,13,17,15,29,37,20,10,15,28,26,20,17,22,31,26,34,31,42,79,68,96,60,54,59,72,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Influenza (J09-J11),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Neumonía (J12-J18),218,7,5,1,3,6,1,0,5,6,2,8,5,3,5,4,1,3,4,1,5,5,2,6,2,7,4,4,3,3,2,2,4,2,8,4,6,1,1,6,4,7,4,6,3,2,3,5,4,9,11,9,4,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Bronquitis/bronquiolitis aguda (J20-J21),179,2,2,1,1,1,0,4,2,0,1,2,0,1,1,1,0,0,0,1,0,0,2,0,0,1,1,2,2,0,3,0,1,2,5,0,7,3,6,3,4,4,6,3,5,8,10,12,17,2,18,21,11,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Crisis obstructiva bronquial (J40-J46),80,1,3,1,1,1,0,0,0,3,3,0,0,0,0,1,3,1,0,0,3,1,1,2,0,0,1,1,7,1,1,2,1,0,0,2,2,4,1,3,2,5,1,5,1,0,1,2,3,0,6,1,2,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",270,5,0,3,2,3,3,1,3,7,3,2,2,4,0,6,4,5,2,6,5,2,1,5,0,1,5,8,4,5,3,11,5,6,9,8,5,3,5,10,1,10,3,9,5,10,8,15,6,10,10,11,10,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
COVID 19 Sospechoso (U072),1738,17,13,21,25,36,55,40,37,51,44,45,56,59,57,65,60,70,55,61,40,47,41,40,35,34,43,40,40,28,26,29,54,37,25,23,9,14,13,17,15,10,12,15,13,23,31,26,19,18,31,7,16,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
COVID 19 Confirmado (U071),57,0,1,0,0,4,5,4,6,0,3,7,0,0,4,2,0,0,0,0,2,4,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,4,0,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1213,14,12,18,16,19,21,19,17,11,26,15,18,22,17,21,22,19,21,44,24,21,17,20,27,34,20,21,20,27,33,35,23,26,29,17,23,30,32,16,20,36,24,20,23,32,33,23,32,26,30,20,27,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Infarto agudo miocardio,126,2,5,0,1,1,3,2,2,2,3,3,1,1,2,3,3,0,0,1,1,4,0,3,2,5,3,9,5,6,1,3,0,0,2,1,3,1,2,1,2,6,3,1,1,1,5,4,7,2,3,3,1,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Accidente vascular encefálico,235,3,2,4,4,8,6,4,6,5,5,3,6,3,3,5,3,5,5,7,9,0,5,5,5,9,6,2,3,2,5,6,4,11,2,4,2,7,6,1,5,9,6,4,3,4,2,2,9,1,2,2,5,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Crisis hipertensiva,94,0,1,1,1,2,1,0,0,0,1,2,1,1,1,2,3,0,0,8,0,2,1,0,2,3,0,3,2,2,2,2,1,1,3,2,4,5,1,3,2,1,0,3,1,3,4,4,4,2,4,1,1,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Arritmia grave,55,3,0,1,1,1,0,1,2,0,0,2,0,0,0,2,3,0,1,3,1,1,1,0,0,2,1,0,0,2,2,2,1,0,5,1,2,1,0,1,0,1,1,0,1,2,2,0,2,0,2,0,1,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Otras causas circulatorias,703,6,4,12,9,7,11,12,7,4,17,5,10,17,11,9,10,14,15,25,13,14,10,12,18,15,10,7,10,15,23,22,17,14,17,9,12,16,23,10,11,19,14,12,17,22,20,13,10,21,19,14,19,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4906,112,61,106,86,69,85,98,80,84,96,82,80,67,64,69,50,70,69,57,72,58,70,71,87,72,111,70,88,134,107,92,92,99,129,72,93,117,99,102,94,100,131,139,126,134,111,119,110,149,106,122,145,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Accidentes del tránsito,222,8,2,2,6,4,6,7,2,8,12,5,4,2,1,1,0,4,2,0,4,1,2,2,1,1,13,2,6,15,9,1,0,7,16,0,0,2,5,5,4,1,2,8,3,4,0,3,3,5,6,6,9,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Lesiones autoinfligidas intencionalmente (X60-X84),12,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Otras causas externas,4672,104,59,103,80,65,79,91,77,75,84,77,76,65,63,67,49,66,67,57,68,57,68,69,85,69,97,68,82,119,98,91,92,92,113,72,93,114,94,97,90,98,129,130,123,130,111,116,107,144,100,116,136,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),370,9,5,4,5,4,3,3,5,4,4,4,6,4,8,7,9,9,8,9,1,8,9,7,2,7,15,6,3,4,6,6,12,6,6,9,7,4,12,10,12,6,13,13,6,8,12,7,5,9,12,8,9,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),19,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,2021,Araucanía Norte,Hospital,Hospital San José (Victoria)
