Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16312,365,355,293,326,333,295,352,361,326,281,324,324,323,332,370,321,286,312,278,268,307,288,324,294,300,350,297,227,246,266,233,238,334,266,271,327,305,437,301,270,367,263,345,353,331,353,357,287,354,337,293,366,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
TOTAL CAUSAS SISTEMA RESPIRATORIO,4073,54,57,51,70,52,47,92,63,48,45,78,95,77,83,103,67,52,78,79,91,108,138,142,126,119,142,95,85,74,57,61,59,116,76,98,108,71,100,70,72,84,61,55,69,89,77,67,38,63,63,48,60,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
IRA Alta (J00-J06),3054,31,38,24,49,36,35,77,49,38,27,65,73,61,70,78,45,42,58,67,79,93,96,113,100,98,110,61,54,51,32,49,46,80,51,78,92,56,80,50,38,68,32,36,47,69,60,54,30,51,47,41,49,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Influenza (J09-J11),12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,2,0,0,0,1,0,0,0,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Neumonía (J12-J18),180,4,3,7,5,8,3,1,3,3,2,3,7,3,0,6,3,3,0,6,2,4,7,9,8,7,12,6,2,2,1,2,0,5,2,2,7,2,5,2,2,0,0,4,1,1,1,4,4,1,1,2,2,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Bronquitis/bronquiolitis aguda (J20-J21),322,3,2,4,6,3,2,3,6,4,3,5,9,2,5,11,4,5,8,2,2,2,15,12,6,9,7,13,14,10,15,7,3,18,8,11,3,9,11,5,5,3,4,4,9,5,5,5,4,2,1,3,5,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Crisis obstructiva bronquial (J40-J46),169,3,2,1,3,1,1,2,0,2,5,5,3,5,6,6,6,0,7,3,3,1,6,3,8,4,3,6,6,3,3,0,3,7,1,1,4,1,2,4,8,6,2,0,5,2,5,2,0,3,4,1,1,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",336,13,12,15,6,4,6,9,5,1,8,0,3,6,2,2,9,2,5,1,5,8,14,5,4,1,10,9,9,7,6,3,7,6,14,6,2,3,2,9,18,7,22,6,7,10,6,2,0,5,10,1,3,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
TOTAL CAUSAS SISTEMA CIRCULATORIO,586,13,19,19,14,11,13,14,18,17,16,16,6,16,17,14,14,15,13,11,14,9,6,10,8,12,10,13,7,8,14,5,8,8,12,12,11,12,8,11,8,8,8,6,13,4,6,15,8,8,12,8,8,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
Infarto agudo miocardio,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2017,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar Requínoa
