Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Licantén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,10959,202,175,167,187,175,194,204,187,195,176,207,192,198,186,186,201,194,193,173,213,263,208,230,209,224,212,182,206,206,171,185,211,250,259,216,180,211,302,240,214,206,242,253,212,250,204,221,254,237,230,215,251,2017,Del Maule,Hospital,Hospital de Licantén
TOTAL CAUSAS SISTEMA RESPIRATORIO,2869,31,16,17,29,18,24,20,13,22,23,47,39,36,43,32,56,43,50,45,76,110,76,88,84,95,73,76,79,80,37,57,64,88,100,75,56,68,89,55,53,56,73,68,47,77,42,63,58,53,49,53,47,2017,Del Maule,Hospital,Hospital de Licantén
IRA Alta (J00-J06),1887,20,11,13,19,10,12,16,12,14,18,35,27,26,27,25,39,35,32,24,44,68,51,58,58,56,41,45,47,45,21,42,39,65,60,43,27,39,63,36,36,39,53,47,35,54,30,44,37,38,36,41,34,2017,Del Maule,Hospital,Hospital de Licantén
Influenza (J09-J11),11,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital de Licantén
Neumonía (J12-J18),154,2,1,1,4,2,4,2,0,1,0,0,0,1,6,1,2,1,1,5,3,7,3,1,3,9,6,7,8,4,2,1,4,4,8,6,6,5,3,1,0,4,6,1,3,1,1,2,2,2,3,2,2,2017,Del Maule,Hospital,Hospital de Licantén
Bronquitis/bronquiolitis aguda (J20-J21),651,4,2,1,3,2,7,0,0,1,2,9,6,7,8,4,14,4,13,13,25,30,19,23,18,24,23,18,21,19,13,13,15,15,26,24,14,21,21,16,15,9,14,16,5,20,9,14,18,11,6,8,8,2017,Del Maule,Hospital,Hospital de Licantén
Crisis obstructiva bronquial (J40-J46),119,3,1,1,2,3,0,2,0,3,2,3,5,2,2,1,1,3,3,1,1,5,2,4,4,1,2,1,3,7,1,1,5,3,5,2,8,2,0,1,2,3,0,2,4,1,0,3,1,1,1,2,3,2017,Del Maule,Hospital,Hospital de Licantén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",47,2,0,1,1,1,1,0,1,3,1,0,0,0,0,1,0,0,1,2,3,0,0,2,1,1,0,3,0,5,0,0,0,1,1,0,1,1,2,1,0,1,0,2,0,1,2,0,0,1,3,0,0,2017,Del Maule,Hospital,Hospital de Licantén
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Licantén
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Licantén
TOTAL CAUSAS SISTEMA CIRCULATORIO,161,3,1,4,3,6,2,4,4,1,8,2,2,4,3,5,2,1,5,2,2,5,7,2,0,4,1,5,5,4,3,3,4,5,0,4,4,2,2,4,2,2,3,2,3,4,3,2,3,1,4,0,4,2017,Del Maule,Hospital,Hospital de Licantén
Infarto agudo miocardio,9,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2017,Del Maule,Hospital,Hospital de Licantén
Accidente vascular encefálico,20,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,1,0,0,2,1,0,0,2,0,0,0,1,2,0,0,0,2,0,0,0,0,2017,Del Maule,Hospital,Hospital de Licantén
Crisis hipertensiva,33,0,0,2,0,2,1,0,0,0,0,0,0,1,2,2,0,1,1,2,0,0,2,2,0,0,0,2,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,2,1,0,0,1,0,0,2017,Del Maule,Hospital,Hospital de Licantén
Arritmia grave,22,1,0,0,0,0,1,2,0,1,2,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,2017,Del Maule,Hospital,Hospital de Licantén
Otras causas circulatorias,77,2,0,2,1,3,0,1,2,0,4,2,1,2,0,2,2,0,3,0,2,2,4,0,0,3,1,2,2,2,1,2,2,4,0,1,2,2,1,2,2,2,3,0,1,0,1,1,1,0,1,0,3,2017,Del Maule,Hospital,Hospital de Licantén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1787,34,44,45,46,34,32,48,46,52,35,43,28,35,31,46,37,39,39,30,17,22,23,26,26,14,29,19,34,20,35,28,31,28,37,33,23,31,47,25,28,32,34,47,32,39,46,33,54,30,29,36,55,2017,Del Maule,Hospital,Hospital de Licantén
Accidentes del tránsito,110,1,1,1,3,0,0,10,2,4,0,0,0,0,0,2,3,0,5,1,1,1,0,2,3,0,2,0,5,2,1,0,0,0,4,0,0,0,1,0,1,3,3,7,11,0,0,0,8,0,2,2,18,2017,Del Maule,Hospital,Hospital de Licantén
Otras causas externas,1677,33,43,44,43,34,32,38,44,48,35,43,28,35,31,44,34,39,34,29,16,21,23,24,23,14,27,19,29,18,34,28,31,28,33,33,23,31,46,25,27,29,31,40,21,39,46,33,46,30,27,34,37,2017,Del Maule,Hospital,Hospital de Licantén
DIARREA AGUDA (A00-A09),550,16,13,17,11,9,18,8,8,9,10,12,18,12,7,8,5,2,8,3,12,18,12,9,10,7,3,6,6,9,8,3,4,14,4,9,9,14,18,21,17,6,14,9,13,4,17,6,15,16,12,14,17,2017,Del Maule,Hospital,Hospital de Licantén
TOTAL DEMÁS CAUSAS,5592,118,101,84,98,108,118,124,116,111,100,103,105,111,102,95,101,109,91,93,106,108,90,105,89,104,106,76,82,93,88,94,108,115,118,95,88,96,146,135,114,110,118,127,117,126,96,117,124,137,136,112,128,2017,Del Maule,Hospital,Hospital de Licantén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,452,6,11,12,9,9,13,15,12,14,12,8,6,8,7,6,5,8,9,6,9,8,8,8,7,9,5,6,13,8,6,5,9,8,11,9,10,8,12,8,4,7,9,12,10,11,8,5,11,10,5,10,7,2017,Del Maule,Hospital,Hospital de Licantén
- CAUSAS SISTEMA CIRCULATORIO,35,1,0,1,0,0,0,4,1,0,4,2,0,2,0,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,2,1,0,0,1,0,1,1,0,2,1,1,1,1,0,0,0,0,2017,Del Maule,Hospital,Hospital de Licantén
- CAUSAS SISTEMA RESPIRATORIO,129,1,1,2,4,2,5,1,1,3,1,0,1,0,4,1,1,0,4,4,3,3,3,2,1,6,3,3,4,4,1,0,6,2,5,5,6,2,2,1,1,2,3,3,2,3,3,2,2,5,3,1,1,2017,Del Maule,Hospital,Hospital de Licantén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Licantén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Del Maule,Hospital,Hospital de Licantén
- TRAUMATISMOS Y ENVENENAMIENTOS,34,1,3,0,2,2,0,0,4,2,0,0,0,1,1,1,1,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,1,0,1,2,2017,Del Maule,Hospital,Hospital de Licantén
- LAS DEMÁS CAUSAS,254,3,7,9,3,5,8,10,6,9,7,6,5,5,2,2,3,5,4,2,6,4,4,6,6,2,2,1,9,3,4,4,3,5,6,2,3,5,9,6,3,4,5,9,6,6,2,2,8,4,2,8,4,2017,Del Maule,Hospital,Hospital de Licantén
CIRUGÍAS DE URGENCIA,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2017,Del Maule,Hospital,Hospital de Licantén
