Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,21560,0,0,0,0,0,0,389,615,515,552,542,520,516,591,566,570,565,519,523,475,465,315,427,524,580,350,493,398,429,322,465,405,458,453,476,490,438,296,435,563,500,524,308,551,312,369,441,496,465,528,341,485,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25935,512,482,532,593,603,676,626,693,555,525,523,520,548,570,535,542,537,495,499,445,529,535,481,525,450,350,493,383,429,322,465,405,458,452,473,490,438,296,435,562,500,524,347,551,460,541,512,496,463,528,469,562,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
TOTAL CAUSAS SISTEMA RESPIRATORIO,2735,103,106,95,50,73,95,139,107,91,127,89,117,136,163,105,142,113,107,119,102,99,31,9,31,34,26,24,11,16,11,20,3,23,15,14,0,20,10,19,55,56,0,0,0,0,5,4,1,1,0,6,12,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
IRA Alta (J00-J06),454,16,15,11,5,26,11,26,21,13,19,15,22,24,28,26,26,24,22,27,19,23,14,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,8,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Influenza (J09-J11),12,0,1,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Neumonía (J12-J18),69,1,0,2,5,3,7,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,5,0,3,1,1,1,3,1,0,0,0,2,2,2,0,4,3,5,7,4,0,0,0,0,0,0,0,0,0,1,1,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Bronquitis/bronquiolitis aguda (J20-J21),113,0,0,5,0,7,6,4,0,5,2,0,5,9,4,9,3,2,0,13,3,0,0,1,4,2,1,2,4,1,0,0,0,1,4,0,0,3,2,2,3,1,0,0,0,0,2,1,1,1,0,0,0,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Crisis obstructiva bronquial (J40-J46),168,2,21,9,2,4,6,7,3,2,5,4,6,16,2,3,11,5,1,7,5,17,0,0,3,1,4,1,0,2,3,0,0,3,0,1,0,4,1,0,3,3,0,0,0,0,0,0,0,0,0,0,1,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1919,84,69,68,38,33,65,100,83,67,101,70,84,84,129,65,102,82,84,72,75,59,12,0,21,30,20,20,4,12,8,20,3,17,9,10,0,9,4,11,42,48,0,0,0,0,3,0,0,0,0,0,2,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
COVID 19 Sospechoso (U072),5964,84,99,108,91,130,166,139,184,135,124,149,90,116,109,107,114,125,83,91,77,98,175,177,198,156,112,148,132,132,96,119,127,120,133,104,118,81,52,81,134,99,109,66,104,114,113,108,103,90,98,72,74,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
COVID 19 Confirmado (U071),763,0,1,10,5,11,6,3,7,5,24,18,32,32,39,44,28,36,31,43,35,31,20,13,19,32,26,34,25,29,24,41,4,3,7,4,1,2,0,3,0,5,1,3,5,4,4,3,3,4,0,1,2,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
TOTAL CAUSAS SISTEMA CIRCULATORIO,228,8,11,10,13,5,2,18,67,19,6,12,6,4,0,2,6,0,0,8,0,8,0,2,2,0,1,2,0,2,2,0,0,0,0,3,0,0,2,0,3,1,0,0,0,0,1,0,0,0,0,2,0,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Infarto agudo miocardio,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Accidente vascular encefálico,22,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,2,1,0,0,0,0,2,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Crisis hipertensiva,136,8,11,10,2,4,2,18,16,11,6,10,6,4,0,2,6,0,0,8,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Arritmia grave,10,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
Otras causas circulatorias,54,0,0,0,10,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Valdivia,Hospital,Hospital Padre Bernabé de Lucerna (Panguipulli)
