Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,82415,1569,1342,1357,1392,1419,1386,1491,1431,1615,1506,1504,1396,1227,1393,1346,1315,1314,1260,1353,1411,1452,1387,1440,1501,1420,1483,1462,1378,1549,1598,1637,1632,1620,1732,1740,1648,1601,1901,1798,1760,1819,1947,1873,1909,1987,1924,2013,1893,1826,1814,1739,1905,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,75670,1430,1243,1265,1289,1292,1261,1345,1273,1438,1332,1372,1330,1154,1321,1267,1220,1256,1201,1283,1327,1345,1285,1324,1391,1319,1356,1344,1281,1406,1462,1509,1477,1520,1586,1627,1502,1497,1725,1624,1612,1638,1819,1733,1745,1812,1775,1802,1706,1635,1658,1570,1686,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3793,40,52,44,53,41,35,53,33,50,61,73,49,44,53,48,29,50,41,35,45,62,43,57,71,45,53,44,72,63,52,55,57,67,72,61,57,71,96,103,91,108,110,122,158,155,161,155,132,115,127,116,113,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
IRA Alta (J00-J06),1502,11,15,10,13,10,9,20,11,17,12,12,11,14,10,16,6,13,15,5,16,18,10,22,20,20,22,11,37,25,26,19,20,30,33,18,20,32,42,39,47,42,48,54,74,66,89,66,68,63,62,63,50,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Influenza (J09-J11),12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Neumonía (J12-J18),816,11,21,16,23,16,10,12,12,19,33,40,23,19,21,22,11,18,14,17,10,12,15,9,21,5,13,9,11,11,5,10,9,8,6,10,11,11,20,12,10,14,16,18,21,29,18,27,21,16,17,18,15,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Bronquitis/bronquiolitis aguda (J20-J21),523,2,4,3,3,1,0,3,1,3,3,3,1,4,4,2,1,7,2,2,6,7,3,9,9,5,1,5,2,1,6,6,6,5,4,4,7,5,9,22,21,26,23,29,39,36,32,39,24,21,22,15,25,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Crisis obstructiva bronquial (J40-J46),422,8,5,7,2,6,6,5,3,5,2,9,4,2,9,4,5,6,6,5,4,15,6,9,13,11,7,11,6,13,9,13,9,10,9,12,8,7,13,8,5,12,12,8,10,10,13,12,7,8,15,7,11,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",518,8,7,8,12,8,7,13,6,6,11,9,10,5,9,4,6,6,4,6,9,10,9,8,8,4,10,8,13,13,6,7,13,14,19,17,8,16,12,22,8,14,11,12,14,14,9,11,12,7,10,13,12,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
COVID 19 Sospechoso (U072),5181,165,176,145,145,127,87,117,101,153,124,180,198,145,210,137,105,95,86,111,115,136,120,146,123,95,112,108,75,85,84,90,92,76,66,102,50,34,43,37,42,46,42,45,84,63,77,72,67,53,69,62,63,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
COVID 19 Confirmado (U071),1136,74,49,48,37,53,36,36,38,55,49,41,50,34,6,45,21,9,16,27,22,26,22,18,27,10,16,14,12,5,3,11,6,9,5,8,2,2,0,0,3,2,3,7,7,18,18,24,30,18,24,24,16,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
TOTAL CAUSAS SISTEMA CIRCULATORIO,3705,63,64,65,58,55,66,65,53,78,54,51,54,54,53,75,81,72,72,82,62,78,74,82,77,71,68,65,65,77,79,61,65,82,83,60,85,76,101,85,82,93,81,81,76,73,69,72,68,69,75,86,69,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Infarto agudo miocardio,334,3,4,4,5,4,12,6,4,8,3,3,3,3,4,10,5,8,8,7,6,6,2,7,7,6,5,4,5,9,10,4,10,7,8,7,5,4,6,7,4,5,4,7,6,8,10,7,6,9,12,15,12,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Accidente vascular encefálico,896,17,19,20,12,18,12,15,10,19,14,17,16,13,17,20,20,18,23,12,16,22,17,17,25,23,15,14,19,13,17,20,16,18,21,17,26,14,19,26,26,22,15,12,20,15,14,17,8,16,13,16,15,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Crisis hipertensiva,118,0,4,3,2,1,1,3,2,3,4,2,1,1,1,3,3,6,2,4,3,1,1,3,2,6,3,2,2,5,1,2,3,1,2,2,3,5,1,1,3,2,3,1,1,3,2,2,3,0,0,0,3,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Arritmia grave,252,1,2,4,0,3,3,5,5,7,5,2,4,3,1,6,6,5,5,10,6,9,5,5,7,10,6,2,1,9,6,6,2,8,5,0,7,3,6,8,3,7,5,5,1,6,2,5,7,4,9,6,4,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Otras causas circulatorias,2105,42,35,34,39,29,38,36,32,41,28,27,30,34,30,36,47,35,34,49,31,40,49,50,36,26,39,43,38,41,45,29,34,48,47,34,44,50,69,43,46,57,54,56,48,41,41,41,44,40,41,49,35,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,12147,224,193,225,188,226,197,241,240,225,242,214,216,170,210,191,177,205,199,216,238,196,186,186,194,209,221,204,222,220,226,233,233,210,237,211,244,257,264,249,285,233,296,307,287,262,300,316,305,265,297,271,284,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Accidentes del tránsito,708,6,25,9,8,7,7,11,18,12,11,12,11,4,11,13,17,13,15,17,32,10,12,6,9,20,16,16,14,16,14,16,13,19,15,6,8,25,9,6,15,36,13,8,11,45,12,13,4,8,5,12,17,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Lesiones autoinfligidas intencionalmente (X60-X84),217,2,1,1,1,1,1,1,1,2,2,4,5,3,7,1,1,4,4,3,1,3,6,1,4,26,28,2,0,1,2,7,4,4,7,6,2,5,2,5,1,6,3,3,7,1,6,5,5,3,1,10,5,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Otras causas externas,11222,216,167,215,179,218,189,229,221,211,229,198,200,163,192,177,159,188,180,196,205,183,168,179,181,163,177,186,208,203,210,210,216,187,215,199,234,227,253,238,269,191,280,296,269,216,282,298,296,254,291,249,262,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),2948,63,31,40,47,55,60,44,41,62,48,51,51,40,50,55,60,72,47,57,54,51,51,66,67,67,59,73,53,57,60,71,64,61,86,63,44,56,59,53,45,80,77,57,49,75,75,51,46,43,57,41,63,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Ideación Suicida (R458),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),361,3,6,7,3,4,5,9,5,8,7,2,6,6,10,5,5,12,6,8,7,5,7,10,6,11,11,14,7,7,5,9,10,8,5,8,7,7,2,6,6,13,12,9,3,8,6,7,3,8,8,3,6,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Trastornos del Humor (Afectivos) (F30-F39),482,12,3,2,2,11,8,10,12,8,7,8,7,8,4,6,6,10,9,11,11,10,6,11,10,7,10,8,6,9,6,9,9,9,10,7,5,10,11,16,10,22,14,6,12,18,18,13,15,9,6,4,11,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",1111,20,13,20,18,20,22,11,16,25,24,23,12,11,15,24,21,26,22,22,21,17,24,18,28,25,16,27,17,22,26,34,27,22,32,33,11,19,24,17,16,26,33,26,17,30,25,19,13,13,24,18,26,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
Otros trastornos mentales no contenidos en las categorías anteriores,993,28,9,11,24,20,25,14,8,21,10,18,26,15,21,20,28,24,10,16,15,19,14,27,23,24,22,24,23,19,23,19,18,21,39,15,21,20,22,14,13,19,18,16,17,19,26,12,15,13,19,16,20,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
DIARREA AGUDA (A00-A09),1086,19,15,15,19,15,10,15,24,12,17,27,20,8,15,15,15,18,17,13,17,10,18,23,19,26,26,14,19,16,21,27,39,21,19,28,24,21,46,33,21,28,33,24,20,26,22,14,29,25,24,16,28,2021,Talcahuano,Hospital,Hospital Las Higueras (Talcahuano)
