Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU-Libertadores
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,16322,261,265,233,251,233,211,208,207,214,240,310,328,329,320,339,314,313,348,333,428,423,380,407,414,364,368,355,358,334,244,270,273,384,404,337,340,365,311,390,308,369,332,247,294,268,293,291,272,292,317,304,329,2019,Metropolitano Norte,SAPU,SAPU-Libertadores
TOTAL CAUSAS SISTEMA RESPIRATORIO,5676,55,52,42,37,36,47,40,37,46,46,100,102,124,112,123,99,132,146,105,189,219,182,194,212,186,181,150,189,159,101,97,118,173,175,105,109,147,124,127,86,127,110,82,68,61,56,54,67,74,104,83,86,2019,Metropolitano Norte,SAPU,SAPU-Libertadores
IRA Alta (J00-J06),3595,40,40,27,29,23,44,25,29,34,34,62,80,87,77,59,72,86,80,65,117,82,96,114,131,96,118,80,116,115,51,80,98,85,98,70,66,97,82,86,43,93,81,45,33,38,44,32,41,50,92,64,68,2019,Metropolitano Norte,SAPU,SAPU-Libertadores
Influenza (J09-J11),81,0,3,0,0,2,0,2,0,1,0,0,0,1,0,1,0,1,2,2,0,17,6,8,6,2,1,2,1,1,0,1,1,0,0,1,0,0,5,13,0,0,0,1,0,0,0,0,0,0,0,0,0,2019,Metropolitano Norte,SAPU,SAPU-Libertadores
Neumonía (J12-J18),79,1,0,1,0,2,0,2,1,0,1,2,0,3,0,1,5,1,3,5,4,2,2,2,1,3,0,0,1,2,2,1,2,2,6,0,2,2,2,2,0,2,2,2,1,4,0,1,0,0,0,1,0,2019,Metropolitano Norte,SAPU,SAPU-Libertadores
Bronquitis/bronquiolitis aguda (J20-J21),690,1,4,5,4,1,1,1,3,6,6,7,10,14,16,23,4,13,22,11,41,31,35,28,33,31,22,23,24,16,22,9,5,27,30,14,17,14,13,12,10,14,8,8,3,2,7,8,7,3,5,6,10,2019,Metropolitano Norte,SAPU,SAPU-Libertadores
Crisis obstructiva bronquial (J40-J46),358,0,4,1,1,3,2,1,1,3,1,3,9,7,12,2,5,8,12,18,10,15,14,13,13,11,10,11,15,10,4,1,7,32,7,7,4,9,11,7,2,10,4,7,2,4,3,4,5,5,2,3,3,2019,Metropolitano Norte,SAPU,SAPU-Libertadores
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",873,13,1,8,3,5,0,9,3,2,4,26,3,12,7,37,13,23,27,4,17,72,29,29,28,43,30,34,32,15,22,5,5,27,34,13,20,25,11,7,31,8,15,19,29,13,2,9,14,16,5,9,5,2019,Metropolitano Norte,SAPU,SAPU-Libertadores
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Norte,SAPU,SAPU-Libertadores
