Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,33064,665,490,490,496,500,527,543,570,647,569,601,628,575,544,620,553,526,643,541,576,573,537,538,529,552,554,545,544,640,621,641,656,613,699,647,643,653,699,690,794,762,718,696,692,753,726,832,818,957,851,759,828,2021,Chiloé,Hospital,Hospital de Castro
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,28220,510,410,414,430,428,453,469,522,554,519,517,507,530,492,543,490,488,558,477,464,453,478,459,433,501,483,429,447,517,557,576,577,507,592,597,580,562,553,584,614,664,642,599,616,633,621,712,679,762,709,664,645,2021,Chiloé,Hospital,Hospital de Castro
TOTAL CAUSAS SISTEMA RESPIRATORIO,1823,25,28,12,14,12,26,12,20,23,20,18,26,22,23,21,21,24,30,25,26,22,21,17,26,21,15,20,22,33,38,45,39,33,34,36,38,35,38,41,67,58,51,60,71,59,55,70,64,62,71,76,57,2021,Chiloé,Hospital,Hospital de Castro
IRA Alta (J00-J06),895,9,18,4,5,4,6,7,6,11,10,10,9,9,13,10,11,13,16,8,11,7,6,7,13,11,5,7,5,4,13,20,14,21,17,11,15,19,22,24,33,29,32,28,47,32,28,46,44,27,40,50,28,2021,Chiloé,Hospital,Hospital de Castro
Influenza (J09-J11),6,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,Hospital,Hospital de Castro
Neumonía (J12-J18),188,2,3,2,4,3,0,2,1,2,1,4,6,2,1,1,3,2,1,6,4,2,3,1,3,4,4,0,2,6,2,3,6,3,7,5,6,3,7,2,11,8,3,2,5,1,6,5,2,5,12,5,4,2021,Chiloé,Hospital,Hospital de Castro
Bronquitis/bronquiolitis aguda (J20-J21),129,0,0,0,1,0,3,0,0,1,1,0,2,0,0,2,0,1,2,0,0,1,1,2,3,0,1,1,1,1,1,3,3,4,1,3,3,1,1,3,7,4,4,9,5,6,5,8,4,10,5,8,7,2021,Chiloé,Hospital,Hospital de Castro
Crisis obstructiva bronquial (J40-J46),259,6,2,2,2,1,4,0,2,3,4,4,5,4,7,5,2,4,4,5,2,6,3,3,1,4,0,3,7,10,5,7,9,1,4,10,4,7,5,4,7,4,7,8,8,12,9,6,10,7,5,3,12,2021,Chiloé,Hospital,Hospital de Castro
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",346,8,5,3,2,4,12,3,9,6,4,0,4,7,2,3,5,4,7,6,9,5,8,4,6,2,5,9,7,12,16,12,7,4,5,7,10,5,3,8,9,13,5,13,6,8,7,5,4,13,9,10,6,2021,Chiloé,Hospital,Hospital de Castro
COVID 19 Sospechoso (U072),2189,85,79,68,85,56,36,28,45,52,46,34,39,39,48,52,42,34,63,59,83,87,54,61,64,40,45,35,35,35,44,51,38,21,28,24,40,26,29,25,24,24,32,24,28,39,28,25,23,19,23,24,21,2021,Chiloé,Hospital,Hospital de Castro
COVID 19 Confirmado (U071),93,3,3,13,2,3,0,1,3,0,0,2,0,1,2,2,2,0,1,5,4,3,9,19,2,2,1,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,2021,Chiloé,Hospital,Hospital de Castro
TOTAL CAUSAS SISTEMA CIRCULATORIO,1037,23,9,21,17,21,17,23,7,22,17,14,18,17,17,26,14,16,17,14,20,22,17,19,6,26,23,16,21,14,15,16,26,15,44,24,27,17,19,27,39,30,33,24,20,24,13,17,20,25,18,18,12,2021,Chiloé,Hospital,Hospital de Castro
Infarto agudo miocardio,58,2,0,1,2,1,1,1,1,1,1,1,2,2,2,0,0,1,0,0,0,3,1,2,1,3,0,1,4,0,1,0,2,0,1,3,1,1,0,0,1,2,0,0,2,1,1,1,2,5,0,0,0,2021,Chiloé,Hospital,Hospital de Castro
Accidente vascular encefálico,166,6,1,2,2,4,4,5,3,2,3,3,5,0,1,6,2,1,5,3,2,5,6,2,0,8,2,1,1,2,4,4,5,4,6,6,6,4,2,3,4,3,3,2,5,2,3,1,0,4,2,5,1,2021,Chiloé,Hospital,Hospital de Castro
Crisis hipertensiva,231,2,0,3,1,5,0,6,2,4,1,4,1,4,1,7,3,3,4,3,7,5,6,3,0,4,4,6,7,5,1,6,9,4,5,4,5,5,7,11,5,11,5,11,5,7,6,5,4,4,1,6,3,2021,Chiloé,Hospital,Hospital de Castro
Arritmia grave,30,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,1,1,0,2,0,0,1,2,1,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,3,0,1,1,0,2021,Chiloé,Hospital,Hospital de Castro
Otras causas circulatorias,552,12,8,14,11,9,12,11,1,14,11,6,10,11,12,13,9,10,7,8,9,9,4,11,3,10,16,8,7,7,9,6,9,6,32,11,15,7,10,13,29,14,22,11,8,14,2,10,11,12,14,6,8,2021,Chiloé,Hospital,Hospital de Castro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4319,62,44,71,58,61,60,56,93,79,88,85,69,90,82,81,79,80,86,82,66,71,76,67,47,72,85,16,40,68,98,84,99,58,83,110,95,95,78,95,80,105,116,89,115,93,97,135,125,141,125,107,82,2021,Chiloé,Hospital,Hospital de Castro
