Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,13171,220,186,209,239,195,224,233,232,236,196,183,208,197,177,210,223,213,234,204,238,248,187,236,217,215,257,258,262,254,274,249,295,231,282,271,242,223,297,268,283,331,324,323,339,332,353,363,297,330,297,274,302,2021,Bíobío,SAPU,SAPU Dos de Septiembre
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,13027,214,184,208,237,195,223,233,229,232,195,181,208,190,177,210,220,213,234,204,232,244,182,234,215,214,251,252,260,252,274,248,291,230,280,264,240,220,294,265,281,331,320,315,333,330,345,359,296,327,292,274,295,2021,Bíobío,SAPU,SAPU Dos de Septiembre
TOTAL CAUSAS SISTEMA RESPIRATORIO,1126,0,0,0,0,0,1,2,2,0,1,1,0,0,0,3,9,4,8,3,5,21,8,27,11,11,21,11,26,25,19,27,38,20,28,35,29,27,28,20,46,55,43,61,55,49,45,70,63,52,39,26,51,2021,Bíobío,SAPU,SAPU Dos de Septiembre
IRA Alta (J00-J06),844,0,0,0,0,0,1,1,1,0,0,1,0,0,0,2,6,3,2,2,4,19,6,21,7,8,17,9,21,24,15,24,33,14,24,24,25,17,16,12,38,41,24,44,42,35,34,47,52,35,34,19,40,2021,Bíobío,SAPU,SAPU Dos de Septiembre
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Bíobío,SAPU,SAPU Dos de Septiembre
Neumonía (J12-J18),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2021,Bíobío,SAPU,SAPU Dos de Septiembre
Bronquitis/bronquiolitis aguda (J20-J21),123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,5,2,0,1,0,2,0,1,1,3,3,1,6,1,3,4,0,3,9,9,8,9,7,4,6,8,11,1,2,7,2021,Bíobío,SAPU,SAPU Dos de Septiembre
Crisis obstructiva bronquial (J40-J46),61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,2,2,2,1,1,2,1,2,2,1,3,1,3,2,4,2,2,5,2,2,0,0,4,1,2,3,2,1,2021,Bíobío,SAPU,SAPU Dos de Septiembre
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",95,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,2,2,0,1,1,1,0,2,0,1,1,0,1,2,1,2,4,6,4,3,3,5,6,2,6,7,13,2,4,1,3,3,2021,Bíobío,SAPU,SAPU Dos de Septiembre
COVID 19 Sospechoso (U072),1207,0,0,2,0,0,2,0,3,1,3,0,3,1,2,13,51,32,40,39,41,45,42,18,34,28,41,45,27,45,42,34,28,34,37,35,20,11,46,21,14,16,23,36,26,37,45,35,26,20,24,21,18,2021,Bíobío,SAPU,SAPU Dos de Septiembre
