Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,19595,392,344,353,383,359,366,379,389,356,315,348,398,399,399,387,336,324,382,356,341,456,552,553,462,394,463,330,355,279,312,347,361,346,341,356,417,397,419,424,385,369,403,373,395,345,359,362,369,319,359,320,367,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
TOTAL CAUSAS SISTEMA RESPIRATORIO,4559,62,43,34,33,34,53,46,39,26,42,58,89,59,88,89,76,66,75,88,91,181,277,267,189,154,168,106,124,71,70,74,68,93,93,103,131,95,98,94,88,68,88,83,92,83,80,70,68,57,54,44,37,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
IRA Alta (J00-J06),2811,42,24,25,23,24,36,34,30,21,27,42,77,47,63,62,55,41,53,59,50,95,154,160,94,86,70,52,56,44,42,42,36,54,54,67,92,59,65,55,49,47,58,54,52,61,47,51,45,40,34,35,26,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Influenza (J09-J11),360,4,3,0,0,0,4,1,1,0,1,2,0,1,1,0,1,2,1,5,17,38,49,52,38,13,25,6,12,2,1,3,3,4,4,7,1,6,4,7,6,1,6,5,4,2,9,3,0,1,4,0,0,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Neumonía (J12-J18),215,0,3,2,2,1,2,6,3,1,4,2,5,2,2,3,4,1,5,2,4,4,7,6,6,8,15,5,7,4,3,9,6,3,9,3,5,5,2,7,4,3,8,5,4,4,8,2,1,2,1,3,2,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Bronquitis/bronquiolitis aguda (J20-J21),777,11,8,6,0,4,6,4,4,2,5,7,4,4,12,15,5,17,12,17,15,25,52,33,35,22,37,23,32,10,15,14,13,20,20,18,26,16,22,18,20,15,15,17,24,6,10,12,18,9,11,6,5,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Crisis obstructiva bronquial (J40-J46),232,2,5,0,6,3,1,1,0,0,1,4,1,5,9,5,8,5,3,2,3,10,10,7,4,13,8,7,4,6,8,3,9,7,6,1,2,8,5,6,8,0,1,0,6,10,5,2,4,2,4,0,2,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",164,3,0,1,2,2,4,0,1,2,4,1,2,0,1,4,3,0,1,3,2,9,5,9,12,12,13,13,13,5,1,3,1,5,0,7,5,1,0,1,1,2,0,2,2,0,1,0,0,3,0,0,2,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
TOTAL CAUSAS SISTEMA CIRCULATORIO,464,7,10,10,2,7,12,5,1,7,6,9,9,14,7,9,5,4,9,7,12,6,8,12,6,14,6,13,6,8,9,19,6,10,8,10,8,13,12,9,11,10,9,12,8,12,12,6,13,5,11,10,10,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Infarto agudo miocardio,61,2,2,0,0,2,0,0,0,1,2,1,2,1,1,0,1,1,2,1,0,1,1,2,0,0,0,1,0,0,2,4,1,1,0,3,0,2,1,0,2,2,1,0,3,0,2,1,3,0,0,7,2,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Accidente vascular encefálico,103,2,1,2,0,2,4,1,0,1,1,3,0,4,1,2,0,0,4,1,5,2,0,3,1,8,2,5,0,3,1,2,0,2,3,3,2,6,2,3,0,1,1,0,1,3,3,3,2,2,2,1,2,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Crisis hipertensiva,127,0,0,0,0,0,0,4,0,0,1,2,4,5,2,3,1,1,2,1,5,2,3,5,5,2,2,4,3,3,1,6,3,2,5,4,1,1,4,2,2,3,3,6,3,6,5,0,2,2,3,0,3,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Arritmia grave,11,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Otras causas circulatorias,162,3,6,7,1,2,7,0,1,3,2,3,3,4,3,4,3,1,0,4,2,1,4,2,0,4,2,2,3,2,5,7,2,5,0,0,5,4,5,4,7,4,4,5,1,3,2,2,6,1,6,2,3,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2827,72,66,61,86,67,39,0,13,52,41,73,70,56,69,82,40,58,74,31,63,39,69,79,29,51,35,30,37,30,65,71,75,54,48,36,64,76,60,85,52,51,74,68,44,59,39,60,58,40,39,54,43,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Accidentes del tránsito,38,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,5,0,5,0,0,1,5,4,0,2,1,0,1,3,1,1,0,0,0,0,0,0,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
Otras causas externas,2789,72,66,61,86,65,38,0,13,52,41,72,70,56,69,82,40,57,72,31,63,39,69,79,28,51,35,30,37,29,65,66,75,49,48,36,63,71,56,85,50,50,74,67,41,58,38,60,58,40,39,54,43,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
DIARREA AGUDA (A00-A09),1224,23,17,21,20,28,32,43,44,35,25,31,24,22,18,25,22,16,22,29,31,20,15,16,7,8,30,17,15,14,13,16,18,25,9,18,16,27,40,27,22,31,28,24,30,27,26,27,25,24,20,30,31,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
TOTAL DEMÁS CAUSAS,10521,228,208,227,242,223,230,285,292,236,201,177,206,248,217,182,193,180,202,201,144,210,183,179,231,167,224,164,173,156,155,167,194,164,183,189,198,186,209,209,212,209,204,186,221,164,202,199,205,193,235,182,246,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,943,17,24,18,22,17,19,22,19,24,13,22,19,22,16,19,13,7,14,18,15,18,20,21,20,26,23,25,14,20,22,27,18,15,20,7,16,28,18,26,19,17,16,13,18,15,12,16,21,10,15,9,18,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- CAUSAS SISTEMA CIRCULATORIO,112,2,1,3,2,0,3,1,0,3,1,2,2,0,2,2,1,0,2,2,2,3,3,4,0,4,2,5,3,1,1,8,1,1,1,3,4,6,4,2,4,0,1,2,2,1,3,0,2,2,3,3,2,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- CAUSAS SISTEMA RESPIRATORIO,188,1,3,1,4,3,3,1,4,3,3,4,5,1,5,5,2,1,1,1,2,6,8,2,3,9,7,5,4,2,8,4,6,4,8,1,2,6,2,5,6,3,5,3,3,4,4,4,1,3,2,2,3,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- TRAUMATISMOS Y ENVENENAMIENTOS,59,2,3,1,2,2,0,0,0,1,0,1,1,1,1,1,1,0,1,0,3,0,2,3,1,2,0,0,0,2,2,3,4,2,0,0,1,1,1,3,2,1,1,1,0,0,1,1,1,1,1,0,1,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
- LAS DEMÁS CAUSAS,584,12,17,13,14,12,13,20,15,17,9,15,11,20,8,11,9,6,10,15,8,9,7,12,16,11,14,15,7,15,11,12,7,8,11,3,9,15,11,16,7,13,9,7,13,10,4,11,17,4,9,4,12,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Ñuble,Hospital,Hospital Comunitario de Salud Familiar de El Carmen
