Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,SAPU-Eduardo de Geyter
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,14731,303,286,278,197,242,244,246,249,260,222,282,314,279,308,273,288,263,310,310,362,376,396,428,398,324,261,242,216,316,248,233,294,403,375,317,274,285,310,305,257,282,322,147,232,207,208,264,231,234,286,267,277,2019,Libertador B. O'Higgins,SAPU,SAPU-Eduardo de Geyter
TOTAL CAUSAS SISTEMA RESPIRATORIO,5381,68,43,49,26,37,29,42,36,48,41,89,109,82,91,94,89,101,110,145,181,204,208,242,221,186,128,128,112,175,99,100,145,199,180,164,121,115,136,109,108,102,111,52,66,40,31,66,64,58,70,65,66,2019,Libertador B. O'Higgins,SAPU,SAPU-Eduardo de Geyter
IRA Alta (J00-J06),4146,40,37,37,18,28,25,32,29,32,35,73,78,70,64,76,65,78,96,127,159,161,171,195,162,125,98,91,72,117,66,60,102,145,130,134,98,96,96,85,94,85,92,34,56,34,23,56,52,48,61,55,53,2019,Libertador B. O'Higgins,SAPU,SAPU-Eduardo de Geyter
Influenza (J09-J11),87,0,0,0,0,0,0,1,0,11,0,1,5,2,2,0,1,3,0,5,1,2,3,2,6,14,2,3,2,1,1,3,1,1,1,4,0,0,0,2,1,2,0,0,0,0,0,0,0,1,0,1,2,2019,Libertador B. O'Higgins,SAPU,SAPU-Eduardo de Geyter
Neumonía (J12-J18),76,0,1,0,0,0,0,0,0,0,0,1,2,1,3,0,4,0,0,0,2,0,3,5,4,4,2,2,2,1,2,5,3,7,3,4,3,1,2,0,0,2,1,1,0,2,0,1,1,0,1,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Eduardo de Geyter
Bronquitis/bronquiolitis aguda (J20-J21),866,2,3,6,2,4,2,6,7,4,4,12,20,5,17,14,18,15,11,13,13,37,28,31,45,37,25,32,30,46,23,31,34,41,42,20,17,18,33,16,9,10,13,13,6,1,5,7,10,9,7,5,7,2019,Libertador B. O'Higgins,SAPU,SAPU-Eduardo de Geyter
Crisis obstructiva bronquial (J40-J46),118,1,2,1,0,1,2,3,0,1,1,2,2,3,2,3,1,1,3,0,5,3,3,6,4,3,1,0,5,7,6,1,3,3,3,2,2,0,4,4,3,2,3,2,4,1,1,1,0,0,1,3,3,2019,Libertador B. O'Higgins,SAPU,SAPU-Eduardo de Geyter
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",88,25,0,5,6,4,0,0,0,0,1,0,2,1,3,1,0,4,0,0,1,1,0,3,0,3,0,0,1,3,1,0,2,2,1,0,1,0,1,2,1,1,2,2,0,2,2,1,1,0,0,1,1,2019,Libertador B. O'Higgins,SAPU,SAPU-Eduardo de Geyter
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,SAPU-Eduardo de Geyter
