Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,4540,65,76,71,86,70,63,62,78,105,77,93,100,89,107,101,95,93,99,95,89,102,84,100,89,87,103,88,91,86,80,67,100,93,83,107,98,81,71,88,85,73,84,82,81,71,103,106,96,79,88,101,79,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
TOTAL CAUSAS SISTEMA RESPIRATORIO,687,5,8,6,12,9,8,7,4,10,7,12,10,12,14,13,14,10,23,18,21,21,26,22,13,10,18,34,31,16,10,13,26,19,20,20,17,17,15,15,10,9,13,15,7,13,19,5,0,1,1,4,4,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
IRA Alta (J00-J06),15,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,2,2,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Influenza (J09-J11),3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Neumonía (J12-J18),17,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,2,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Bronquitis/bronquiolitis aguda (J20-J21),87,0,0,2,0,0,0,0,1,0,1,1,1,2,0,2,1,1,8,2,2,3,1,0,1,2,7,0,5,5,1,3,8,2,2,1,2,3,5,2,0,1,1,0,0,1,4,1,0,1,1,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Crisis obstructiva bronquial (J40-J46),34,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,2,1,3,4,0,0,0,4,0,0,0,0,2,0,3,1,2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",531,5,8,2,12,8,8,7,3,9,6,10,9,8,13,8,11,8,15,15,17,17,22,18,11,8,11,27,24,10,8,10,16,17,14,18,13,13,7,11,9,8,9,11,7,12,12,4,0,0,0,2,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
TOTAL CAUSAS SISTEMA CIRCULATORIO,31,0,0,0,1,1,1,0,0,1,1,0,2,0,3,1,0,0,0,1,0,0,1,0,3,1,1,0,1,1,0,2,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Crisis hipertensiva,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Otras causas circulatorias,22,0,0,0,1,1,1,0,0,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,125,5,10,4,0,1,6,2,9,5,4,5,0,1,2,0,0,0,0,6,3,0,0,0,0,0,3,2,0,1,2,1,4,0,2,1,8,2,0,3,0,2,2,0,4,3,4,0,0,7,3,4,4,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Accidentes del tránsito,120,5,10,4,0,1,6,2,7,5,3,5,0,1,2,0,0,0,0,6,3,0,0,0,0,0,3,2,0,0,2,1,4,0,2,1,8,2,0,3,0,2,2,0,4,2,4,0,0,7,3,4,4,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
Otras causas externas,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
DIARREA AGUDA (A00-A09),127,1,3,3,6,7,8,6,3,4,2,0,9,8,1,2,3,1,2,0,0,3,2,2,1,0,0,0,2,3,7,2,4,4,2,2,1,1,2,1,3,2,1,0,0,2,0,2,1,2,2,2,2,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
TOTAL DEMÁS CAUSAS,3570,54,55,58,67,52,40,47,62,85,63,76,79,68,87,85,78,82,74,70,65,78,55,76,72,76,81,52,57,65,61,49,65,70,58,84,70,61,54,69,72,60,68,67,69,53,79,97,95,69,81,91,69,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Iquique,SAPU,Consultorio General Rural Dr. Amador Neghme Rodríguez
