Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,Consultorio Paiguano
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,1689,27,32,36,29,22,19,13,37,19,21,20,21,25,18,23,32,27,21,25,21,41,51,53,28,33,39,22,28,32,41,30,28,39,37,37,38,36,95,29,38,25,38,56,35,41,36,28,39,35,25,43,25,2018,Coquimbo,SAPU,Consultorio Paiguano
TOTAL CAUSAS SISTEMA RESPIRATORIO,373,4,2,5,5,4,2,1,5,2,3,5,4,5,9,2,4,5,1,4,8,5,14,20,10,7,15,5,7,6,10,8,10,7,19,7,16,12,32,6,3,2,8,17,7,9,4,0,8,4,2,9,4,2018,Coquimbo,SAPU,Consultorio Paiguano
IRA Alta (J00-J06),220,1,0,3,0,1,1,1,3,1,0,2,0,0,7,2,3,4,1,4,6,2,12,10,4,0,9,3,2,2,8,2,7,5,13,4,7,9,28,5,3,1,7,8,7,6,1,0,6,3,1,4,1,2018,Coquimbo,SAPU,Consultorio Paiguano
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Paiguano
Neumonía (J12-J18),37,0,0,0,1,0,0,0,0,0,2,2,0,2,1,0,1,1,0,0,0,1,0,3,0,0,2,1,2,3,1,1,0,1,2,2,2,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Paiguano
Bronquitis/bronquiolitis aguda (J20-J21),7,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Paiguano
Crisis obstructiva bronquial (J40-J46),86,2,1,2,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,2,2,2,7,2,0,4,1,3,1,1,5,3,1,3,1,7,3,2,0,0,1,1,7,0,2,3,0,2,1,1,5,3,2018,Coquimbo,SAPU,Consultorio Paiguano
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",23,1,1,0,4,2,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Coquimbo,SAPU,Consultorio Paiguano
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Coquimbo,SAPU,Consultorio Paiguano
