Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29986,452,456,482,457,434,457,478,464,514,478,628,709,586,610,617,580,620,611,596,605,703,715,731,719,563,633,525,548,482,485,553,528,624,537,657,747,663,937,696,584,677,634,650,576,524,562,382,595,535,512,463,412,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
TOTAL CAUSAS SISTEMA RESPIRATORIO,14066,116,113,116,108,98,95,127,119,129,138,264,363,285,302,272,226,267,309,304,368,430,455,485,460,351,365,292,310,247,213,259,278,350,294,349,406,360,568,348,299,326,286,295,242,216,250,194,247,237,218,168,149,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
IRA Alta (J00-J06),10677,95,92,94,81,72,64,105,103,100,114,224,317,242,253,223,186,202,255,235,260,341,339,390,375,244,277,238,245,190,148,196,200,251,185,266,276,256,368,244,215,226,206,228,173,158,194,145,192,189,166,123,116,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Influenza (J09-J11),398,0,3,0,3,2,2,2,0,4,1,6,3,3,2,2,3,11,11,14,24,10,21,11,16,28,7,7,3,4,3,2,19,6,12,3,9,26,62,10,11,16,1,3,1,2,0,0,2,3,3,1,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Neumonía (J12-J18),145,0,1,2,0,3,3,2,0,3,0,1,0,2,2,3,0,2,3,3,2,4,7,7,2,1,1,1,4,0,2,2,2,5,1,1,4,1,47,1,2,3,0,1,1,2,3,0,0,4,2,2,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Bronquitis/bronquiolitis aguda (J20-J21),2450,16,15,17,17,14,18,12,14,17,15,27,39,35,42,39,29,50,34,46,74,67,81,68,63,73,75,37,52,45,54,53,52,71,68,65,106,65,86,83,63,69,73,59,53,44,47,35,41,34,36,34,28,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Crisis obstructiva bronquial (J40-J46),209,2,2,2,3,4,8,3,1,2,7,3,2,3,2,5,7,1,5,5,3,8,5,4,4,3,2,7,5,7,6,3,5,6,4,7,2,6,1,4,2,4,3,2,6,3,3,1,7,7,6,2,4,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",187,3,0,1,4,3,0,3,1,3,1,3,2,0,1,0,1,1,1,1,5,0,2,5,0,2,3,2,1,1,0,3,0,11,24,7,9,6,4,6,6,8,3,2,8,7,3,13,5,0,5,6,1,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
TOTAL CAUSAS SISTEMA CIRCULATORIO,260,7,3,7,5,7,4,2,6,9,9,7,8,5,9,13,10,9,5,6,6,7,3,1,5,3,4,4,6,3,5,6,1,3,6,2,3,2,6,6,5,2,2,2,4,6,6,4,4,2,4,4,2,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Infarto agudo miocardio,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Accidente vascular encefálico,18,0,1,0,1,0,0,0,1,0,1,0,1,0,2,0,1,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Crisis hipertensiva,98,3,0,0,3,2,1,2,3,3,6,3,2,3,3,8,3,1,3,2,3,2,0,0,2,1,2,1,2,2,2,3,1,2,1,1,1,0,2,1,1,2,0,1,0,2,1,3,2,0,1,3,2,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Arritmia grave,15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Otras causas circulatorias,124,4,2,6,0,5,3,0,1,6,2,4,5,2,4,5,6,5,2,4,2,4,3,1,2,0,2,2,1,0,2,3,0,1,3,1,2,1,3,5,4,0,1,0,3,3,3,1,1,2,1,1,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,37,3,2,2,2,0,0,5,0,0,2,0,1,1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,1,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
Otras causas externas,37,3,2,2,2,0,0,5,0,0,2,0,1,1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,1,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
DIARREA AGUDA (A00-A09),1681,39,50,42,47,44,45,38,42,35,46,64,38,16,33,21,35,43,22,27,28,26,31,31,32,25,30,33,19,10,21,33,31,24,33,48,36,45,61,56,19,44,45,33,31,20,9,14,20,16,14,13,23,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
TOTAL DEMÁS CAUSAS,13942,287,288,315,295,285,313,306,297,341,283,293,299,279,264,310,308,301,273,259,203,240,226,214,222,183,234,196,213,221,244,255,218,245,203,258,302,256,302,285,261,304,301,320,297,282,296,170,323,280,276,278,238,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,Servicio de Atención Primaria de Urgencia Talcahuano Sur
