Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,49381,858,779,813,783,748,736,696,776,769,941,1071,1105,1013,1009,970,949,986,1030,874,948,1075,872,920,835,958,950,1032,956,1088,940,866,1016,1250,1084,1085,1038,980,1254,1035,962,965,1054,981,1030,932,907,954,892,873,949,848,946,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
TOTAL CAUSAS SISTEMA RESPIRATORIO,20481,181,171,188,207,177,205,187,222,250,326,516,552,433,401,410,386,397,415,328,442,518,409,459,415,500,513,563,509,595,476,438,546,673,622,596,567,489,509,448,393,389,411,405,352,305,290,282,306,277,302,287,243,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
IRA Alta (J00-J06),16864,157,146,155,181,146,181,165,178,215,293,453,475,376,348,341,324,336,333,247,366,424,291,373,347,399,431,454,417,467,373,350,431,532,507,459,462,405,410,360,331,310,321,348,272,251,240,248,267,244,263,247,214,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Neumonía (J12-J18),285,2,3,0,4,1,2,1,7,1,1,11,12,5,9,6,2,4,6,7,2,9,3,5,3,2,4,7,5,11,10,8,15,10,11,9,9,7,6,9,9,8,8,2,7,2,3,2,1,3,3,3,5,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Bronquitis/bronquiolitis aguda (J20-J21),1572,12,11,6,9,10,5,5,12,14,11,17,29,26,20,33,28,12,31,26,29,38,51,35,36,55,44,56,48,66,58,46,71,60,75,67,57,52,44,32,19,40,18,24,25,19,18,13,10,6,16,16,11,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
Crisis obstructiva bronquial (J40-J46),700,4,4,8,3,8,7,6,6,6,2,13,15,12,9,17,15,26,22,12,13,26,32,18,12,10,18,23,26,34,18,20,13,18,13,24,18,16,26,19,11,8,15,8,11,10,7,4,12,5,6,5,6,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1060,6,7,19,10,12,10,10,19,14,19,22,21,14,15,13,17,19,23,36,32,21,32,28,17,34,16,23,13,17,17,14,16,53,16,37,21,9,23,28,23,23,49,23,37,23,22,15,16,19,14,16,7,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Francisco Boris Soler
