Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Consultorio Monte Patria
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,6140,133,107,86,129,80,135,121,113,100,113,100,121,95,73,99,102,110,114,122,114,143,118,94,134,113,139,94,154,113,123,156,159,150,116,137,159,117,108,120,112,112,128,125,119,147,142,118,92,121,103,124,83,2016,Coquimbo,SAPU,Consultorio Monte Patria
TOTAL CAUSAS SISTEMA RESPIRATORIO,1458,27,10,13,16,7,13,13,10,8,11,15,24,26,25,21,23,18,27,35,26,24,28,25,48,42,38,31,55,43,37,56,69,60,50,49,68,42,34,37,25,21,30,27,21,14,15,12,11,16,9,30,23,2016,Coquimbo,SAPU,Consultorio Monte Patria
IRA Alta (J00-J06),941,23,4,9,11,1,7,9,5,5,6,9,15,22,11,14,18,12,13,17,17,18,18,13,35,26,26,20,35,26,13,41,42,38,37,33,50,21,20,24,18,11,19,18,15,12,9,5,6,10,9,27,18,2016,Coquimbo,SAPU,Consultorio Monte Patria
Influenza (J09-J11),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
Neumonía (J12-J18),115,0,2,1,1,0,2,1,1,2,0,0,1,0,2,1,3,1,3,5,1,1,0,1,1,3,3,3,7,4,7,3,8,9,2,5,3,1,4,4,1,3,0,2,3,1,2,2,2,0,0,1,2,2016,Coquimbo,SAPU,Consultorio Monte Patria
Bronquitis/bronquiolitis aguda (J20-J21),154,0,1,1,1,0,2,0,2,0,1,2,2,2,6,2,0,2,2,2,2,3,7,5,5,3,3,1,8,3,7,1,8,9,5,2,12,8,3,5,5,3,6,2,0,1,2,2,1,3,0,0,1,2016,Coquimbo,SAPU,Consultorio Monte Patria
Crisis obstructiva bronquial (J40-J46),117,0,0,1,0,1,0,0,0,0,0,1,1,2,0,2,0,1,5,5,5,2,1,1,3,6,2,3,3,8,5,8,10,2,2,6,1,6,3,1,0,1,4,5,2,0,0,3,1,1,0,1,2,2016,Coquimbo,SAPU,Consultorio Monte Patria
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",123,4,3,1,3,5,2,3,2,1,4,3,5,0,6,2,2,2,4,6,1,0,2,5,4,4,2,4,2,2,5,3,0,2,4,3,2,1,4,3,1,3,1,0,1,0,2,0,1,2,0,1,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Consultorio Monte Patria
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Consultorio Monte Patria
TOTAL CAUSAS SISTEMA CIRCULATORIO,139,1,4,0,4,2,4,4,5,1,2,2,2,1,3,6,6,5,0,1,3,2,1,2,4,2,4,4,1,1,3,2,2,6,2,2,4,5,2,3,4,2,0,1,5,5,0,3,2,2,3,2,2,2016,Coquimbo,SAPU,Consultorio Monte Patria
Infarto agudo miocardio,12,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
Accidente vascular encefálico,25,1,0,0,1,0,0,2,1,0,0,1,0,0,1,2,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,3,0,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
Crisis hipertensiva,39,0,0,0,0,0,0,0,2,0,1,1,0,0,0,2,2,4,0,0,0,0,0,0,1,0,2,1,0,0,3,1,1,1,1,0,2,1,0,1,0,1,0,1,2,3,0,0,2,0,0,2,1,2016,Coquimbo,SAPU,Consultorio Monte Patria
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
Otras causas circulatorias,62,0,3,0,2,2,4,2,2,1,1,0,0,0,2,2,3,1,0,1,1,1,1,1,3,1,2,0,0,1,0,0,1,4,1,1,1,2,2,1,3,0,0,0,3,2,0,2,0,1,0,0,1,2016,Coquimbo,SAPU,Consultorio Monte Patria
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1344,7,15,11,19,7,1,24,13,6,12,26,6,4,22,18,18,39,38,22,20,44,29,35,17,39,42,18,15,26,14,72,65,30,17,33,36,32,48,18,34,24,44,39,26,43,44,26,27,40,21,0,18,2016,Coquimbo,SAPU,Consultorio Monte Patria
Accidentes del tránsito,39,0,0,0,5,0,0,0,0,0,4,0,3,1,1,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,3,1,0,0,0,2,1,0,4,2,2,0,0,0,2,2,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
Otras causas externas,1305,7,15,11,14,7,1,24,13,6,8,26,3,3,21,18,16,39,38,22,20,43,29,35,17,39,42,17,14,26,14,71,62,29,17,33,36,30,47,18,30,22,42,39,26,43,42,24,27,40,21,0,18,2016,Coquimbo,SAPU,Consultorio Monte Patria
DIARREA AGUDA (A00-A09),96,1,3,1,0,4,1,1,0,3,1,0,1,2,2,1,1,0,0,0,17,3,2,0,1,1,0,1,1,0,0,0,2,0,0,0,4,0,0,1,1,1,0,20,1,0,2,0,3,0,0,13,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
TOTAL DEMÁS CAUSAS,3103,97,75,61,90,60,116,79,85,82,87,57,88,62,21,53,54,48,49,64,48,70,58,32,64,29,55,40,82,43,69,26,21,54,47,53,47,38,24,61,48,64,54,38,66,85,81,77,49,63,70,79,40,2016,Coquimbo,SAPU,Consultorio Monte Patria
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Consultorio Monte Patria
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,SAPU,Consultorio Monte Patria
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Coquimbo,SAPU,Consultorio Monte Patria
