Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,77419,1360,1458,1466,1598,1611,1652,1647,1444,1123,1362,1625,1608,1791,1609,1665,1755,1614,1736,1453,1549,1638,1613,1623,1745,1459,1481,1628,1489,1481,1386,1594,1466,1512,1351,1207,1350,1478,1138,1369,1548,1382,1684,1432,1419,1392,1256,1360,1462,1373,1356,1193,1428,2016,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,6650,78,62,71,51,101,79,89,71,45,76,131,115,134,99,124,172,137,176,144,144,157,177,183,229,199,173,216,212,220,155,210,212,183,200,142,123,156,128,112,108,91,141,126,95,105,75,72,91,68,70,58,64,2016,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
IRA Alta (J00-J06),3656,40,28,44,28,49,45,46,50,22,49,74,57,74,44,72,104,71,95,95,85,90,104,114,116,115,113,117,109,97,66,99,98,78,101,65,68,82,58,75,58,43,92,78,50,69,54,48,58,45,43,36,45,2016,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Influenza (J09-J11),35,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,3,1,8,0,0,1,1,0,2,1,4,1,0,2,0,0,2,0,1,0,0,1,0,0,1,0,0,0,2016,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Neumonía (J12-J18),858,8,11,11,9,17,12,14,5,11,8,18,16,14,15,14,19,22,27,12,16,20,16,26,27,28,26,17,23,32,34,30,23,23,31,23,20,30,16,10,18,10,15,14,8,13,4,6,5,4,9,9,9,2016,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Bronquitis/bronquiolitis aguda (J20-J21),827,13,11,5,7,9,7,8,7,6,6,6,16,13,12,14,19,16,18,20,12,20,16,17,34,12,17,33,37,43,36,29,26,44,32,19,16,22,17,10,12,16,13,12,16,11,5,11,10,5,5,5,1,2016,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
Crisis obstructiva bronquial (J40-J46),637,7,3,5,1,9,3,6,4,0,5,19,14,19,17,4,16,18,17,7,18,13,25,15,31,21,14,14,30,25,12,26,37,20,23,16,11,13,11,9,8,8,12,9,6,4,5,2,8,6,6,3,2,2016,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",637,10,9,6,6,17,12,14,5,6,8,13,10,14,11,20,13,10,19,10,13,14,16,11,20,20,2,27,13,23,6,25,28,16,12,15,7,9,24,8,12,12,9,12,15,8,6,5,10,7,7,5,7,2016,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Coquimbo,Hospital,Hospital San Pablo (Coquimbo)
