Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,26481,563,321,375,454,516,504,538,570,459,591,595,472,628,599,410,479,561,552,450,426,390,566,604,492,442,677,677,254,514,433,470,521,494,668,521,572,521,580,576,486,532,416,478,637,558,508,559,477,373,396,522,504,2017,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5123,72,39,34,37,66,71,44,57,47,69,95,93,100,98,64,87,84,94,114,84,82,109,170,134,136,187,227,49,136,84,111,148,148,189,138,143,106,137,117,102,110,82,88,134,84,96,95,82,48,49,70,83,2017,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
IRA Alta (J00-J06),3699,63,21,23,29,51,52,21,43,38,58,81,66,79,76,53,72,67,69,84,56,69,79,104,93,103,126,165,34,81,43,67,96,105,126,79,94,70,75,85,79,91,70,74,119,59,81,75,64,39,37,54,61,2017,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Influenza (J09-J11),34,0,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,1,0,2,1,2,0,0,0,2,1,1,2,0,1,2,2,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2017,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Neumonía (J12-J18),299,2,2,2,0,5,2,4,2,2,1,0,5,0,3,1,2,3,2,3,6,2,1,12,11,7,11,13,4,16,12,20,10,12,11,14,10,13,9,11,6,2,3,2,1,7,4,8,5,2,1,4,8,2017,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Bronquitis/bronquiolitis aguda (J20-J21),539,1,4,6,1,3,5,8,3,0,1,1,8,3,8,6,2,5,10,12,11,9,17,26,21,11,29,32,3,16,18,12,26,21,30,31,18,13,22,10,5,7,2,6,3,12,4,3,6,4,9,6,9,2017,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
Crisis obstructiva bronquial (J40-J46),242,2,3,2,1,6,4,3,3,1,4,4,7,5,6,0,4,4,4,3,3,1,3,11,5,2,11,4,2,12,8,3,10,5,11,5,12,4,15,7,5,4,4,2,7,2,7,4,2,1,0,1,3,2017,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",310,4,9,1,1,1,8,8,6,6,5,9,5,13,4,4,7,5,8,12,7,0,9,15,3,11,10,13,6,9,2,8,4,5,10,7,7,6,11,3,7,6,3,4,3,4,0,5,5,2,2,5,2,2017,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Coquimbo,Hospital,Hospital Dr. Humberto Elorza Cortéz (Illapel)
