Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Frutillar
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,12808,209,239,218,271,179,144,236,235,234,191,269,243,200,201,226,243,238,202,286,306,297,255,192,316,289,309,234,301,204,224,194,265,262,229,262,226,158,249,295,294,249,272,290,249,322,221,302,280,303,248,198,249,2018,Del Reloncaví,Hospital,Hospital de Frutillar
TOTAL CAUSAS SISTEMA RESPIRATORIO,2547,31,21,18,27,17,14,19,22,22,19,54,66,41,35,39,38,50,47,52,82,96,71,45,63,62,90,74,106,68,80,41,51,45,48,62,34,29,51,45,60,53,61,57,49,57,46,66,68,50,40,27,38,2018,Del Reloncaví,Hospital,Hospital de Frutillar
IRA Alta (J00-J06),1501,24,10,12,17,9,8,9,15,16,11,33,46,23,24,20,28,39,30,31,52,50,44,35,38,43,68,38,67,36,42,15,26,22,18,42,19,18,22,26,34,29,34,29,25,33,24,40,30,33,21,18,25,2018,Del Reloncaví,Hospital,Hospital de Frutillar
Influenza (J09-J11),176,4,4,0,3,0,1,1,0,0,2,3,4,4,2,3,4,0,3,8,5,5,4,4,3,4,2,7,6,12,6,3,7,5,11,2,2,1,6,2,2,3,8,3,1,3,0,2,8,1,1,1,0,2018,Del Reloncaví,Hospital,Hospital de Frutillar
Neumonía (J12-J18),145,0,0,1,2,2,2,2,2,0,0,3,4,3,1,4,1,0,2,3,5,7,2,1,4,5,3,12,7,4,3,7,5,3,1,1,2,2,2,1,6,0,2,5,2,3,4,4,3,1,5,0,1,2018,Del Reloncaví,Hospital,Hospital de Frutillar
Bronquitis/bronquiolitis aguda (J20-J21),438,1,3,3,1,1,2,2,3,1,2,10,6,6,4,6,1,4,8,7,14,28,14,4,10,8,10,6,13,8,21,9,4,8,9,15,9,6,11,4,12,16,10,10,14,13,13,14,20,10,11,4,9,2018,Del Reloncaví,Hospital,Hospital de Frutillar
Crisis obstructiva bronquial (J40-J46),200,1,3,1,1,1,1,5,1,5,2,4,4,2,3,3,3,6,4,2,5,5,6,1,5,2,4,9,13,5,6,3,7,5,6,2,1,2,8,12,4,3,3,6,4,2,4,4,3,4,1,1,2,2018,Del Reloncaví,Hospital,Hospital de Frutillar
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",87,1,1,1,3,4,0,0,1,0,2,1,2,3,1,3,1,1,0,1,1,1,1,0,3,0,3,2,0,3,2,4,2,2,3,0,1,0,2,0,2,2,4,4,3,3,1,2,4,1,1,3,1,2018,Del Reloncaví,Hospital,Hospital de Frutillar
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Frutillar
