Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,Hospital,Hospital de Quellón
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29465,568,533,530,512,501,468,505,515,469,509,507,553,556,516,570,580,550,557,596,571,599,545,526,561,604,595,560,599,567,498,473,560,678,647,577,587,570,508,567,564,582,566,636,591,606,641,680,747,641,590,586,548,2018,Chiloé,Hospital,Hospital de Quellón
TOTAL CAUSAS SISTEMA RESPIRATORIO,5212,76,52,50,41,41,44,60,56,74,76,90,109,91,71,76,73,102,103,139,114,123,119,114,96,119,116,115,108,110,95,90,139,198,180,140,124,125,97,81,90,85,114,112,127,111,123,121,144,103,74,92,89,2018,Chiloé,Hospital,Hospital de Quellón
IRA Alta (J00-J06),3507,60,35,40,30,24,34,45,37,46,43,70,78,47,47,43,52,65,66,95,79,67,64,80,70,85,78,78,70,84,57,63,97,123,99,89,84,85,65,57,55,58,69,92,86,68,90,95,105,77,52,72,57,2018,Chiloé,Hospital,Hospital de Quellón
Influenza (J09-J11),166,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,0,0,0,1,2,2,5,2,1,1,1,3,0,0,3,7,26,30,26,6,9,2,3,1,2,10,1,0,1,1,0,0,2,1,3,8,2018,Chiloé,Hospital,Hospital de Quellón
Neumonía (J12-J18),244,1,4,1,0,1,0,2,3,6,6,1,8,8,5,4,0,3,5,6,7,9,4,2,3,4,4,10,7,6,6,3,6,8,12,7,6,5,3,2,3,4,6,3,12,12,5,3,6,4,3,3,2,2018,Chiloé,Hospital,Hospital de Quellón
Bronquitis/bronquiolitis aguda (J20-J21),637,5,6,2,1,8,4,7,2,5,7,10,13,16,9,11,8,18,24,30,12,18,18,10,9,24,10,13,20,10,13,8,13,22,21,10,9,17,14,7,15,7,15,8,22,19,16,16,17,13,11,5,9,2018,Chiloé,Hospital,Hospital de Quellón
Crisis obstructiva bronquial (J40-J46),369,7,4,7,8,7,4,3,3,5,7,4,7,12,9,7,8,3,5,7,5,10,7,5,10,5,12,7,4,7,9,10,13,15,13,6,10,6,9,6,7,4,11,7,6,7,4,4,12,5,6,4,6,2018,Chiloé,Hospital,Hospital de Quellón
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",289,3,3,0,2,1,2,3,11,11,12,5,2,5,1,11,5,13,3,1,10,17,24,12,2,0,11,6,4,3,10,3,3,4,5,2,9,3,4,6,9,10,3,1,1,4,7,3,4,2,1,5,7,2018,Chiloé,Hospital,Hospital de Quellón
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,Hospital,Hospital de Quellón
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,Hospital,Hospital de Quellón
TOTAL CAUSAS SISTEMA CIRCULATORIO,498,10,10,10,10,13,9,5,4,9,8,3,7,12,13,11,13,9,4,18,9,13,12,11,6,8,11,5,15,6,10,4,10,17,20,9,12,9,7,5,11,7,8,12,10,6,7,11,8,9,14,8,10,2018,Chiloé,Hospital,Hospital de Quellón
Infarto agudo miocardio,19,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,2018,Chiloé,Hospital,Hospital de Quellón
Accidente vascular encefálico,92,1,2,1,2,0,2,0,0,2,1,1,3,4,3,1,2,1,0,2,0,2,1,2,2,0,0,4,5,1,4,2,0,3,3,3,2,1,3,1,2,1,3,2,1,3,1,1,0,4,3,1,3,2018,Chiloé,Hospital,Hospital de Quellón
Crisis hipertensiva,80,2,1,3,2,0,0,2,0,2,1,2,0,1,0,3,4,3,1,3,3,1,1,1,0,3,2,0,2,3,0,0,2,5,0,0,2,2,1,1,4,1,0,2,2,0,0,2,3,2,1,2,2,2018,Chiloé,Hospital,Hospital de Quellón
Arritmia grave,60,2,2,0,0,5,1,1,0,1,1,0,1,1,3,0,3,3,2,4,1,2,0,0,0,0,3,0,1,1,2,1,1,2,2,3,1,1,1,2,0,0,1,0,1,0,0,0,0,0,2,1,1,2018,Chiloé,Hospital,Hospital de Quellón
Otras causas circulatorias,247,5,5,6,6,8,6,2,4,2,4,0,2,6,7,6,4,2,1,9,4,8,9,8,3,4,5,1,6,1,3,1,7,6,15,2,7,5,2,1,5,5,4,7,6,3,5,7,5,3,6,4,4,2018,Chiloé,Hospital,Hospital de Quellón
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4968,91,94,104,103,92,77,86,90,64,96,111,100,104,108,107,120,84,78,104,119,105,93,87,95,97,79,75,91,73,62,85,90,93,90,91,108,93,73,99,102,127,89,129,77,100,119,114,107,102,99,107,85,2018,Chiloé,Hospital,Hospital de Quellón
Accidentes del tránsito,155,4,0,4,2,0,3,6,9,3,2,1,3,1,6,2,1,2,3,0,2,6,2,6,4,3,2,4,2,1,0,6,5,0,1,3,6,3,4,0,1,5,5,0,0,5,1,6,3,3,8,0,6,2018,Chiloé,Hospital,Hospital de Quellón
Otras causas externas,4813,87,94,100,101,92,74,80,81,61,94,110,97,103,102,105,119,82,75,104,117,99,91,81,91,94,77,71,89,72,62,79,85,93,89,88,102,90,69,99,101,122,84,129,77,95,118,108,104,99,91,107,79,2018,Chiloé,Hospital,Hospital de Quellón
DIARREA AGUDA (A00-A09),1866,32,49,46,32,30,37,33,36,22,25,20,25,26,43,40,44,25,28,33,30,32,20,19,37,23,46,48,54,44,20,32,31,33,34,33,44,45,32,37,35,46,41,60,49,22,45,38,55,48,38,34,35,2018,Chiloé,Hospital,Hospital de Quellón
TOTAL DEMÁS CAUSAS,16921,359,328,320,326,325,301,321,329,300,304,283,312,323,281,336,330,330,344,302,299,326,301,295,327,357,343,317,331,334,311,262,290,337,323,304,299,298,299,345,326,317,314,323,328,367,347,396,433,379,365,345,329,2018,Chiloé,Hospital,Hospital de Quellón
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1301,23,24,30,34,31,25,23,17,25,23,22,26,26,30,27,23,21,24,24,22,37,17,34,27,31,16,23,24,14,27,23,22,28,28,28,30,24,26,24,25,30,26,22,31,28,21,24,23,24,19,25,20,2018,Chiloé,Hospital,Hospital de Quellón
- CAUSAS SISTEMA CIRCULATORIO,246,6,4,7,1,4,4,4,2,4,5,2,6,8,5,4,4,1,4,7,3,7,5,3,3,6,4,3,8,4,10,5,2,7,5,9,4,2,9,2,7,5,2,4,3,6,2,8,7,6,4,5,4,2018,Chiloé,Hospital,Hospital de Quellón
- CAUSAS SISTEMA RESPIRATORIO,211,3,3,2,5,2,5,2,1,5,3,2,2,3,8,6,3,2,5,2,3,8,4,4,10,7,3,6,4,1,6,4,5,7,4,4,10,4,4,3,4,4,6,1,5,6,5,1,8,1,1,1,3,2018,Chiloé,Hospital,Hospital de Quellón
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,Hospital,Hospital de Quellón
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,Hospital,Hospital de Quellón
- TRAUMATISMOS Y ENVENENAMIENTOS,75,2,1,1,1,2,2,2,1,1,0,2,4,1,2,0,1,0,1,2,0,2,1,2,1,1,0,2,3,1,0,1,1,1,0,2,1,2,4,2,2,4,0,2,0,3,0,3,0,1,3,1,3,2018,Chiloé,Hospital,Hospital de Quellón
- LAS DEMÁS CAUSAS,769,12,16,20,27,23,14,15,13,15,15,16,14,14,15,17,15,18,14,13,16,20,7,25,13,17,9,12,9,8,11,13,14,13,19,13,15,16,9,17,12,17,18,15,23,13,14,12,8,16,11,18,10,2018,Chiloé,Hospital,Hospital de Quellón
