Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,7036,0,0,0,0,0,0,0,0,47,183,190,216,143,164,181,166,168,160,187,157,203,135,140,192,160,191,181,192,235,104,166,170,176,160,179,199,204,221,191,209,220,204,189,223,215,93,68,67,68,-,-,119,2021,Iquique,SUR,SUR Pica
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,8681,193,200,186,164,200,179,164,189,173,183,190,216,143,164,208,166,168,191,187,157,203,135,140,192,160,191,181,192,190,104,166,170,176,160,179,199,204,221,191,209,220,204,189,223,246,93,68,67,68,-,-,119,2021,Iquique,SUR,SUR Pica
TOTAL CAUSAS SISTEMA RESPIRATORIO,315,6,2,0,2,0,1,1,0,0,2,0,0,0,0,0,4,0,0,5,12,5,4,5,3,2,3,1,7,6,8,4,4,16,9,9,22,2,8,2,4,31,25,9,20,27,9,10,9,7,-,-,9,2021,Iquique,SUR,SUR Pica
IRA Alta (J00-J06),262,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,3,4,5,3,2,2,0,4,3,6,3,4,14,8,8,20,2,8,0,3,28,21,7,16,26,7,10,9,7,-,-,9,2021,Iquique,SUR,SUR Pica
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Neumonía (J12-J18),10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,2,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Bronquitis/bronquiolitis aguda (J20-J21),10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Crisis obstructiva bronquial (J40-J46),18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",15,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
COVID 19 Sospechoso (U072),152,0,2,4,1,4,0,0,1,1,2,0,7,0,2,3,9,0,5,7,5,16,11,2,3,6,3,6,0,1,0,4,13,1,1,0,2,0,6,3,9,0,5,0,3,2,0,1,1,0,-,-,0,2021,Iquique,SUR,SUR Pica
COVID 19 Confirmado (U071),23,0,0,2,0,1,0,1,0,0,0,0,5,0,0,3,3,0,1,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
TOTAL CAUSAS SISTEMA CIRCULATORIO,75,2,2,1,0,0,0,7,2,1,1,0,0,0,0,3,7,0,2,6,6,0,0,0,4,3,0,0,0,3,1,0,2,1,3,1,3,1,0,1,1,0,4,1,4,0,0,0,0,2,-,-,0,2021,Iquique,SUR,SUR Pica
Infarto agudo miocardio,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Accidente vascular encefálico,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Crisis hipertensiva,65,1,2,1,0,0,0,6,2,1,1,0,0,0,0,3,7,0,2,5,5,0,0,0,3,2,0,0,0,2,0,0,2,1,3,1,3,1,0,0,1,0,4,1,3,0,0,0,0,2,-,-,0,2021,Iquique,SUR,SUR Pica
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Otras causas circulatorias,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,157,17,25,16,17,15,1,0,6,0,0,1,0,0,0,0,8,0,0,2,2,2,0,1,1,2,4,0,4,0,5,2,0,5,0,1,0,2,0,3,1,4,1,6,3,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Accidentes del tránsito,55,0,0,0,0,1,1,0,6,0,0,1,0,0,0,0,1,0,0,2,2,2,0,1,1,0,4,0,4,0,5,2,0,5,0,1,0,2,0,0,0,4,1,6,3,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Otras causas externas,102,17,25,16,17,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),68,0,3,2,2,3,1,0,2,2,1,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,1,0,3,0,1,0,3,3,2,8,0,1,0,4,8,1,0,1,2,3,3,0,2,-,-,0,2021,Iquique,SUR,SUR Pica
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Trastornos del Humor (Afectivos) (F30-F39),1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",18,0,3,1,2,3,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
Otros trastornos mentales no contenidos en las categorías anteriores,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,3,0,1,0,3,3,1,7,0,0,0,4,8,1,0,1,2,3,3,0,2,-,-,0,2021,Iquique,SUR,SUR Pica
DIARREA AGUDA (A00-A09),489,9,14,1,2,4,10,12,11,10,6,3,3,4,7,2,3,4,8,6,12,9,8,13,13,11,16,11,14,23,11,14,6,7,8,12,17,13,12,10,9,32,22,11,19,11,6,1,3,5,-,-,11,2021,Iquique,SUR,SUR Pica
TOTAL DEMÁS CAUSAS,7402,159,152,160,140,173,166,143,167,159,171,186,201,139,155,197,132,163,175,159,114,168,112,119,168,136,165,162,166,154,79,141,145,143,136,154,147,186,194,172,181,145,146,162,173,204,75,53,54,52,-,-,99,2021,Iquique,SUR,SUR Pica
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,2021,Iquique,SUR,SUR Pica
