Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,24754,487,422,473,490,471,418,452,473,465,446,444,503,486,458,413,486,503,469,469,460,564,592,479,508,528,509,424,382,391,411,459,462,493,516,491,503,480,553,443,460,433,495,519,459,457,495,520,494,451,526,529,440,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,4956,53,39,36,37,60,41,42,44,29,53,69,90,98,98,84,88,93,95,131,130,235,217,181,186,178,158,137,86,90,85,107,118,128,128,147,135,143,127,86,94,81,68,82,60,56,69,74,61,40,62,76,51,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
IRA Alta (J00-J06),3884,43,31,29,30,46,32,36,31,24,45,63,75,78,80,73,64,77,69,104,105,181,178,141,144,134,123,105,62,72,60,78,87,103,89,122,101,125,95,64,65,65,57,66,48,49,54,56,50,28,48,62,37,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Influenza (J09-J11),9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Neumonía (J12-J18),212,2,1,3,4,1,0,1,6,0,0,1,6,3,4,0,1,1,7,3,4,3,9,7,0,12,10,8,9,5,7,3,4,4,6,9,3,4,6,3,12,3,0,2,1,2,6,6,6,4,5,3,2,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Bronquitis/bronquiolitis aguda (J20-J21),661,8,6,3,3,10,3,3,7,2,7,4,5,14,10,10,20,12,18,21,15,46,23,30,41,20,15,18,11,7,13,20,23,20,24,12,24,11,21,15,11,6,6,12,8,3,6,7,4,5,5,7,6,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Crisis obstructiva bronquial (J40-J46),148,0,0,0,0,0,5,1,0,0,0,1,3,0,4,0,1,2,1,3,4,2,6,2,1,11,8,5,3,4,5,6,4,1,8,4,7,2,4,4,4,5,5,2,3,1,2,5,1,1,2,1,4,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",42,0,1,1,0,3,1,1,0,3,1,0,1,3,0,1,2,0,0,0,2,2,1,0,0,0,1,1,1,2,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,2,2,3,2,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,183,1,4,4,3,4,3,3,1,1,3,6,8,1,6,4,1,7,6,2,4,3,6,3,2,4,4,4,2,4,2,3,0,3,7,1,4,4,4,4,2,5,3,2,7,2,5,2,4,2,4,8,1,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Infarto agudo miocardio,13,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Accidente vascular encefálico,29,1,0,1,1,0,0,1,0,0,0,1,3,0,0,0,0,2,1,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,0,1,0,0,1,0,3,0,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Crisis hipertensiva,121,0,4,2,1,3,3,2,1,1,2,4,4,0,5,3,1,4,4,1,1,2,5,2,2,2,2,3,2,3,2,2,0,3,6,1,4,2,3,3,0,2,2,1,3,2,2,1,2,1,4,5,1,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Otras causas circulatorias,20,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,2,1,2,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,513,1,8,6,15,38,12,5,7,13,7,7,3,6,9,6,7,8,7,3,8,8,10,3,6,3,53,12,10,19,12,3,5,5,3,6,5,8,12,9,3,14,16,9,11,14,10,15,15,9,14,9,6,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Accidentes del tránsito,11,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
Otras causas externas,502,1,8,6,15,34,11,4,7,13,7,7,3,6,9,6,7,8,7,3,8,8,10,3,6,3,50,12,10,17,12,3,5,5,3,6,5,8,12,9,3,14,16,9,11,14,10,15,15,9,14,9,6,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
DIARREA AGUDA (A00-A09),17,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
TOTAL DEMÁS CAUSAS,19085,432,371,427,435,368,361,400,420,422,383,362,402,381,345,319,390,395,361,333,318,318,359,292,314,343,294,271,274,277,312,346,339,357,378,337,359,325,410,344,361,333,408,426,381,385,411,429,413,400,446,436,382,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,548,12,15,12,9,12,9,15,11,9,12,6,10,12,7,9,12,10,8,11,13,5,17,7,8,10,14,11,13,13,6,11,13,9,11,12,12,9,9,11,11,7,11,9,11,14,14,9,8,12,8,11,8,2017,Libertador B. O'Higgins,Hospital,Hospital Del Salvador (Peumo)
