Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,38315,691,682,581,589,586,637,647,566,582,620,746,809,717,821,732,802,804,902,770,887,959,926,942,833,808,707,739,747,800,639,675,675,890,846,776,814,770,851,813,732,809,736,550,714,641,628,650,640,666,651,682,835,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
TOTAL CAUSAS SISTEMA RESPIRATORIO,12996,139,127,117,100,87,96,105,95,89,145,217,285,248,293,227,291,273,334,304,443,481,445,504,440,420,349,335,337,378,217,267,265,434,393,337,359,276,301,269,214,277,233,151,159,137,125,129,113,143,165,145,183,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
IRA Alta (J00-J06),10521,110,107,95,73,75,76,93,77,66,115,183,236,203,242,178,241,234,271,253,384,386,370,416,350,331,269,259,250,288,165,193,217,372,310,280,324,236,254,203,169,204,191,121,126,115,96,94,88,116,136,121,159,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Influenza (J09-J11),211,2,2,2,1,0,3,0,0,0,3,2,4,3,11,9,5,7,13,9,12,12,11,9,14,13,10,7,9,10,4,2,2,1,6,2,0,2,0,3,3,0,0,0,0,0,2,0,0,0,0,1,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Neumonía (J12-J18),308,1,3,1,4,1,0,0,1,3,4,5,5,0,3,5,8,2,5,8,3,11,8,8,11,9,13,7,13,11,16,8,9,8,13,11,8,11,9,12,5,5,4,7,5,2,1,7,4,1,3,5,1,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Bronquitis/bronquiolitis aguda (J20-J21),1407,15,9,16,14,7,6,9,10,12,13,17,28,34,30,27,26,25,38,27,38,55,39,60,55,57,47,51,51,56,29,48,28,37,33,32,22,20,26,37,26,42,26,17,19,13,12,12,8,14,9,15,10,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Crisis obstructiva bronquial (J40-J46),412,10,6,0,6,3,8,3,5,6,9,9,12,8,6,8,7,5,4,6,5,15,7,10,9,9,9,9,13,12,2,14,8,11,12,10,3,5,10,11,5,16,7,4,8,7,10,8,9,10,11,1,11,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",137,1,0,3,2,1,3,0,2,2,1,1,0,0,1,0,4,0,3,1,1,2,10,1,1,1,1,2,1,1,1,2,1,5,19,2,2,2,2,3,6,10,5,2,1,0,4,8,4,2,6,2,2,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
TOTAL CAUSAS SISTEMA CIRCULATORIO,645,11,11,4,9,13,15,15,10,11,9,12,16,12,12,16,20,14,17,12,6,14,22,9,11,11,8,11,7,14,20,10,12,16,19,12,6,15,11,14,15,9,17,5,16,12,9,14,15,10,11,10,15,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Infarto agudo miocardio,20,1,0,0,0,2,0,0,0,1,0,0,2,1,1,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Accidente vascular encefálico,21,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,2,1,0,0,0,0,2,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Crisis hipertensiva,394,3,6,3,6,6,6,11,6,8,5,3,9,6,6,13,12,7,8,7,4,11,12,5,5,7,4,8,4,12,12,5,9,10,11,11,3,13,9,13,10,5,13,3,11,8,7,9,11,4,5,3,6,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Arritmia grave,35,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,3,1,2,2,0,0,2,0,0,0,0,0,0,0,1,0,1,1,3,0,1,0,0,0,1,1,2,1,0,2,0,3,0,0,1,0,1,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Otras causas circulatorias,175,6,4,1,3,5,9,3,4,2,2,8,4,5,3,2,3,4,5,2,2,3,7,4,4,3,2,3,2,2,4,4,2,5,5,0,2,0,2,1,2,1,2,1,5,2,2,2,2,6,4,6,8,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3592,101,59,77,86,83,85,71,65,55,73,88,80,74,63,67,83,57,81,61,55,52,49,54,59,59,47,68,41,51,45,63,45,126,63,59,55,59,76,77,56,77,68,82,81,73,92,80,55,84,58,79,95,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Accidentes del tránsito,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
Otras causas externas,3582,101,59,77,86,83,85,71,65,55,73,88,80,74,63,67,83,57,81,61,55,52,49,54,59,59,47,68,41,51,45,63,45,126,63,59,55,59,68,77,56,77,66,82,81,73,92,80,55,84,58,79,95,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
DIARREA AGUDA (A00-A09),1442,18,32,27,40,19,16,49,31,28,15,21,25,29,68,14,20,19,34,27,23,34,32,27,23,14,12,12,9,13,4,14,20,20,16,28,51,43,30,33,39,55,40,17,33,33,41,41,29,23,34,28,39,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
TOTAL DEMÁS CAUSAS,19640,422,453,356,354,384,425,407,365,399,378,408,403,354,385,408,388,441,436,366,360,378,378,348,300,304,291,313,353,344,353,321,333,294,355,340,343,377,433,420,408,391,378,295,425,386,361,386,428,406,383,420,503,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,SAPU,SAPU-Raúl Cuevas (Ex-San Bernardo)
