Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33061,763,744,787,791,768,848,860,828,598,536,584,636,673,653,581,557,635,597,534,589,596,539,546,596,613,613,606,521,656,631,573,626,667,681,636,698,630,904,639,613,617,570,602,615,616,574,575,603,564,528,561,490,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
TOTAL CAUSAS SISTEMA RESPIRATORIO,9999,164,142,159,136,186,152,148,150,141,130,176,283,229,238,217,195,248,207,193,170,245,218,181,236,256,252,234,187,219,192,180,238,279,290,207,164,188,238,168,228,183,186,226,168,179,141,149,124,180,167,150,82,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
IRA Alta (J00-J06),2178,30,21,31,22,37,43,26,11,21,39,46,25,76,54,30,48,43,41,47,49,74,33,51,95,49,35,72,49,57,53,70,116,62,94,25,3,54,44,52,16,33,40,46,15,29,3,8,14,43,48,23,32,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Influenza (J09-J11),41,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0,0,1,0,1,4,0,3,0,0,1,1,2,3,4,0,0,0,1,0,4,1,2,0,5,0,0,0,1,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Neumonía (J12-J18),115,6,5,3,2,5,3,8,2,0,1,1,2,1,0,4,1,3,6,1,1,3,1,3,3,1,2,0,3,1,2,3,6,0,3,4,2,0,6,0,0,0,2,1,0,1,2,1,3,2,1,0,4,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Bronquitis/bronquiolitis aguda (J20-J21),1484,15,13,13,11,30,16,19,22,15,13,20,25,40,28,27,24,31,28,49,24,40,30,21,32,36,45,35,44,34,58,32,34,29,58,26,34,33,48,40,44,26,26,38,40,23,22,10,15,23,12,24,9,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Crisis obstructiva bronquial (J40-J46),299,10,2,2,1,1,5,8,3,1,2,4,1,12,7,2,4,9,0,13,10,7,9,9,7,6,1,10,2,19,6,7,13,21,16,2,11,7,6,9,0,0,5,4,1,5,3,2,4,4,2,1,3,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",5882,103,101,110,100,113,85,87,112,102,75,105,230,99,149,154,118,158,132,83,86,121,144,97,98,160,169,114,89,108,72,67,67,164,115,150,114,94,133,67,164,123,111,137,107,121,111,128,87,108,104,102,34,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
TOTAL CAUSAS SISTEMA CIRCULATORIO,534,13,11,16,19,22,15,10,16,16,15,19,8,13,11,14,16,15,13,11,4,11,5,8,12,4,9,9,6,5,10,7,6,6,7,5,2,2,3,7,13,6,10,3,17,11,7,5,11,13,15,11,11,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Infarto agudo miocardio,8,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Accidente vascular encefálico,22,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,2,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Crisis hipertensiva,338,6,6,8,13,10,8,6,9,8,10,11,3,4,5,7,11,11,9,10,4,8,2,8,10,3,9,8,3,4,8,7,6,6,5,3,2,2,0,7,10,6,6,1,10,6,2,4,7,6,9,4,7,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Otras causas circulatorias,166,7,4,7,6,11,6,3,6,8,4,7,3,8,4,6,4,4,2,1,0,3,2,0,1,0,0,1,1,0,2,0,0,0,2,2,0,0,3,0,2,0,2,2,6,5,5,1,4,5,6,6,4,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1531,42,40,49,29,47,53,26,21,34,20,28,36,30,29,33,43,34,30,35,19,28,28,19,23,19,28,14,18,23,36,29,32,17,23,13,9,27,37,14,44,25,29,39,35,21,17,20,27,42,47,40,30,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Accidentes del tránsito,98,4,6,8,0,8,3,5,4,1,0,0,0,6,3,3,0,0,3,0,0,0,8,2,0,0,0,2,0,0,3,0,0,3,2,0,2,5,4,0,1,5,2,1,0,0,0,0,1,2,0,1,0,2018,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
