Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,8393,181,148,133,149,157,132,167,155,178,200,182,181,179,137,157,140,135,131,124,140,157,130,125,151,139,128,123,139,156,146,173,166,159,147,153,141,135,195,178,180,171,199,211,194,181,211,203,185,180,191,173,167,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,8204,176,142,127,137,154,126,164,152,175,186,176,167,174,133,156,137,134,124,123,139,153,126,124,145,137,127,123,138,150,143,170,163,158,144,153,141,135,193,177,174,168,198,210,191,179,204,199,183,173,188,171,164,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
TOTAL CAUSAS SISTEMA RESPIRATORIO,1760,35,37,36,30,24,26,31,39,33,39,34,53,34,32,29,25,18,19,20,29,20,16,20,38,25,17,34,24,33,33,31,33,42,39,31,21,25,37,40,35,26,38,50,39,51,53,71,38,42,46,47,42,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
IRA Alta (J00-J06),1341,18,30,28,27,17,22,25,35,29,32,29,43,28,24,24,18,12,12,16,19,12,11,16,28,15,13,28,22,27,21,21,28,33,32,23,13,21,30,31,27,22,29,41,33,35,44,55,25,34,31,32,20,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Neumonía (J12-J18),16,2,1,2,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Bronquitis/bronquiolitis aguda (J20-J21),203,8,4,3,1,3,1,3,1,2,6,3,8,2,5,3,3,3,6,0,7,5,3,1,5,4,1,4,2,3,7,6,1,4,2,2,7,2,1,2,3,1,5,2,6,9,5,7,6,3,5,7,10,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Crisis obstructiva bronquial (J40-J46),113,4,1,3,0,3,2,2,2,2,1,2,1,3,0,2,1,1,1,1,2,2,2,3,2,3,3,2,0,3,3,0,2,3,3,5,1,2,2,3,4,2,1,1,0,5,1,5,2,1,5,4,4,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",86,3,1,0,1,1,1,0,1,0,0,0,1,1,1,0,3,2,0,3,1,1,0,0,3,0,0,0,0,0,1,4,2,2,2,1,0,0,3,4,1,1,3,6,0,2,2,4,5,3,5,3,8,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
COVID 19 Sospechoso (U072),776,31,9,6,20,15,11,8,15,39,41,49,26,39,15,12,20,18,15,15,10,32,18,17,19,21,18,10,14,11,8,15,11,9,3,7,13,7,16,6,4,6,19,7,11,5,5,10,5,13,4,11,7,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
COVID 19 Confirmado (U071),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
TOTAL CAUSAS SISTEMA CIRCULATORIO,216,4,7,0,6,8,2,2,2,5,7,4,6,1,7,6,3,5,7,6,0,1,1,0,3,3,3,1,9,6,3,3,4,3,9,4,2,4,0,3,2,6,5,8,6,3,5,2,7,5,10,4,3,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Crisis hipertensiva,142,4,6,0,4,2,1,0,1,5,5,3,4,1,6,4,2,4,5,5,0,1,0,0,3,3,1,0,4,6,2,1,1,3,7,3,2,3,0,3,0,2,2,5,3,2,3,1,7,4,4,3,1,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Arritmia grave,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Otras causas circulatorias,63,0,0,0,2,6,1,2,1,0,2,1,2,0,1,1,1,1,1,1,0,0,1,0,0,0,2,1,3,0,1,2,3,0,1,1,0,1,0,0,1,3,2,3,3,0,2,1,0,1,6,1,1,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1223,30,15,25,27,40,23,22,24,28,28,26,16,19,10,31,20,16,12,13,23,14,19,12,20,10,30,14,18,19,19,23,21,19,12,17,31,19,27,29,42,39,30,28,32,26,31,28,25,25,21,33,42,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Accidentes del tránsito,825,17,11,21,17,22,19,20,15,16,19,21,13,11,6,17,15,12,10,8,15,8,16,8,15,7,27,10,12,16,13,11,14,13,4,7,20,18,15,23,32,21,21,19,24,11,24,18,17,18,8,24,26,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Otras causas externas,398,13,4,4,10,18,4,2,9,12,9,5,3,8,4,14,5,4,2,5,8,6,3,4,5,3,3,4,6,3,6,12,7,6,8,10,11,1,12,6,10,18,9,9,8,15,7,10,8,7,13,9,16,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),154,0,0,0,2,2,2,2,3,3,3,3,4,3,5,3,4,1,5,4,1,2,3,4,4,5,3,6,3,2,1,2,4,2,5,6,3,5,3,4,3,2,2,3,6,6,4,4,1,0,3,2,1,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),13,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Trastornos del Humor (Afectivos) (F30-F39),2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",137,0,0,0,0,2,2,2,2,3,2,3,4,3,4,3,4,0,5,4,0,2,2,4,4,4,3,6,3,2,1,1,3,2,4,5,3,5,3,3,3,2,2,2,5,6,4,4,1,0,2,2,1,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
Otros trastornos mentales no contenidos en las categorías anteriores,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
DIARREA AGUDA (A00-A09),308,2,6,1,3,8,6,14,6,13,5,3,3,7,3,3,6,3,4,4,5,7,8,6,3,3,8,3,4,3,3,4,4,5,6,5,6,6,10,7,11,10,13,7,9,8,9,9,6,5,5,4,6,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
TOTAL DEMÁS CAUSAS,3761,74,68,59,49,57,56,85,63,54,63,57,59,71,61,72,59,72,62,61,70,77,61,64,58,70,48,54,66,76,76,91,86,78,70,83,65,69,100,88,77,79,91,106,88,80,97,75,101,83,99,70,63,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAPU,SAPU Pueblo Nuevo
