Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,154120,2859,2689,2802,2714,2621,2432,2550,2690,2495,2943,3405,3310,3360,3625,3224,3216,3315,3164,3221,3210,3379,3574,3028,3204,3295,2986,2692,2389,2280,2806,3022,2987,2881,2996,2921,3059,2780,2684,3183,1844,2993,3166,3343,2685,3313,3445,3603,3257,3064,2842,2526,2048,2017,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
TOTAL CAUSAS SISTEMA RESPIRATORIO,19724,188,171,159,150,141,143,139,135,132,175,261,358,437,506,426,417,454,481,459,530,609,672,770,742,807,669,534,453,383,428,479,527,472,486,444,453,362,377,303,213,293,329,346,283,298,372,394,328,318,272,236,210,2017,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
IRA Alta (J00-J06),7328,83,63,67,53,59,59,60,44,51,70,94,160,230,241,171,180,181,193,172,175,221,206,269,221,259,246,151,104,87,114,164,189,151,143,147,136,153,148,133,96,130,126,171,135,120,173,155,126,148,116,106,78,2017,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Influenza (J09-J11),508,1,1,0,0,0,0,0,3,5,0,0,1,2,7,13,15,3,8,26,16,46,45,52,55,64,29,13,15,0,6,17,5,0,2,0,3,3,10,3,4,2,1,10,1,5,0,2,3,1,4,3,3,2017,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Neumonía (J12-J18),2112,28,29,16,14,17,20,18,16,6,20,25,15,21,26,33,31,26,24,36,37,27,113,106,78,101,78,68,58,73,65,51,63,62,66,50,64,55,55,37,20,26,56,25,30,32,38,40,42,26,19,15,15,2017,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Bronquitis/bronquiolitis aguda (J20-J21),5970,46,40,44,43,23,24,23,31,31,37,75,113,118,137,134,139,156,160,153,186,207,205,231,238,258,229,181,176,153,166,172,184,162,155,133,158,94,107,77,53,84,89,73,63,66,67,92,73,98,77,65,71,2017,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
Crisis obstructiva bronquial (J40-J46),657,6,5,8,6,7,11,7,6,7,10,10,14,12,8,13,6,8,16,12,17,29,21,14,35,28,19,32,17,7,8,10,17,20,6,6,18,4,9,4,9,13,10,15,9,15,23,22,24,7,3,7,7,2017,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",3149,24,33,24,34,35,29,31,35,32,38,57,55,54,87,62,46,80,80,60,99,79,82,98,115,97,68,89,83,63,69,65,69,77,114,108,74,53,48,49,31,38,47,52,45,60,71,83,60,38,53,40,36,2017,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Suroriente,Hospital,"Complejo Hospitalario Dr. Sótero del Río (Santiago, Puente Alto)"
