Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,72441,1423,1455,1405,1220,1347,1313,1363,1416,1235,1254,1462,1413,1334,1507,1529,1483,1520,1491,1663,1551,1403,1466,1456,1449,1494,1368,1316,1374,1269,1227,1316,1367,1569,1611,1669,1575,1498,1456,1464,1362,1457,1473,1238,1268,1278,1273,1428,1374,1246,1098,1117,1098,2019,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5858,72,59,69,33,34,44,78,42,43,66,118,102,87,110,113,141,107,119,193,185,161,143,180,211,198,168,163,165,173,134,113,157,188,198,100,175,183,130,131,109,126,119,104,87,78,44,57,68,74,45,40,21,2019,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
IRA Alta (J00-J06),1247,11,11,13,5,10,11,39,7,11,19,35,35,26,38,41,38,39,50,39,42,40,32,29,42,34,20,33,41,13,13,15,28,27,30,0,26,49,16,28,25,35,16,23,8,19,7,19,13,26,8,12,0,2019,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Influenza (J09-J11),172,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,5,3,6,15,4,8,13,13,3,4,15,14,13,13,13,8,5,1,1,2,4,1,0,0,0,0,0,0,1,0,0,2019,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Neumonía (J12-J18),811,16,7,7,9,6,12,10,5,12,4,6,10,11,13,13,11,11,13,36,24,37,26,23,31,26,25,20,29,35,30,16,15,22,21,13,24,27,9,19,13,19,5,18,15,14,4,9,6,8,4,6,6,2019,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Bronquitis/bronquiolitis aguda (J20-J21),931,12,11,15,4,7,4,4,4,2,14,23,21,9,28,15,26,18,11,19,27,25,28,30,26,29,18,19,15,27,22,15,38,22,35,21,31,26,29,29,30,19,13,9,26,9,13,8,12,9,11,9,4,2019,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
Crisis obstructiva bronquial (J40-J46),943,8,12,6,5,6,8,5,9,4,7,13,16,11,13,15,21,17,20,24,30,34,20,40,42,14,39,35,37,22,25,23,21,21,34,16,19,18,15,26,19,21,38,27,14,16,13,13,11,9,6,4,1,2019,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1754,25,18,27,10,5,9,20,17,14,21,41,19,30,18,29,45,22,23,75,60,25,32,55,64,80,62,48,30,63,41,40,40,82,65,37,62,55,56,28,21,30,43,26,24,20,7,8,26,22,15,9,10,2019,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,Hospital,Hospital Claudio Vicuña ( San Antonio)
