Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,80546,1481,1315,1425,1420,1440,1486,1453,1382,1497,1466,1331,1481,1270,1332,1258,1319,1307,1237,1343,1313,1461,1426,1455,1397,1325,1370,1400,1357,1540,1553,1500,1583,1512,1665,1805,1720,1606,1874,1931,1842,1814,1996,2029,1521,1789,1725,1772,1818,1879,1713,1726,1886,2021,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,72199,1285,1202,1307,1283,1295,1283,1228,1249,1285,1241,1200,1350,1156,1219,1158,1221,1191,1112,1224,1171,1258,1277,1315,1249,1186,1226,1230,1249,1340,1373,1357,1460,1350,1496,1545,1567,1491,1695,1694,1657,1636,1755,1806,1440,1728,1661,1698,1764,1584,1445,1451,1556,2021,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
TOTAL CAUSAS SISTEMA RESPIRATORIO,5368,95,80,77,85,76,53,62,69,72,52,48,99,62,71,62,82,68,36,68,70,57,80,74,71,69,89,81,85,91,116,89,111,77,92,86,114,136,158,171,153,195,166,210,162,182,158,155,181,164,131,144,133,2021,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
IRA Alta (J00-J06),3238,66,60,49,60,60,36,47,46,45,28,31,78,40,46,36,57,38,17,37,46,32,44,43,41,39,51,43,44,50,79,47,62,34,51,34,57,82,81,89,82,121,84,124,105,121,84,96,116,113,88,93,85,2021,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Influenza (J09-J11),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Neumonía (J12-J18),375,3,5,9,4,5,6,4,10,6,7,4,4,6,2,7,7,6,3,5,5,7,5,13,5,8,12,5,7,7,7,5,16,7,4,14,11,9,15,16,8,13,11,12,2,7,2,7,9,6,4,4,9,2021,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Bronquitis/bronquiolitis aguda (J20-J21),845,12,4,2,6,1,2,0,1,4,4,3,1,5,6,5,8,10,4,10,8,6,9,5,10,5,10,11,15,18,13,7,7,15,15,20,26,24,35,37,41,40,43,49,40,35,46,37,40,28,18,20,24,2021,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Crisis obstructiva bronquial (J40-J46),314,2,1,5,2,3,0,1,6,4,1,5,8,2,4,3,1,3,3,7,7,6,8,4,8,4,3,13,9,4,4,15,11,11,9,4,10,8,16,11,4,9,11,7,7,7,10,4,6,3,7,6,7,2021,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",592,12,10,12,13,7,9,10,6,13,12,5,8,9,13,11,9,11,9,9,4,6,14,9,7,13,13,9,10,11,11,15,15,10,13,14,10,13,11,18,18,12,17,18,8,12,16,10,10,14,14,21,8,2021,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
COVID 19 Sospechoso (U072),4047,85,86,103,91,94,68,67,67,109,133,131,117,117,105,96,72,65,62,61,66,94,87,79,83,65,62,51,64,58,51,64,48,91,66,63,75,71,82,86,78,63,86,104,46,72,98,98,67,49,63,47,41,2021,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
