Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,25392,464,427,443,403,382,438,450,451,468,491,549,504,545,564,462,402,461,498,491,519,607,489,496,538,548,543,555,485,526,565,546,524,561,492,546,545,522,512,498,569,535,456,483,515,425,380,454,449,436,425,354,401,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
TOTAL CAUSAS SISTEMA RESPIRATORIO,10080,111,96,119,82,94,93,96,98,104,150,189,197,194,199,176,134,197,197,217,247,283,234,240,255,284,312,317,276,300,287,294,282,279,258,275,273,268,240,202,220,232,165,182,168,157,126,123,156,100,101,99,102,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
IRA Alta (J00-J06),6467,83,74,82,60,73,73,63,73,67,113,125,140,143,127,119,85,132,142,132,152,183,139,132,173,165,171,194,165,188,165,158,198,188,170,207,180,171,136,120,111,128,95,106,105,89,95,85,105,71,70,82,64,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Influenza (J09-J11),37,2,0,0,2,0,0,0,2,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,2,2,2,1,1,2,1,5,0,0,0,0,0,0,0,0,0,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Neumonía (J12-J18),453,2,2,3,0,7,0,5,0,4,7,5,5,7,6,1,3,4,3,9,8,15,13,19,5,10,13,20,13,14,12,19,12,12,10,6,6,16,15,20,17,16,10,11,19,9,3,3,6,10,7,3,8,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Bronquitis/bronquiolitis aguda (J20-J21),2413,18,10,18,11,8,17,21,13,25,21,39,40,38,54,40,34,57,29,57,74,70,73,56,65,86,108,77,77,75,77,85,55,54,55,47,64,65,68,50,74,80,39,45,35,47,24,28,42,15,16,12,25,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Crisis obstructiva bronquial (J40-J46),342,2,2,4,2,3,3,3,7,7,5,6,2,4,8,6,5,2,17,10,6,6,3,14,5,11,7,12,12,4,14,9,6,8,14,2,5,9,14,6,8,4,10,13,6,10,3,7,3,4,6,0,3,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",368,4,8,12,7,3,0,4,3,1,3,14,10,2,4,8,7,2,6,8,7,9,6,19,7,12,13,14,9,19,19,23,10,9,7,13,16,5,5,5,9,2,10,2,3,2,1,0,0,0,2,2,2,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
TOTAL CAUSAS SISTEMA CIRCULATORIO,360,7,4,7,2,10,7,11,5,2,2,5,7,12,10,4,5,2,6,10,4,15,5,12,2,7,6,7,9,6,12,12,8,12,9,9,6,9,3,9,9,8,8,5,11,6,5,6,3,6,3,3,7,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Infarto agudo miocardio,28,2,0,0,0,0,0,1,1,0,0,0,1,2,2,0,2,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,2,1,1,2,0,0,0,0,1,0,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Accidente vascular encefálico,30,2,0,1,0,2,0,0,0,1,2,0,0,1,0,0,0,0,1,2,1,0,0,1,0,1,3,1,0,1,1,3,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
Crisis hipertensiva,230,3,4,6,0,6,2,1,0,0,0,4,6,9,8,4,3,1,5,3,3,11,5,8,2,6,3,6,9,5,7,8,5,9,6,7,4,6,2,4,6,5,6,2,6,3,1,6,3,4,1,1,5,2016,Metropolitano Suroriente,SAPU,SAPU- Dr. Fernando Maffioletti
