Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,49606,1060,998,1027,962,1040,886,786,825,869,908,1002,987,1010,960,874,858,856,932,890,957,956,987,988,935,943,883,940,761,833,884,911,925,940,1055,867,936,1004,981,912,985,948,1048,1021,927,1084,1070,1035,1023,1064,1064,1014,995,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL CAUSAS SISTEMA RESPIRATORIO,7796,124,124,98,85,112,90,91,92,81,86,163,158,142,142,135,143,140,185,172,232,220,259,257,285,289,257,282,189,183,152,168,147,172,166,134,133,155,165,114,111,107,131,113,111,109,110,127,101,107,118,114,115,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
IRA Alta (J00-J06),3708,56,61,55,40,65,64,45,37,28,50,100,96,75,74,83,77,72,111,93,139,147,114,125,140,92,93,114,48,60,42,50,73,70,65,53,63,70,79,59,57,58,66,53,45,56,52,65,48,48,61,62,59,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Influenza (J09-J11),58,2,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,3,0,0,6,4,0,11,12,3,2,1,0,0,0,2,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Neumonía (J12-J18),1031,15,15,10,11,12,1,8,11,15,7,10,8,7,10,6,14,9,16,18,20,18,20,34,36,57,56,53,54,52,38,37,27,22,25,18,25,31,19,20,13,17,15,8,18,8,14,10,13,17,13,10,10,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Bronquitis/bronquiolitis aguda (J20-J21),1143,8,6,7,9,9,2,8,6,14,8,15,16,29,24,13,18,20,16,34,23,30,51,39,52,61,52,53,38,23,34,37,15,33,39,16,18,25,32,10,11,12,23,18,11,17,14,16,14,18,17,12,17,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Crisis obstructiva bronquial (J40-J46),1578,39,33,21,22,21,18,25,34,23,19,34,35,27,25,22,30,28,37,24,39,16,63,42,36,66,44,55,44,43,33,36,28,43,33,42,23,27,28,19,23,18,22,22,29,20,29,29,17,19,24,29,20,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",278,4,9,5,3,5,5,5,4,1,2,3,3,1,8,11,3,8,5,3,5,5,11,6,9,10,10,6,5,5,5,6,2,3,4,5,4,2,7,6,5,2,5,12,8,7,1,7,9,5,3,1,9,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL CAUSAS SISTEMA CIRCULATORIO,1986,46,42,46,52,28,31,37,36,48,35,31,30,38,32,40,33,26,27,33,33,31,47,45,35,40,37,37,38,28,40,44,35,31,41,37,38,38,41,43,56,45,40,38,41,44,38,35,35,43,39,43,39,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Infarto agudo miocardio,74,0,1,1,1,0,0,1,1,1,1,0,1,1,3,3,0,3,1,1,1,1,0,2,4,4,0,1,2,2,1,3,0,0,1,1,3,0,2,5,0,2,2,1,1,0,2,1,5,2,2,1,2,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Accidente vascular encefálico,354,5,7,3,9,5,7,4,13,7,2,7,2,6,4,9,5,3,4,2,6,5,7,14,6,7,7,7,7,3,7,11,9,6,6,5,5,5,14,5,16,3,6,13,5,6,10,6,7,10,11,9,6,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Crisis hipertensiva,669,17,20,16,17,9,12,14,11,18,11,8,13,12,10,9,18,9,12,8,10,10,14,8,5,9,13,10,15,10,11,14,13,11,12,16,11,12,9,10,28,18,17,12,15,13,16,13,10,19,12,17,12,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Arritmia grave,290,10,2,10,5,3,2,8,4,3,3,7,2,5,7,8,3,4,3,7,4,5,9,6,6,8,9,5,4,5,8,5,7,1,6,8,10,7,7,8,5,9,4,5,9,7,2,2,5,1,5,3,9,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Otras causas circulatorias,599,14,12,16,20,11,10,10,7,19,18,9,12,14,8,11,7,7,7,15,12,10,17,15,14,12,8,14,10,8,13,11,6,13,16,7,9,14,9,15,7,13,11,7,11,18,8,13,8,11,9,13,10,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,12427,270,231,274,249,248,230,200,218,214,263,284,272,269,281,222,210,224,247,227,230,220,207,200,177,181,166,168,140,189,208,233,225,214,261,244,266,243,246,248,244,279,291,286,240,310,279,262,281,288,294,235,239,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Accidentes del tránsito,90,0,1,2,0,0,2,4,1,0,0,4,0,2,1,1,1,2,2,1,2,0,1,0,1,3,3,0,0,0,46,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,2,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Otras causas externas,12337,270,230,272,249,248,228,196,217,214,263,280,272,267,280,221,209,222,245,226,228,220,206,200,176,178,163,168,140,189,162,233,225,213,260,244,266,242,246,248,244,279,290,286,240,310,279,262,279,288,294,233,237,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
DIARREA AGUDA (A00-A09),2683,53,63,71,65,61,59,47,47,42,60,63,60,52,48,41,52,35,49,42,49,35,31,27,39,20,22,18,15,29,85,22,24,28,29,18,26,23,48,41,54,109,57,107,57,71,67,79,85,84,83,91,100,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL DEMÁS CAUSAS,24714,567,538,538,511,591,476,411,432,484,464,461,467,509,457,436,420,431,424,416,413,450,443,459,399,413,401,435,379,404,399,444,494,495,558,434,473,545,481,466,520,408,529,477,478,550,576,532,521,542,530,531,502,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,3131,46,49,50,54,52,56,76,44,62,40,71,57,57,57,54,62,54,55,55,60,60,86,75,70,66,68,78,83,79,74,68,59,59,62,67,62,60,63,68,45,63,67,53,48,61,55,51,48,51,61,56,54,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CAUSAS SISTEMA CIRCULATORIO,417,7,5,8,9,6,4,11,4,12,7,11,6,7,8,9,4,5,6,7,7,4,9,12,10,6,7,12,7,7,8,13,3,7,9,7,12,3,13,9,9,5,11,8,13,8,7,10,7,9,13,8,8,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CAUSAS SISTEMA RESPIRATORIO,755,7,10,3,5,8,2,10,9,6,6,13,13,7,16,10,14,9,12,11,21,13,21,27,22,39,36,32,46,31,22,27,18,20,18,17,14,17,12,18,6,14,12,6,13,9,9,7,7,6,11,6,7,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- TRAUMATISMOS Y ENVENENAMIENTOS,168,4,1,5,3,4,9,3,5,2,3,2,2,2,5,3,4,1,7,2,4,3,1,1,2,2,1,1,0,2,3,3,1,2,4,9,9,4,5,1,3,1,7,2,4,3,3,3,1,9,4,2,1,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- LAS DEMÁS CAUSAS,1791,28,33,34,37,34,41,52,26,42,24,45,36,41,28,32,40,39,30,35,28,40,55,35,36,19,24,33,30,39,41,25,37,30,31,34,27,36,33,40,27,43,37,37,18,41,36,31,33,27,33,40,38,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
CIRUGÍAS DE URGENCIA,26,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,3,0,0,5,0,0,0,0,0,2017,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
