Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAR,SAR Chiguayante
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,39414,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,927,1322,1397,1238,1281,1342,1363,1209,1159,1191,1579,1391,1389,1350,1387,1828,1513,1352,1380,1413,1023,1340,1215,1148,1165,1162,1328,1248,1212,1562,2019,Concepción,SAR,SAR Chiguayante
TOTAL CAUSAS SISTEMA RESPIRATORIO,12494,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,350,514,590,492,533,497,512,402,320,425,579,473,521,515,516,682,527,411,489,478,276,317,232,182,217,218,294,279,312,341,2019,Concepción,SAR,SAR Chiguayante
IRA Alta (J00-J06),6176,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,186,280,319,251,204,210,225,186,146,184,276,221,232,243,231,300,243,214,262,250,136,179,112,118,110,131,154,151,190,232,2019,Concepción,SAR,SAR Chiguayante
Influenza (J09-J11),95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,5,14,13,9,9,8,0,2,1,4,1,3,9,2,2,6,3,0,2,1,0,0,0,0,0,0,0,0,1,0,2019,Concepción,SAR,SAR Chiguayante
Neumonía (J12-J18),353,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,12,17,12,11,13,17,20,15,16,13,22,19,16,12,13,14,18,8,11,14,2,7,6,11,3,3,7,8,8,5,2019,Concepción,SAR,SAR Chiguayante
Bronquitis/bronquiolitis aguda (J20-J21),3708,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,103,126,148,158,178,176,181,125,104,150,191,130,175,149,140,220,155,118,142,156,92,78,67,38,63,55,85,69,71,65,2019,Concepción,SAR,SAR Chiguayante
Crisis obstructiva bronquial (J40-J46),374,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,16,7,23,16,13,16,11,11,13,9,9,9,16,13,13,25,20,13,12,12,6,8,13,4,9,10,15,14,8,10,2019,Concepción,SAR,SAR Chiguayante
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",1788,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,28,70,75,47,116,70,75,63,40,65,80,91,73,96,117,117,88,58,60,45,40,45,34,11,32,19,33,37,34,29,2019,Concepción,SAR,SAR Chiguayante
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAR,SAR Chiguayante
