Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,18775,307,277,256,267,268,274,261,282,320,303,332,315,365,342,348,346,352,357,289,269,367,335,329,306,361,317,306,286,311,325,323,295,330,315,339,349,294,348,292,282,393,426,489,481,584,537,530,576,555,557,513,594,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,18354,296,273,251,260,268,272,259,274,313,295,327,312,362,341,345,343,347,348,288,265,364,327,318,304,358,312,301,282,310,320,317,286,328,310,329,344,290,338,287,277,381,421,478,477,565,520,520,555,527,520,482,567,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
TOTAL CAUSAS SISTEMA RESPIRATORIO,3267,10,6,5,1,3,17,7,20,9,13,11,23,10,10,10,46,68,54,44,40,64,58,80,72,99,93,80,83,81,79,75,84,111,98,83,88,49,90,56,70,106,55,98,100,124,107,113,101,124,91,103,145,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
IRA Alta (J00-J06),2680,5,4,2,1,1,6,3,10,5,6,5,14,10,5,4,27,57,42,39,25,57,52,76,61,85,66,63,72,68,69,64,75,96,85,74,75,42,76,43,55,85,41,86,80,112,94,91,89,104,80,75,118,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
Influenza (J09-J11),90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,2,3,3,2,1,3,3,4,2,1,1,1,0,3,2,0,3,2,6,1,2,1,2,5,3,2,3,1,19,1,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
Neumonía (J12-J18),137,1,0,1,0,1,7,2,6,2,4,4,7,0,3,6,1,0,6,3,1,1,0,1,1,1,2,2,4,2,0,4,3,4,1,2,2,1,2,2,4,7,6,2,3,2,3,5,3,3,4,2,3,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
Bronquitis/bronquiolitis aguda (J20-J21),150,1,1,1,0,1,4,1,2,1,0,0,1,0,0,0,1,4,3,0,3,1,1,0,5,4,4,5,2,6,5,3,2,3,7,5,7,1,4,3,4,2,3,2,10,5,2,6,3,3,3,1,14,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
Crisis obstructiva bronquial (J40-J46),109,1,0,1,0,0,0,1,0,1,1,2,1,0,1,0,2,5,2,1,2,2,2,1,1,6,2,7,1,1,0,1,2,6,3,0,0,2,7,1,3,5,4,5,3,2,0,3,4,4,3,2,5,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",101,2,1,0,0,0,0,0,2,0,2,0,0,0,1,0,15,1,0,0,8,2,0,0,1,0,17,2,1,1,1,1,1,1,1,2,1,1,1,4,2,1,0,1,3,1,3,5,0,7,0,4,4,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
COVID 19 Sospechoso (U072),2898,136,127,82,119,90,90,89,96,128,120,114,124,149,169,185,123,41,62,40,41,54,54,38,26,49,27,30,26,27,20,31,10,7,5,19,21,18,12,16,4,18,31,5,15,29,29,13,35,37,43,13,11,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
COVID 19 Confirmado (U071),792,0,0,0,0,0,3,4,5,14,18,35,12,62,37,17,39,79,105,58,33,53,29,25,8,16,9,3,7,6,6,0,2,0,4,0,0,0,0,1,2,3,2,1,6,18,7,7,5,17,14,10,10,2021,Valdivia,Hospital,Hospital Santa Elisa (Mariquina)
