Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,13411,246,206,231,256,271,256,260,260,262,255,237,190,211,227,231,197,210,213,191,209,206,206,250,250,254,230,215,193,265,262,295,244,235,262,274,234,246,322,240,296,290,286,319,307,369,364,322,312,312,306,280,346,2021,Concepción,Hospital,Hospital de Florida
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,12876,239,203,222,235,260,253,251,235,246,234,221,177,195,218,221,177,196,205,185,204,195,197,238,238,246,225,208,186,244,256,283,229,228,260,251,233,245,318,237,291,285,283,309,300,353,351,297,305,302,294,275,337,2021,Concepción,Hospital,Hospital de Florida
TOTAL CAUSAS SISTEMA RESPIRATORIO,1571,9,6,1,9,8,13,3,15,6,17,12,4,5,4,7,3,8,11,14,12,18,25,36,26,23,33,35,32,46,51,50,37,34,42,44,26,18,38,46,58,53,42,57,59,87,74,52,48,61,64,41,48,2021,Concepción,Hospital,Hospital de Florida
IRA Alta (J00-J06),937,4,6,1,6,1,6,3,7,3,14,5,0,2,4,4,3,2,5,4,3,6,11,23,10,13,15,17,12,26,21,31,19,21,21,21,11,8,26,32,30,34,22,45,40,69,56,32,33,44,43,29,33,2021,Concepción,Hospital,Hospital de Florida
Influenza (J09-J11),9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,5,0,0,2021,Concepción,Hospital,Hospital de Florida
Neumonía (J12-J18),65,0,0,0,3,1,2,0,3,0,3,1,1,0,0,0,0,2,1,0,1,1,1,2,1,1,2,2,1,0,4,4,3,0,0,5,0,2,3,0,2,1,0,0,1,2,0,3,2,2,1,0,1,2021,Concepción,Hospital,Hospital de Florida
Bronquitis/bronquiolitis aguda (J20-J21),199,2,0,0,0,1,1,0,3,0,0,4,0,0,0,1,0,0,1,3,0,2,1,3,4,1,3,4,6,11,13,9,9,5,7,7,1,0,2,5,11,11,7,1,9,10,12,2,2,8,7,5,5,2021,Concepción,Hospital,Hospital de Florida
Crisis obstructiva bronquial (J40-J46),154,0,0,0,0,3,0,0,1,0,0,0,0,1,0,1,0,3,2,3,5,2,5,1,2,3,4,1,5,4,7,3,2,5,6,1,4,1,3,7,12,3,4,6,8,4,4,8,4,3,3,3,7,2021,Concepción,Hospital,Hospital de Florida
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",207,3,0,0,0,2,4,0,1,3,0,2,3,2,0,1,0,1,2,4,3,6,7,7,9,5,9,11,8,5,6,3,4,3,8,10,9,7,4,2,3,4,9,4,1,2,2,6,7,4,5,4,2,2021,Concepción,Hospital,Hospital de Florida
COVID 19 Sospechoso (U072),1461,68,49,45,55,73,49,52,44,56,61,54,64,67,74,53,28,40,43,27,40,35,39,43,43,43,25,22,13,6,12,11,6,4,14,5,5,6,5,2,2,4,4,6,2,6,21,13,9,0,4,6,3,2021,Concepción,Hospital,Hospital de Florida
COVID 19 Confirmado (U071),135,1,0,2,1,1,1,0,1,2,4,2,0,3,2,4,11,0,0,1,1,1,3,0,3,7,3,6,2,1,1,2,10,3,0,0,0,1,0,0,0,0,1,3,4,15,4,10,3,7,1,2,5,2021,Concepción,Hospital,Hospital de Florida
TOTAL CAUSAS SISTEMA CIRCULATORIO,359,5,7,4,9,10,8,9,7,13,7,8,3,2,8,3,5,5,5,6,4,6,2,8,8,5,7,5,6,8,3,7,3,17,4,7,18,9,11,7,3,7,9,7,2,10,6,9,17,4,6,4,6,2021,Concepción,Hospital,Hospital de Florida
Infarto agudo miocardio,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Concepción,Hospital,Hospital de Florida
Accidente vascular encefálico,39,2,1,0,0,1,0,1,1,2,1,0,2,0,0,0,0,2,0,1,0,0,0,2,2,3,1,0,0,0,0,1,1,1,0,0,1,2,2,0,1,0,0,0,0,0,2,0,5,0,1,0,0,2021,Concepción,Hospital,Hospital de Florida
Crisis hipertensiva,101,0,2,1,2,0,1,0,2,4,3,4,0,0,2,2,3,1,4,0,4,2,0,3,2,0,2,2,3,2,3,5,1,3,2,4,8,1,3,3,0,3,3,1,0,3,0,2,2,1,1,1,0,2021,Concepción,Hospital,Hospital de Florida
Arritmia grave,36,0,0,0,0,0,0,0,0,1,0,2,0,0,2,1,0,1,0,2,0,1,1,0,1,0,1,0,0,1,0,0,0,2,0,0,1,2,4,1,0,1,0,1,1,0,1,3,0,0,1,2,2,2021,Concepción,Hospital,Hospital de Florida
Otras causas circulatorias,174,3,4,3,7,9,6,8,4,6,3,2,1,2,4,0,2,1,1,3,0,3,1,3,3,2,2,2,1,5,0,1,0,11,1,2,8,4,2,3,2,3,6,5,1,7,3,4,10,2,3,1,4,2021,Concepción,Hospital,Hospital de Florida
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1665,26,25,35,38,26,33,39,41,49,26,32,28,26,30,35,19,25,26,22,26,16,24,23,29,25,17,33,26,32,24,48,37,29,20,7,25,23,22,20,53,37,79,36,26,21,36,56,48,50,40,48,48,2021,Concepción,Hospital,Hospital de Florida
Accidentes del tránsito,65,0,0,1,0,0,0,0,2,5,0,0,1,0,5,0,2,0,1,1,0,0,1,0,0,1,0,0,3,0,3,1,1,2,0,0,0,0,0,0,1,0,6,1,3,0,8,8,3,2,2,0,1,2021,Concepción,Hospital,Hospital de Florida
