Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,14505,283,252,199,230,261,223,247,242,256,249,248,351,342,303,260,271,304,333,315,365,377,324,349,348,314,273,276,252,274,237,249,244,253,360,316,321,281,312,326,278,279,283,114,229,248,226,262,238,272,294,291,271,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
TOTAL CAUSAS SISTEMA RESPIRATORIO,5226,56,39,44,39,42,30,36,26,36,55,60,119,126,104,87,101,98,133,134,185,197,183,192,205,162,141,150,122,123,104,102,114,130,166,143,159,122,130,127,105,114,99,37,67,56,54,36,49,64,82,79,62,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
IRA Alta (J00-J06),4525,56,39,44,39,42,30,36,26,36,55,60,119,126,104,87,101,98,133,134,185,197,159,164,170,124,113,106,98,92,85,84,85,104,133,107,131,94,91,102,84,94,76,24,49,50,44,32,42,56,68,61,56,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Influenza (J09-J11),17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,0,1,1,0,0,0,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Neumonía (J12-J18),30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,2,1,3,2,0,0,2,3,0,0,2,0,1,2,3,1,0,1,0,1,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Bronquitis/bronquiolitis aguda (J20-J21),549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,27,36,24,31,22,24,14,14,23,16,27,28,21,24,34,17,19,13,8,7,13,6,8,3,5,8,12,17,4,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Crisis obstructiva bronquial (J40-J46),72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,2,7,2,4,3,0,2,8,3,1,2,2,4,2,2,3,9,2,2,0,1,0,1,0,1,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,1,2,2,2,2,1,0,1,4,0,3,3,1,2,0,0,1,0,0,1,1,1,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
TOTAL CAUSAS SISTEMA CIRCULATORIO,132,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2,1,5,3,2,2,18,4,2,3,7,1,7,5,5,1,4,1,6,1,2,2,2,2,3,2,4,1,12,2,1,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Crisis hipertensiva,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,2,4,4,1,2,7,1,6,5,4,0,1,1,4,1,2,1,0,2,0,0,2,0,2,1,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Arritmia grave,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Otras causas circulatorias,63,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,3,1,0,0,10,0,0,1,0,0,1,0,1,1,3,0,2,0,0,1,2,0,3,2,2,0,10,0,1,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,25,20,24,21,9,19,18,20,13,12,35,32,26,25,27,26,25,21,35,11,23,36,40,41,28,44,38,33,45,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
Otras causas externas,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,25,20,24,21,9,19,18,20,13,12,35,32,26,25,27,26,25,21,35,11,23,36,40,41,28,44,38,33,44,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
DIARREA AGUDA (A00-A09),460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,8,14,7,10,9,6,8,13,9,15,12,7,14,9,17,22,17,25,19,8,7,8,9,29,16,33,32,31,28,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
TOTAL DEMÁS CAUSAS,7878,227,213,155,191,219,193,211,216,220,194,188,232,216,180,173,170,206,200,181,180,180,111,129,105,115,99,93,94,122,105,111,101,95,140,129,117,124,134,150,125,118,128,56,130,146,120,154,141,130,130,146,135,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Libertador B. O'Higgins,SAPU,SAPU-Abel Zapata
