Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,8574,181,178,194,171,153,165,169,175,191,141,181,173,168,145,191,191,196,249,156,130,147,159,165,164,151,188,165,136,150,129,191,206,215,182,213,139,149,196,139,51,38,172,176,187,64,200,163,156,160,156,194,175,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
TOTAL CAUSAS SISTEMA RESPIRATORIO,1851,26,20,20,24,13,17,0,4,6,12,33,34,32,32,38,48,76,87,43,34,45,40,52,49,54,65,61,37,31,30,54,84,91,64,85,51,32,36,30,5,4,29,29,31,9,27,25,17,24,13,30,18,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
IRA Alta (J00-J06),1168,16,11,15,17,9,12,0,0,3,8,19,21,23,21,30,30,43,67,31,23,31,32,42,36,29,34,34,22,15,13,28,50,60,41,61,32,21,24,16,1,3,23,16,13,2,10,10,11,18,10,21,10,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Influenza (J09-J11),50,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,0,1,4,5,6,3,1,3,2,2,1,0,4,2,5,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Neumonía (J12-J18),175,4,5,2,1,2,2,0,1,1,4,5,3,1,4,1,6,2,7,3,3,2,3,4,1,6,7,12,4,6,8,10,6,9,7,4,1,0,4,2,2,1,1,3,3,2,2,5,0,1,0,1,1,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Bronquitis/bronquiolitis aguda (J20-J21),185,1,0,0,2,0,1,0,2,1,0,1,1,4,2,4,6,6,4,6,2,7,1,1,4,6,6,6,7,2,2,5,14,13,5,9,3,8,4,4,1,0,2,1,7,3,6,3,0,1,1,5,5,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
Crisis obstructiva bronquial (J40-J46),33,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,3,1,2,1,1,2,0,0,1,1,2,0,3,0,0,4,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",240,5,4,3,3,2,2,0,1,1,0,5,9,3,4,2,6,21,7,1,5,2,2,4,4,7,11,4,3,2,5,9,9,9,5,9,10,1,2,8,1,0,2,7,8,2,8,6,6,4,2,2,2,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Libertador B. O'Higgins,Hospital,Hospital de Litueche
