Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,40428,744,710,672,634,581,572,621,659,629,598,792,814,762,786,758,730,685,730,754,752,806,686,730,838,880,921,994,904,942,887,920,964,969,918,895,983,910,927,809,725,869,760,794,808,711,647,754,741,722,705,625,701,2016,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
TOTAL CAUSAS SISTEMA RESPIRATORIO,14056,168,128,118,137,110,102,104,120,127,127,223,262,249,236,277,210,221,236,256,253,303,244,280,340,420,458,570,504,515,444,438,468,457,426,383,452,381,364,289,216,297,230,280,219,216,166,174,191,167,177,136,187,2016,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
IRA Alta (J00-J06),9652,109,104,79,91,70,67,78,80,100,98,159,147,190,165,219,148,174,178,191,192,230,190,205,236,307,295,281,362,268,314,279,324,325,308,273,342,274,261,171,162,177,158,190,154,155,117,116,113,113,94,103,116,2016,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Influenza (J09-J11),97,1,0,0,1,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,1,4,0,4,6,2,5,1,6,3,0,9,17,6,7,3,2,0,2,0,0,2,1,3,1,1,0,0,0,0,0,0,3,2016,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Neumonía (J12-J18),359,7,1,4,6,1,3,2,3,2,1,6,7,11,4,3,5,1,6,5,4,4,9,10,5,8,18,20,9,16,25,12,18,11,12,9,10,10,5,11,2,6,8,7,5,5,3,3,3,1,3,1,8,2016,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Bronquitis/bronquiolitis aguda (J20-J21),2518,18,10,21,17,15,20,16,17,15,16,41,32,30,37,35,41,37,37,57,50,57,28,51,72,87,101,113,86,129,95,98,90,104,86,76,74,68,59,76,35,47,41,60,50,38,24,10,17,27,19,20,18,2016,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
Crisis obstructiva bronquial (J40-J46),518,4,7,6,13,7,10,6,12,9,5,8,16,7,7,10,8,7,10,2,5,7,13,8,19,15,16,21,17,25,7,6,12,9,8,13,15,12,16,10,10,16,16,14,5,8,6,8,7,6,4,4,6,2016,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",912,29,6,8,9,17,2,2,6,1,7,7,60,11,23,8,8,2,5,1,1,1,4,2,2,1,23,134,24,74,3,34,7,2,5,9,9,17,21,21,7,49,6,6,4,9,16,37,51,20,57,8,36,2016,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Central,SAPU,SAPU-Consultorio Nº1
