Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,25157,581,501,493,510,500,427,436,463,519,509,421,456,389,428,410,382,368,370,409,436,493,511,486,429,439,433,477,428,483,486,458,487,507,487,551,475,431,519,515,470,531,520,546,559,547,550,594,544,553,543,518,579,2021,Valdivia,Hospital,Hospital Juan Morey (La Unión)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,23810,559,493,528,480,473,410,420,449,478,484,398,431,364,409,393,363,352,346,379,410,465,480,441,396,416,409,434,402,446,454,438,459,484,467,521,458,415,500,492,448,507,505,506,508,508,516,543,518,497,523,483,552,2021,Valdivia,Hospital,Hospital Juan Morey (La Unión)
TOTAL CAUSAS SISTEMA RESPIRATORIO,1871,28,48,45,19,17,19,28,32,38,34,23,33,27,29,25,22,13,25,41,41,44,29,30,28,43,41,41,24,30,29,30,36,43,35,31,37,29,42,43,48,33,40,49,36,47,48,62,64,41,41,53,57,2021,Valdivia,Hospital,Hospital Juan Morey (La Unión)
IRA Alta (J00-J06),1135,18,42,33,7,8,9,23,20,21,25,10,27,15,19,22,14,8,13,23,29,29,21,22,16,31,26,22,15,23,17,14,16,28,14,15,21,19,28,29,25,13,20,26,17,28,28,37,33,25,20,31,40,2021,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2021,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Neumonía (J12-J18),205,3,2,8,5,4,3,0,4,7,4,7,0,8,0,1,2,1,3,9,3,6,3,2,5,1,3,4,4,4,3,6,6,3,4,4,1,0,1,4,4,0,4,10,11,8,5,7,5,3,3,6,1,2021,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Bronquitis/bronquiolitis aguda (J20-J21),201,1,3,2,5,2,1,0,1,4,3,2,4,1,5,0,3,2,2,6,5,5,2,1,0,6,1,7,2,1,2,3,6,8,6,1,3,8,6,2,4,6,7,7,2,8,5,10,15,1,7,2,5,2021,Valdivia,Hospital,Hospital Juan Morey (La Unión)
Crisis obstructiva bronquial (J40-J46),165,2,1,2,2,2,3,3,3,2,1,2,2,3,3,2,2,1,5,2,3,4,3,4,4,0,5,4,0,1,2,1,6,4,3,8,4,1,3,3,8,8,4,1,3,2,6,3,2,5,7,5,5,2021,Valdivia,Hospital,Hospital Juan Morey (La Unión)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",162,4,0,0,0,1,3,2,4,4,1,2,0,0,2,0,1,1,2,1,1,0,0,1,3,5,6,4,3,1,5,6,2,0,8,3,6,1,4,5,7,6,4,5,3,1,4,5,9,7,4,9,6,2021,Valdivia,Hospital,Hospital Juan Morey (La Unión)
COVID 19 Sospechoso (U072),1838,122,118,117,96,97,35,47,42,42,69,78,68,47,42,25,19,24,10,16,19,35,35,41,28,47,33,16,25,32,26,26,19,24,18,26,12,17,8,14,21,17,23,20,22,17,12,18,25,15,14,13,6,2021,Valdivia,Hospital,Hospital Juan Morey (La Unión)
