Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,5372,119,95,99,77,93,136,103,81,84,99,82,121,106,96,105,115,102,78,87,97,117,118,96,78,96,76,83,79,81,76,94,112,101,122,114,90,97,96,95,110,47,103,118,112,157,164,140,150,124,135,110,106,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,6162,128,101,112,94,99,148,110,85,103,110,85,133,111,107,119,125,114,98,111,134,148,157,136,106,118,90,94,80,89,92,111,139,119,133,130,113,129,114,106,122,68,117,132,122,170,184,158,160,129,145,117,107,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
TOTAL CAUSAS SISTEMA RESPIRATORIO,329,13,7,6,11,1,7,6,2,3,5,0,5,0,1,11,13,1,7,2,2,5,3,10,1,3,4,5,3,5,4,14,9,14,13,9,9,3,13,1,3,5,3,10,17,9,9,8,3,6,8,8,9,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
IRA Alta (J00-J06),147,7,1,4,6,0,6,4,1,1,5,0,4,0,1,8,4,0,3,1,0,1,0,2,1,0,3,4,2,2,1,8,5,10,8,4,1,0,4,0,0,1,0,2,10,4,3,4,1,6,4,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Influenza (J09-J11),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Neumonía (J12-J18),21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,2,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Bronquitis/bronquiolitis aguda (J20-J21),48,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,7,0,0,0,1,0,0,1,3,2,2,4,2,1,2,1,0,1,0,0,0,4,1,2,2,1,0,2,1,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Crisis obstructiva bronquial (J40-J46),30,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,3,0,0,0,0,2,2,2,1,0,3,0,0,0,0,1,0,0,0,1,2,0,1,1,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",80,6,4,0,1,1,0,2,1,1,0,0,1,0,0,0,3,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,7,1,8,1,1,4,3,7,1,2,2,0,0,0,2,5,9,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
COVID 19 Sospechoso (U072),788,9,6,13,17,6,12,7,4,19,11,3,12,5,11,14,10,12,20,25,36,30,42,40,28,21,14,11,1,12,16,17,27,18,11,16,22,32,18,11,12,11,14,14,11,13,21,18,11,5,11,7,1,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
COVID 19 Confirmado (U071),95,3,3,4,0,6,0,2,1,3,1,0,0,0,0,0,4,0,0,2,5,8,6,10,6,5,2,2,0,1,0,0,0,0,0,0,3,3,5,4,1,0,0,1,0,0,1,0,0,0,2,1,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
TOTAL CAUSAS SISTEMA CIRCULATORIO,91,0,3,0,0,3,1,1,2,0,2,0,2,2,8,2,4,5,4,2,0,0,4,1,2,3,0,1,1,2,0,2,1,2,3,0,0,4,0,1,0,0,2,0,7,0,3,5,2,4,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Accidente vascular encefálico,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Crisis hipertensiva,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Otras causas circulatorias,83,0,2,0,0,3,1,1,0,0,2,0,2,1,8,2,4,5,4,2,0,0,3,1,2,3,0,1,1,1,0,2,1,2,2,0,0,4,0,1,0,0,2,0,7,0,3,5,2,3,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1234,24,27,28,17,25,26,24,28,31,24,18,21,23,23,18,20,15,19,25,24,17,20,27,23,21,32,18,34,17,16,24,33,16,29,14,37,35,21,22,27,16,22,25,20,33,32,25,20,28,27,21,22,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Accidentes del tránsito,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,4,0,3,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Otras causas externas,1219,24,27,28,17,25,26,24,28,31,24,18,21,23,23,18,20,15,19,25,24,17,20,27,23,21,32,18,34,17,16,24,31,16,29,14,37,35,21,22,27,16,21,25,20,33,27,25,20,28,23,21,19,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
Otros trastornos mentales no contenidos en las categorías anteriores,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
DIARREA AGUDA (A00-A09),99,0,0,0,1,0,4,0,2,1,1,0,2,0,2,0,0,0,0,1,4,0,0,0,1,0,0,0,2,0,1,1,0,0,1,2,1,3,5,2,4,0,9,1,2,1,1,9,3,5,10,10,7,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
TOTAL DEMÁS CAUSAS,3523,79,55,61,48,58,98,70,46,46,66,64,91,81,62,74,74,81,48,54,63,88,82,48,45,65,38,57,39,52,55,53,69,69,76,89,41,49,52,65,75,36,67,79,65,114,117,92,121,81,87,70,68,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,47,0,0,2,2,2,0,1,1,2,2,0,0,1,0,2,2,2,2,1,2,1,5,1,4,1,1,6,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
- CAUSAS SISTEMA RESPIRATORIO,15,0,0,0,1,2,0,0,1,2,1,0,0,0,0,0,0,1,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
- CAUSAS SISTEMA CIRCULATORIO,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
- TRAUMATISMOS Y ENVENENAMIENTOS,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
- LAS DEMÁS CAUSAS,21,0,0,1,1,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,2,0,1,1,0,1,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aisén,Hospital,Hospital Dr. Jorge Ibar (Cisnes)
