Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,33703,739,733,719,812,858,920,856,828,649,521,630,619,644,617,599,645,608,597,664,727,711,628,623,595,618,621,592,577,726,659,596,595,739,806,796,705,672,858,638,572,620,635,401,521,539,475,539,533,547,499,470,612,2019,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
TOTAL CAUSAS SISTEMA RESPIRATORIO,9578,226,142,107,119,108,158,140,161,148,95,157,210,244,173,174,237,245,128,170,251,299,261,211,226,229,229,233,189,227,205,185,200,315,312,300,313,225,232,174,128,193,176,92,163,124,88,114,110,101,100,94,137,2019,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
IRA Alta (J00-J06),1764,27,17,31,38,23,16,32,14,28,2,40,41,56,25,92,53,41,37,28,48,62,34,39,51,35,27,44,45,56,9,41,9,17,47,73,66,55,33,51,36,49,26,17,26,32,9,9,6,13,4,19,35,2019,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Influenza (J09-J11),18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,4,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Neumonía (J12-J18),77,1,1,0,1,1,0,2,2,4,1,0,2,0,0,0,1,0,1,2,1,6,5,0,3,1,3,0,4,3,1,7,0,6,2,7,0,2,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2019,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Bronquitis/bronquiolitis aguda (J20-J21),1641,25,17,18,18,9,19,17,24,25,6,22,46,26,31,33,33,20,26,30,46,62,46,24,47,42,48,46,38,41,44,33,44,59,78,69,54,37,42,27,28,39,43,18,19,25,12,13,16,18,7,13,18,2019,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
Crisis obstructiva bronquial (J40-J46),242,8,6,0,9,1,6,1,1,1,3,5,5,2,3,8,4,0,2,3,7,4,16,1,11,6,10,7,9,12,12,9,5,5,12,2,14,1,1,4,1,1,4,6,1,2,1,2,0,2,1,4,1,2019,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",5836,163,101,58,53,74,117,88,120,90,83,90,116,160,114,41,146,184,62,107,146,164,159,143,113,143,141,136,93,115,139,95,141,226,173,149,179,130,152,91,63,104,102,51,117,65,66,89,88,68,88,57,83,2019,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valparaíso San Antonio,SAPU,SAPU-Algarrobo
