Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,29860,439,438,467,411,431,423,462,455,435,463,600,660,644,570,558,594,553,610,540,613,670,780,801,789,705,672,571,565,510,547,534,615,669,646,535,660,642,658,625,580,589,608,564,588,605,576,557,587,545,489,481,531,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
TOTAL CAUSAS SISTEMA RESPIRATORIO,12696,133,128,138,107,101,128,117,155,111,164,240,279,268,239,242,230,239,255,237,280,360,484,471,468,425,326,314,296,251,245,260,322,373,336,267,330,298,252,251,221,223,231,229,213,199,213,196,204,157,157,162,171,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
IRA Alta (J00-J06),11065,121,106,119,94,93,118,111,136,99,142,220,264,240,213,219,207,220,236,205,249,318,445,413,424,372,280,263,231,195,214,221,293,305,285,236,281,258,205,228,196,183,206,189,177,166,177,171,172,133,136,138,142,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Influenza (J09-J11),8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Neumonía (J12-J18),121,1,0,2,5,0,1,2,1,0,2,2,1,1,1,1,6,0,4,1,3,6,3,5,3,4,7,1,6,4,3,4,0,2,3,3,0,3,0,0,0,4,1,4,6,2,1,2,2,1,0,7,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Bronquitis/bronquiolitis aguda (J20-J21),875,3,1,6,2,4,3,2,8,5,11,8,6,14,15,7,7,14,4,15,11,17,16,36,23,24,22,33,42,31,16,20,19,43,29,18,31,25,26,15,21,31,15,28,15,19,26,13,15,15,16,8,21,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Crisis obstructiva bronquial (J40-J46),306,4,4,1,3,0,1,0,4,1,2,7,2,2,9,9,8,3,9,9,11,17,11,6,3,9,8,6,13,15,6,11,7,10,5,6,8,6,7,6,2,2,4,3,12,6,3,2,7,5,4,5,2,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",321,4,17,10,3,3,5,2,6,6,7,3,6,11,1,4,2,2,2,7,6,2,8,11,12,16,9,10,4,6,6,4,3,13,14,4,10,6,14,2,2,3,5,5,3,6,6,8,8,3,1,4,6,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
COVID 19 Sospechoso (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
TOTAL CAUSAS SISTEMA CIRCULATORIO,111,1,1,4,2,6,2,2,1,1,0,2,3,1,2,2,1,1,5,1,2,1,0,3,3,2,2,2,1,2,6,5,0,2,4,2,1,1,2,6,2,1,1,3,2,5,2,0,1,3,3,2,1,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Crisis hipertensiva,110,1,1,4,2,6,2,2,1,1,0,2,3,1,2,2,1,1,5,1,2,1,0,3,3,2,2,2,1,2,6,4,0,2,4,2,1,1,2,6,2,1,1,3,2,5,2,0,1,3,3,2,1,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Arritmia grave,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Otras causas circulatorias,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
Otras causas externas,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
DIARREA AGUDA (A00-A09),1972,28,21,39,43,47,52,39,51,57,35,30,40,53,49,41,67,41,51,31,33,24,27,29,29,31,43,29,27,15,19,33,37,20,30,43,34,36,50,47,48,41,36,38,47,62,38,37,32,42,26,40,34,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
TOTAL DEMÁS CAUSAS,15080,277,287,286,259,277,241,304,248,266,264,328,338,322,280,273,296,272,299,271,298,285,269,298,289,247,301,226,241,242,277,236,256,274,276,223,295,307,354,321,309,324,340,294,326,339,323,324,350,343,303,277,325,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valparaíso San Antonio,SAPU,Centro de Salud Familiar Diputado Manuel Bustos Huerta de San Antonio
