Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,6195,115,96,104,99,123,137,115,115,113,92,123,119,104,115,91,106,111,106,101,106,132,143,113,116,109,113,115,110,112,128,105,142,103,109,105,129,95,135,132,132,115,157,136,139,141,126,144,128,119,151,127,143,2021,Chiloé,Hospital,Hospital de Queilén
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,6007,112,96,101,99,123,131,113,113,104,92,123,119,97,113,90,104,109,105,99,103,129,139,108,115,108,112,110,106,112,126,103,141,103,109,103,127,92,135,126,132,113,147,135,136,133,121,141,125,113,125,111,125,2021,Chiloé,Hospital,Hospital de Queilén
TOTAL CAUSAS SISTEMA RESPIRATORIO,501,11,9,8,14,5,4,10,7,7,9,8,3,4,12,3,2,4,8,12,10,11,6,4,7,10,4,3,9,16,7,8,8,7,13,6,12,4,5,11,12,6,9,15,17,22,15,18,22,18,18,14,14,2021,Chiloé,Hospital,Hospital de Queilén
IRA Alta (J00-J06),337,7,8,8,9,5,2,4,4,4,3,7,2,1,9,3,1,3,2,7,3,4,4,3,5,4,1,3,5,7,4,6,7,4,8,5,7,3,2,2,10,3,5,11,15,18,11,15,18,17,15,13,10,2021,Chiloé,Hospital,Hospital de Queilén
Influenza (J09-J11),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Chiloé,Hospital,Hospital de Queilén
Neumonía (J12-J18),25,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,1,2,0,0,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,2021,Chiloé,Hospital,Hospital de Queilén
Bronquitis/bronquiolitis aguda (J20-J21),25,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,2,0,0,0,1,1,0,2,0,1,2,0,0,1,0,1,0,1,2,0,0,0,0,1,2021,Chiloé,Hospital,Hospital de Queilén
Crisis obstructiva bronquial (J40-J46),72,2,1,0,2,0,1,2,2,2,1,0,1,2,3,0,1,1,4,2,2,2,1,0,0,2,2,0,0,3,2,0,1,1,2,1,3,1,0,5,1,3,1,2,1,2,0,1,1,0,2,0,3,2021,Chiloé,Hospital,Hospital de Queilén
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",41,1,0,0,2,0,0,4,0,1,2,0,0,0,0,0,0,0,1,1,1,3,0,0,1,1,1,0,1,2,0,1,0,1,1,0,0,0,2,2,1,0,2,1,0,2,3,0,1,1,1,0,0,2021,Chiloé,Hospital,Hospital de Queilén
COVID 19 Sospechoso (U072),510,2,12,12,3,9,17,10,15,10,8,9,19,9,9,6,10,13,10,11,19,18,21,18,15,7,4,8,20,14,16,9,15,8,10,6,6,8,11,5,7,4,10,10,8,5,8,8,3,3,3,4,5,2021,Chiloé,Hospital,Hospital de Queilén
