Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL DEMANDA,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
SECCIÓN 1 TOTAL ATENCIONES DE URGENCIA,2476,41,35,43,35,50,49,37,56,32,30,50,44,53,41,44,50,44,36,40,57,81,77,48,53,51,37,47,47,43,33,41,49,53,49,48,63,53,89,55,48,42,57,44,45,38,34,50,48,45,42,45,54,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
TOTAL CAUSAS SISTEMA RESPIRATORIO,937,18,10,6,11,14,15,9,16,9,6,20,16,18,18,13,15,16,11,19,24,48,42,25,23,16,16,23,15,15,9,16,16,17,21,20,26,24,40,22,21,21,26,24,12,10,12,16,17,15,17,12,16,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
IRA Alta (J00-J06),537,16,4,5,1,8,4,2,5,2,3,20,8,9,16,11,7,11,5,12,19,28,19,9,10,9,9,5,11,14,2,15,10,16,13,10,10,18,24,17,16,19,12,15,7,3,4,10,2,14,5,4,9,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Influenza (J09-J11),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Neumonía (J12-J18),9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Bronquitis/bronquiolitis aguda (J20-J21),50,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,2,1,0,0,0,5,3,0,1,0,0,3,1,1,1,1,0,0,0,1,3,0,6,1,2,2,1,1,1,1,0,1,0,1,0,4,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Crisis obstructiva bronquial (J40-J46),18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,1,0,0,0,1,1,2,0,3,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
"Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",323,2,6,1,8,5,10,7,11,7,2,0,8,8,1,1,5,4,6,7,3,11,19,15,12,7,7,15,3,0,6,0,6,1,6,8,11,5,9,4,2,0,12,8,4,6,7,4,13,0,9,4,7,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
COVID 19 Sospechoso (U072),0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
COVID 19 Confirmado (U071),0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
TOTAL CAUSAS SISTEMA CIRCULATORIO,44,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,2,5,1,0,2,2,1,0,3,2,7,2,0,0,3,1,1,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Infarto agudo miocardio,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Accidente vascular encefálico,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Crisis hipertensiva,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Otras causas circulatorias,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,3,0,0,2,1,1,0,2,1,7,1,0,0,1,0,1,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,550,4,11,14,18,11,19,14,16,17,8,0,7,11,1,2,24,7,15,8,3,12,12,10,13,21,12,13,17,10,18,10,14,6,6,8,5,0,17,8,5,6,7,10,6,8,7,8,3,8,5,23,32,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Accidentes del tránsito,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
Otras causas externas,546,4,11,14,18,11,19,14,16,17,8,0,6,11,1,2,24,7,15,8,3,10,12,10,13,21,12,12,17,10,18,10,14,6,6,8,5,0,17,8,5,6,7,10,6,8,7,8,3,8,5,23,32,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
DIARREA AGUDA (A00-A09),278,7,2,9,2,6,8,4,5,0,3,2,3,3,2,1,4,2,3,2,9,5,6,6,6,5,6,2,5,9,3,4,4,6,7,3,10,11,10,12,8,11,5,4,7,3,3,10,7,3,7,7,6,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
TOTAL DEMÁS CAUSAS,667,12,12,14,4,17,6,10,19,5,13,28,18,21,20,28,6,19,6,11,21,16,17,5,11,9,3,8,10,9,3,11,15,24,12,15,17,17,22,11,12,3,19,3,18,10,10,16,21,16,12,2,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
- CORONAVIRUS (U071),0,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Posta de Salud Rural Chacao
